"Harris","Harris_office","951108154317791232","2018-01-10 15:07:09","Further evidence that the Trump Administration’s decision to pull the rug out from under these young people by ending DACA was not only immoral, but illegal. https://t.co/T2r5BNRfXf","","791","2343"
"Harris","Harris_office","950850495920377856","2018-01-09 22:03:18","Horrible news for communities that have already suffered so much. It’s heartbreaking. Thank you to the firefighters and first responders who are working tirelessly in the face of these disasters.
https://t.co/bTN4CNxPvi","","171","560"
"Harris","Harris_office","950822069188603904","2018-01-09 20:10:21","Another great part of joining the Senate Judiciary Committee is the opportunity to work more with @CoryBooker on the issues that I know are so important to both of us. https://t.co/vK1WjZHKDM","","517","3472"
"Harris","Harris_office","950808638892986373","2018-01-09 19:16:59","Thrilled to share that I've been appointed to the Senate Judiciary Committee. You have my commitment that I will fight for justice on behalf of Californians and all Americans.","","10379","71555"
"Harris","Harris_office","950784165045325824","2018-01-09 17:39:44","RT @SenKamalaHarris: This Administration should stop treating Dreamers like a bargaining chip. They are human beings and what’s at stake fo…","","2742","0"
"Harris","Harris_office","950518572534714368","2018-01-09 00:04:22","RT @jstreetdotorg: Thank you @SenKamalaHarris for meeting with @jstreetdotorg today to discuss importance of preserving the prospects for a…","","59","0"
"Harris","Harris_office","950482480095690754","2018-01-08 21:40:57","This Administration should stop treating Dreamers like a bargaining chip. They are human beings and what’s at stake for them is life as they know it. Everyone should feel the gravity of this. #DreamActNow","","2742","7498"
"Harris","Harris_office","950438585509048320","2018-01-08 18:46:31","Estas son personas trabajadoras que han construido vidas en los Estados Unidos después de huir de la devastación. 49,000 de ellos son californianos. Esta decisión es errónea e ignora completamente nuestros valores. https://t.co/WuOlZ5tRFK","","102","282"
"Harris","Harris_office","950415967053545472","2018-01-08 17:16:39","These are people who rebuilt their lives in the U.S. after fleeing an earthquake over a decade ago. They have kids, jobs, and homes here. The Trump Administration abruptly deciding they can’t live here anymore is callous and frankly not a smart approach to immigration policy. https://t.co/BPXGYmUvlp","","4707","11237"
"Harris","Harris_office","949445412099887104","2018-01-06 01:00:00","Are we the kind of country that targets young people who were brought here as kids – people who are American in every way but on paper? I believe we aren’t, but time is running out for us to prove it. Congress must act to pass the Dream Act now.","","2364","7806"
"Harris","Harris_office","949429305511174151","2018-01-05 23:56:00","California needs federal support in dealing with transnational criminal organizations. What we don’t need is Jeff Sessions going after grandma’s medicinal marijuana.","","3537","11772"
"Harris","Harris_office","949395853730615296","2018-01-05 21:43:05","Update: last night, the @FCC formally issued its final rule to gut #NetNeutrality, but we’re not done fighting back. Democrats in Congress are rallying to reverse the rule change and protect the free and open internet.","","1320","3783"
"Harris","Harris_office","949354481543770112","2018-01-05 18:58:41","I am honored to serve as this year’s Kingdom Day Parade Grand Marshal. Join me on January 15th! https://t.co/QCbjp8rETf","","153","859"
"Harris","Harris_office","949316267793666050","2018-01-05 16:26:50","Offshore drilling has been shown to release harmful chemicals into the ocean and disturb marine habitats. This is another example of this Administration endangering public health and the environment to line the pockets of industry. https://t.co/PI0snsW86D","","1296","2311"
"Harris","Harris_office","949048294868647936","2018-01-04 22:42:00","Instead of wasting money on failed policies like the “War on Drugs,” the Department of Justice should be directing federal resources toward working with local law enforcement to clamp down on transnational criminal organizations and the trafficking of guns and human beings.","","1700","5384"
"Harris","Harris_office","949015022482714624","2018-01-04 20:29:47","Trump is preparing to auction off almost all of our country’s coastal waters to oil &amp; gas companies for drilling. This is a recipe for disaster with the potential to devastate the economies of coastal cities and towns.","","11200","20822"
"Harris","Harris_office","948973263899824128","2018-01-04 17:43:51","Jeff Sessions should drop his agenda to re-escalate the complete failure that was the “War on Drugs” and leave California alone. https://t.co/s6NvSmKMJq","","1572","4859"
"Harris","Harris_office","948684435939037184","2018-01-03 22:36:09","Why won’t Republican leaders make the 9 million children who depend on the Children’s Health Insurance Program a priority? Congress was supposed to reauthorize funding for this program months ago. We are failing these kids.","","7529","21222"
"Harris","Harris_office","948654248228683777","2018-01-03 20:36:12","Welcome to the United States Senate, Senator Doug Jones and @SenTinaSmith!","","268","2292"
"Harris","Harris_office","948309929554796545","2018-01-02 21:48:00","“There is never time in the future in which we will work out our salvation. The challenge is in the moment; the time is always now.” – James Baldwin","","389","1348"
"Harris","Harris_office","948239969763635200","2018-01-02 17:10:00","One of my favorite stories out of 2017: these girls had never coded, or soldered, or sewed before, but together they invented that solar-powered tent that folds up into a backpack. Their hashtag says it all: #WeGetItDone. https://t.co/yKEbiQKL2b","","3542","8425"
"Harris","Harris_office","948223867306369025","2018-01-02 16:06:01","In 2018, let’s resolve to speak the truths we have been reminded of too often over the last year. Racism is real in this country. Sexism, homophobia, and anti-Semitism are real in this country. Unless we speak that truth, we will not confront it honestly.","","3952","12413"
"Harris","Harris_office","946846872748126208","2017-12-29 20:54:20","Reminder: more than 13,000 Dreamers have lost their DACA status since September and are now vulnerable to deportation. Congress must prioritize the Dream Act in January. #DreamActNow","","1467","3336"
"Harris","Harris_office","946802539760177153","2017-12-29 17:58:10","A top priority for the new year needs to be passing the Secure Elections Act. We must fortify our election systems before the 2018 elections. This is urgent.","","6321","16896"
"Harris","Harris_office","946461426494918658","2017-12-28 19:22:43","REMINDER: now is a great time to sign up for health insurance on the California exchanges. Visit https://t.co/KD55YchwBF and find an insurance plan that works for you.","","225","509"
"Harris","Harris_office","946414664992329729","2017-12-28 16:16:54","Something you may have missed: an unqualified Trump EPA nominee’s actions “probably allowed drinking water with increased cancer risk to remain untreated.” https://t.co/HLUoSrk1oO","","4676","4394"
"Harris","Harris_office","946199914215813120","2017-12-28 02:03:33","Deeply saddened of the tragic loss of CHP Officer and hero Andrew Camilleri. Please join me in keeping his family and loved ones in your prayers. https://t.co/Yhf6abW27T","","167","639"
"Harris","Harris_office","946185718447202304","2017-12-28 01:07:09","“We have to confront ourselves. Do we like what we see in the mirror? And, according to our light, according to our understanding, according to our courage, we will have to say yea or nay – and rise!” – Maya Angelou #WednesdayWisdom","","565","2218"
"Harris","Harris_office","945783644618219520","2017-12-26 22:29:27","Once they start drilling in the Arctic National Wildlife Refuge, the area may never bounce back. There are no do-overs. https://t.co/3LGfgbLWmg","","2007","2644"
"Harris","Harris_office","945719646296182785","2017-12-26 18:15:08","Happy Kwanzaa to all who are celebrating! May your life be filled with community and joy.","","671","3708"
"Harris","Harris_office","945503137938501632","2017-12-26 03:54:49","Thinking about all of our brave service-members this Christmas. I know it is so difficult to be away from your loved-ones this time of year. You make our nation proud and we are grateful for the sacrifices you and your families make to keep us safe.","","1283","6524"
"Harris","Harris_office","945471705920819200","2017-12-26 01:49:55","Sharing time with people I love. I hope you are too. Merry Christmas!","","283","3259"
"Harris","Harris_office","945010194030972928","2017-12-24 19:16:02","This Christmas Eve, my heart aches for the families who lost everything in the devastating fires that tore across California this year. I also want to say how grateful I am to the firefighters who are hard at work fighting these fires right now. Thank you for keeping us safe. https://t.co/pdkq2uF62H","","1372","5377"
"Harris","Harris_office","944702162675871746","2017-12-23 22:52:01","I’ve been getting so many beautiful holiday cards from California this week. Thank you for sending – they’ve been a bright spot in a challenging week. https://t.co/v9r1dXEWVt","","59","681"
"Harris","Harris_office","944686051993489408","2017-12-23 21:48:00","We have a duty to the American people to uncover unlawful behavior by Wall Street and hold violators accountable. https://t.co/0NruklTDW0","","356","1094"
"Harris","Harris_office","944616090344271872","2017-12-23 17:10:00","Make no mistake, the tax vote this week was a health care vote. I've said it before and I'll say it again: if you voted for people to lose their health insurance, you should lose your job.","","5982","18145"
"Harris","Harris_office","944599984023973888","2017-12-23 16:06:00","Californians - it isn't too late to sign up for health insurance on the California exchanges. The deadline is January 31. Visit https://t.co/KD55YchwBF to find a plan and enroll.","","456","765"
"Harris","Harris_office","944371981880840194","2017-12-23 01:00:00","A bittersweet story about recovery &amp; community in the aftermath of the Tubbs fire. Glad my office could play a part by securing a same-day issue passport for the Pascoes. If you need help replacing a passport lost in the wildfires contact my office. https://t.co/rf93TFlHsK","","79","240"
"Harris","Harris_office","944355875875098624","2017-12-22 23:56:00","Without question, Russia interfered in the 2016 election. We must act immediately to defend the next election from foreign attacks. Yesterday, I introduced the Secure Elections Act. https://t.co/xV2JjPxKPh","","2387","5243"
"Harris","Harris_office","944339769605197824","2017-12-22 22:52:00","It's moments like these that we have to look in the mirror and ask, who are we as a country? Are we the kind of country that has a government program that intentionally targets families, and separates children from their parents? https://t.co/rkXaqFMglb","","489","1023"
"Harris","Harris_office","944323663867805696","2017-12-22 21:48:00","Last night, I voted no on the stopgap government spending bill because I can't justify leaving for the holidays while hundreds of thousands of Dreamers live in uncertainty and fear.","","875","4786"
"Harris","Harris_office","944307565567139841","2017-12-22 20:44:02","This holiday season, I’m thankful for California. https://t.co/PnP5N7sXUU","","166","1389"
"Harris","Harris_office","944291451835428865","2017-12-22 19:40:00","“I was 9 when my parents told me I was undocumented. With DACA ending, I have no idea what's next.” https://t.co/aPbLedEGMx","","302","694"
"Harris","Harris_office","944004909682307072","2017-12-22 00:41:23","This Republican Congress just said loud and clear that Dreamers, children, and families devastated by wildfires can wait - but tax cuts for corporations can't. I don't accept that.","","5936","17398"
"Harris","Harris_office","943966611102404610","2017-12-21 22:09:12","A clear lesson of the 2016 election is that we need to fortify our election systems against foreign attacks. This isn't a partisan issue - @amyklobuchar @SenLankford @SenatorCollins @LindseyGrahamSC @MartinHeinrich &amp; I have joined together to introduce the Secure Elections Act.","","564","1513"
"Harris","Harris_office","943945169946202112","2017-12-21 20:44:00","A letter signed by more than 200 women working in national security called attention to an urgent problem. Now, we’re asking the Director of National Intelligence to present a plan to address sexual harassment &amp; violence in the Intelligence Community. https://t.co/6m4o45YrD6","","297","848"
"Harris","Harris_office","943929063533699072","2017-12-21 19:40:00","How do Americans feel about the tax bill Republicans passed yesterday? I’ll let the numbers speak for themselves.

Since the tax bill was introduced, I’ve gotten 122,981 letters about it:

97.6% opposed it

2.4% supported it","","6729","15139"
"Harris","Harris_office","943928247858982912","2017-12-21 19:36:46","RT @SenFeinstein: .@SenKamalaHarris and I today called on President Trump to declare the Southern California wildfires a major disaster and…","","444","0"
"Harris","Harris_office","943891315909066753","2017-12-21 17:10:01","ICYMI: I wrote about why it is imperative that we pass the DREAM Act before the new year in @ELLEMagazine #DreamActNow https://t.co/VddJez4Ajk","","162","368"
"Harris","Harris_office","943888708981460992","2017-12-21 16:59:39","Russia attacked the very heart of our democracy when they interfered in the 2016 election. With 2018 just around the corner, they will be back. We must act now. Today, I’m introducing the Secure Elections Act, a bill that will fortify our election systems.","","5509","15015"
"Harris","Harris_office","943610681076613120","2017-12-20 22:34:52","Every single day that we don't pass the Dream Act, is another day these young people have to live in fear. Congress must pass the DREAM Act now. #DreamActNow https://t.co/VddJez4Ajk","","335","873"
"Harris","Harris_office","943582781761818624","2017-12-20 20:44:00","If we really want to help working Americans, then let’s take up causes that would actually put money into their hands, like raising the minimum wage, making public colleges and universities tuition-free, and guaranteeing access to health care for everyone.","","2197","6238"
"Harris","Harris_office","943566676242640896","2017-12-20 19:40:00","While millions of Americans are only one trip to the emergency room away from bankruptcy, Republicans just voted to eliminate the individual mandate &amp; leave 13 million more Americans uninsured over the next decade.","","2403","4268"
"Harris","Harris_office","943541536964403201","2017-12-20 18:00:07","The tax plan approved by Republicans in the House and Senate today is a gift to corporations and the top 1% at the expense of middle-class families. Americans deserve better.","","566","1741"
"Harris","Harris_office","943519887380623360","2017-12-20 16:34:05","Dreamers are always welcome in my office - especially the hundreds of young people who are here at the Capitol right now, fighting to be able to stay in our country. My door is always open. #DreamActNow https://t.co/pTz4BgeA9A","","360","1331"
"Harris","Harris_office","943314519375384576","2017-12-20 02:58:02","A vote for the Republican tax bill is a vote for:

-Tax cuts for corporations at the expense of middle-class families

-13 million more uninsured Americans

-Increasing the deficit by $1 trillion","","1598","3443"
"Harris","Harris_office","943268711942762497","2017-12-19 23:56:00","As far as I’m concerned, we need to pass the DREAM Act before the end of the year. Not in January. Not February. Not March. Now. #DreamActNow","","3467","12636"
"Harris","Harris_office","943263248052379649","2017-12-19 23:34:17","RT @civilrightsorg: In the fight to pass the #DreamActNow, @SenKamalaHarris has this to say: “Each day matters.” https://t.co/P4t8rrD80b","","82","0"
"Harris","Harris_office","943252606180356096","2017-12-19 22:52:00","Here’s my suggestion: let’s slow down this process go back to the drawing board on this tax bill. Instead of giving corporations a big tax cut, let’s give the middle class a real tax cut. It’s that simple.","","3811","12282"
"Harris","Harris_office","943236300534177793","2017-12-19 21:47:13","RT @RepBonnie: One week since @GDouglasJones was duly elected Sen of Alabama and we are still waiting for him to be seated. Voting on the t…","","380","0"
"Harris","Harris_office","943232154871484416","2017-12-19 21:30:44","Why would the Environmental Protection Agency need the services of a Republican PR firm, to the tune of $120,000? @SenWhitehouse and I pressed Pruitt on it today. He clearly didn’t have a good answer. https://t.co/M199KJGCEP","","761","1473"
"Harris","Harris_office","943197023997657088","2017-12-19 19:11:08","My Republican colleagues have cobbled their tax bill together behind closed doors, with no attempts at bipartisanship. Now, they are trying to rush this bill through today before Alabama Senator-elect Doug Jones is sworn into office.","","2710","5341"
"Harris","Harris_office","943166539909533696","2017-12-19 17:10:00","If you worry about burdening your children with debt, let’s be clear, the Republican tax bill would increase the deficit by more than $1 trillion.","","1197","3032"
"Harris","Harris_office","943156074328322050","2017-12-19 16:28:25","Hundreds of thousands of young people in this country are living in utter fear. We can’t force them to wait any longer. We must pass the DREAM Act, now. #DreamActNow https://t.co/DC9Mx9wKqa","","368","890"
"Harris","Harris_office","942881324053954560","2017-12-18 22:16:40","According to @amprog more than 12,600 Dreamers have lost DACA status since September. Another 122 lose status every day we that don’t act. We must pass the Dream Act, now.","","585","1341"
"Harris","Harris_office","942804151326650368","2017-12-18 17:10:00","Under the Republican tax plan, families can’t fully deduct their state and local taxes, but corporations can. Doesn’t strike me as a good deal for the middle class.","","11565","23454"
"Harris","Harris_office","942802377903673346","2017-12-18 17:02:57","Awful news. Praying for all those involved and their families. Thank you to the first responders on the scene. https://t.co/rVoVJtXzO9","","128","443"
"Harris","Harris_office","942788045509718019","2017-12-18 16:06:00","“There is no noise as powerful as the sound of the marching feet of a determined people.” – MLK Jr. #MondayMotivation","","3242","8938"
"Harris","Harris_office","941835266829860864","2017-12-16 01:00:00","California has been affected by some of the worst wildfires to record. If your home has been impacted by the October wildfires, stay up to date on the progress of fire debris removal in your community by visiting this online tracking tool: https://t.co/1bFDijYC3X.","","194","424"
"Harris","Harris_office","941819160820047872","2017-12-15 23:56:00","Good. Access to affordable contraceptives is a basic and essential part of health care for women. https://t.co/lRnrMqfnew","","359","1452"
"Harris","Harris_office","941798756302970881","2017-12-15 22:34:55","These girls eat the word “no” for breakfast. #GirlsBuildLA https://t.co/PRxyIv4SSs","","195","1715"
"Harris","Harris_office","941448701184303108","2017-12-14 23:23:56","Really looking forward getting home to California to spend time with the 10,000 young inventors, creators, builders &amp; leaders who will be at the Girls Build Leadership Summit tomorrow. https://t.co/vpgG0nYD7C","","157","786"
"Harris","Harris_office","941430048866881536","2017-12-14 22:09:49","Deeply saddened to learn a firefighter was killed today while battling the Thomas Fire. These brave men and women are running towards danger to keep others safe. Please join me in keeping their family and loved ones in your prayers.","","1293","7159"
"Harris","Harris_office","941423029808238593","2017-12-14 21:41:55","Good. It’s not too much to ask that the person appointed to this position is committed to preventing children &amp; families from being exposed to dangerous chemicals. https://t.co/5KEG1cSBF1","","445","1395"
"Harris","Harris_office","941409641740849152","2017-12-14 20:48:43","RT @ChrisMurphyCT: Five years ago, 26 lives were extinguished in a matter of moments at Sandy Hook Elementary School. I took some time this…","","2451","0"
"Harris","Harris_office","941378136134086656","2017-12-14 18:43:32","The minute these companies attempt to engage in practices to tilt the internet to favor certain content, they need to be met with swift &amp; forceful public outcry.","","449","1162"
"Harris","Harris_office","941378056412909568","2017-12-14 18:43:13","There’s only one thing stopping broadband providers from engaging in anti-competitive practices that are bad for consumers and bad for small businesses: you.","","282","796"
"Harris","Harris_office","941377915488522240","2017-12-14 18:42:39","@FCC You have my promise that I’ll do what I can here, but I need you all to keep up the drumbeat on this.","","149","570"
"Harris","Harris_office","941377848933322752","2017-12-14 18:42:23","@FCC Now, broadband companies have the legal power, technical capability, and business incentive to block content from competitors and slow video-streaming services from rivals.","","175","286"
"Harris","Harris_office","941377672533434369","2017-12-14 18:41:41","The @FCC just repealed #NetNeutrality rules in a party-line vote, handing a big win to multi-billion-dollar broadband companies.","","1077","1814"
"Harris","Harris_office","941110500124975104","2017-12-14 01:00:02","Si usted es un residente afectado por los incendios en el sur de California y necesita ayuda para recuperarse de los incendios, los Centros de Asistencia Local ya están abiertos. Aquí hay una lista de los Centros de Asistencia Local. https://t.co/Ns0bRZFz4B","","85","182"
"Harris","Harris_office","941094391405580288","2017-12-13 23:56:02","If you are a resident affected by the Southern California fires and need help with recovery, Local Assistance Centers are now open. Here is a list: https://t.co/IB1PP9Fvc0","","441","493"
"Harris","Harris_office","941078283885645825","2017-12-13 22:52:01","Let’s pass the Dream Act. Now. https://t.co/qaTGcSgr9U","","421","1086"
"Harris","Harris_office","941062172913881089","2017-12-13 21:48:00","The fight is still on. We’re concerned that my Republican colleagues will attempt to force through this deeply unpopular tax bill before seating Senator-elect Doug Jones. We need everyone to make their voice heard on this.","","3996","8959"
"Harris","Harris_office","941046066618695682","2017-12-13 20:44:00","The fight for #NetNeutrality is about protecting a competitive online marketplace, where the next great idea can come from anyone, anywhere. https://t.co/QDMdT1QpJ5","","627","1116"
"Harris","Harris_office","941043463671476225","2017-12-13 20:33:40","This. https://t.co/FJnXU1kaku","","125","798"
"Harris","Harris_office","940992211981885440","2017-12-13 17:10:00","Doug Jones should be seated without delay. The people of Alabama have a right to be represented by the person they elected in this tax debate.","","9406","35862"
"Harris","Harris_office","940976077740150784","2017-12-13 16:05:54","“The arc of the moral universe is long, but it bends toward justice.” #WednesdayWisdom","","531","2509"
"Harris","Harris_office","940751893013377024","2017-12-13 01:15:04","Hag sameach to everyone celebrating Hanukkah. May your holiday be filled with light and laughter.","","201","1422"
"Harris","Harris_office","940689448613838848","2017-12-12 21:06:56","Yet another estimate shows the Republican tax bill will add around $1 trillion to the deficit over the next decade - leaving the next generation to pay for tax cuts for corporations and the 1%. https://t.co/bZq7Hi0LvX","","1354","1877"
"Harris","Harris_office","940649443422081024","2017-12-12 18:27:58","Republicans are finalizing a tax bill that eliminates tax relief for families who lost their businesses and homes in these fires. https://t.co/eBhyCUpPpf","","686","664"
"Harris","Harris_office","940629111902539777","2017-12-12 17:07:10","RT @SenGillibrand: You cannot silence me or the millions of women who have gotten off the sidelines to speak out about the unfitness and sh…","","145766","0"
"Harris","Harris_office","940625762280931328","2017-12-12 16:53:52","This is a sad day for San Francisco and anyone who knew my friend, Mayor Ed Lee. No matter the issue, you could count on Mayor Lee to show up—probably in his unassuming Chevy Volt—and fight for his city. My thoughts are with Mayor Lee’s family at this difficult time. https://t.co/ALcnAGqna8","","250","1090"
"Harris","Harris_office","940276095856922624","2017-12-11 17:44:25","Millions of Americans have spoken out in defense of net neutrality. Here’s why this issue is so important. https://t.co/QDMdT1QpJ5","","1084","1755"
"Harris","Harris_office","940261478732623873","2017-12-11 16:46:20","One thing I’m certain of: New Yorkers will not be intimidated. Thankful for the quick response by the NYPD this morning. I’m wishing those injured a full recovery. https://t.co/l5oN1Niixk","","731","4727"
"Harris","Harris_office","939220564912287744","2017-12-08 19:50:07","#LilacFire en el norte del condado de San Diego ha quemado 4100 hectáreas con 0% de contención. Regístrese para recibir alertas en https://t.co/KxVV79XxPF. https://t.co/AcpaGV4V57","","56","116"
"Harris","Harris_office","939209574921523200","2017-12-08 19:06:26","#LilacFire in north San Diego County has burned 4,100 acres with 0% containment. For more information, updates and available shelters --&gt; https://t.co/eoAZ228TLZ https://t.co/QNseUqY8Ks","","106","183"
"Harris","Harris_office","938864777199325185","2017-12-07 20:16:20","As fires continue to blaze across Southern California, please take every precaution to stay safe and be prepared to evacuate. https://t.co/ujx1uW8BKH","","79","264"
"Harris","Harris_office","938840608977899520","2017-12-07 18:40:18","My message for the dedicated individuals who work at the FBI: https://t.co/cQgIeWARYP","","479","1505"
"Harris","Harris_office","938805623046787074","2017-12-07 16:21:17","RT @MayorOfLA: Emergency shelters are open throughout the city for Angelenos who have to evacuate due to #LAFires. 

#SkirballFire info → h…","","3338","0"
"Harris","Harris_office","938799679961292800","2017-12-07 15:57:40","I urge anyone affected by the #SoCalFires to please register with https://t.co/2W63JUlqIA to let family and friends know you’re safe.","","458","616"
"Harris","Harris_office","938519669035667456","2017-12-06 21:25:00","RT @LAFD: Current *Evacuation* Maps for the two active #wildfires within the City of #LosAngeles:

#CreekFire: https://t.co/l0BoLIkymK
#Ski…","","1151","0"
"Harris","Harris_office","938502181350764544","2017-12-06 20:15:31","UPDATE: #SkirballFire has burned 150 acres with 0% containment. Here is a list of Rec Centers open for shelter. https://t.co/4ZEPVen1lJ","","810","773"
"Harris","Harris_office","938490968998842370","2017-12-06 19:30:57","RT @211LACounty: ¿Necesita información sobre el estado de #CreekFire #RyeFire #SkirballFire? 2-1-1 LA County es la línea directa de desastr…","","34","0"
"Harris","Harris_office","938490939936473088","2017-12-06 19:30:51","RT @211LACounty: Need any information on the status of #CreekFire #RyeFire #SkirballFire? @211LACounty is the County's Disaster Hotline. Of…","","60","0"
"Harris","Harris_office","938476079194542082","2017-12-06 18:31:47","Fighting for the Dream Act is about fighting for the ideals of this country we love. It is about fighting for the best of who we are. https://t.co/moo2GQ0j1L","","205","662"
"Harris","Harris_office","938449124638195713","2017-12-06 16:44:41","Sexual harassment and misconduct should not be allowed by anyone and should not occur anywhere. I believe the best thing for Senator Franken to do is step down.","","4566","21392"
"Harris","Harris_office","938433551493681152","2017-12-06 15:42:48","As the wildfires in Southern California continue to spread, I urge everyone under evacuation orders to heed those orders. Here's a list of evacuation centers. https://t.co/q3JKCYa6fv","","243","358"
"Harris","Harris_office","938184602891571200","2017-12-05 23:13:34","I voted NO on the nomination of Kirstjen Nielsen to be the Secretary of Homeland Security. Here’s my full statement. https://t.co/jTRcFbcYii","","820","2672"
"Harris","Harris_office","938176084964708357","2017-12-05 22:39:43","We need to pass the Dream Act. Now. Not months from now, right now. I’m headed to the Senate floor to talk about why. Watch live -&gt; https://t.co/VezWfbhCSc","","602","1959"
"Harris","Harris_office","938128711563534336","2017-12-05 19:31:29","RT @RedCross: #Wildfires are threatening Southern California once again. We urge you to follow these safety tips. To find available shelter…","","273","0"
"Harris","Harris_office","938057643691737089","2017-12-05 14:49:05","Residents of Santa Paula and Ventura should heed evacuation notices for the Thomas Fire. Follow @Cal_Fire for updates. Thankful for our firefighters and first responders who continue to battle the blaze. Stay safe everyone.","","278","854"
"Harris","Harris_office","937765625237254144","2017-12-04 19:28:42","These public lands belong to all Americans. Opening them up to mining and drilling against the will of the people is unacceptable. #MonumentsforAll
https://t.co/uJQ7MpxN1B","","2773","5250"
"Harris","Harris_office","937717079687532545","2017-12-04 16:15:48","Something we need to be talking about that has barely been discussed: funding for community health centers expired at the end of September. We need to reauthorize it now.","","6005","16713"
"Harris","Harris_office","937042555522469888","2017-12-02 19:35:29","It's critically important that Bob Mueller be left to do the job of leading this investigation so the American people can know the truth of what happened. We must be prepared to protect it and the rule of law. https://t.co/OGhqI6lV4u","","1574","4293"
"Harris","Harris_office","936851796865060865","2017-12-02 06:57:28","The tax plan approved tonight by my Republican colleagues is shameful. This is a victory for corporations and the top 1% of Americans, not teachers, not seniors, and certainly not the middle class.","","13264","32854"
"Harris","Harris_office","936681175908868097","2017-12-01 19:39:29","Something that has been quietly slipped into the Republican tax plan: a provision that lets oil and gas companies drill in the Arctic National Wildlife Refuge. This is an attack on pristine lands that belong to the American people.","","50765","78253"
"Harris","Harris_office","936659917896810496","2017-12-01 18:15:01","The Republican Senators who just voted against our amendment showed they’re willing to add an estimated $1 trillion to the deficit to rush through tax cuts for the top 1% and corporations.","","1878","3576"
"Harris","Harris_office","936650759076306944","2017-12-01 17:38:37","UPDATE: I introduced an amendment with @SenBillNelson to force the Republican tax bill to go back to committee and be re-written in a way that gives tax cuts to the middle class without adding to the federal deficit. Every single Republican Senator voted against it.","","5697","9681"
"Harris","Harris_office","936646888014696449","2017-12-01 17:23:14","RT @repjohnlewis: 62 years ago today, Rosa Parks stood up for what is right, what is fair, and what is just, by sitting down on a Montgomer…","","27851","0"
"Harris","Harris_office","936634628487761921","2017-12-01 16:34:31","UPDATE: We still haven’t seen the text of the tax bill Republicans are scrambling to rewrite in secret. I’d imagine some Republican Senators haven’t either. Our constituents didn’t send us here to govern this way.","","8700","18923"
"Harris","Harris_office","936395496565936129","2017-12-01 00:44:18","The Republicans had to delay votes on this tax bill until tomorrow. They're rewriting it right now and we don't even know what's in it. This is no way to govern. We need you to keep up the pressure &amp; keep up the calls.","","11594","22731"
"Harris","Harris_office","936387253399642112","2017-12-01 00:11:33","“If they don’t give you a seat at the table, bring a folding chair.” Wisdom from the great Shirley Chisholm on what would have been her 93rd birthday. https://t.co/pQZ4Zt2R2U","","610","1949"
"Harris","Harris_office","936378229782384640","2017-11-30 23:35:41","Millions of middle-class families will see a tax increase within a decade under the Republican tax plan. Taxpayers who make over $1 million a year will get $34 billion in tax cuts in a single year. So, tell me again how is this a bill for the middle class?","","1679","2992"
"Harris","Harris_office","936340858240143360","2017-11-30 21:07:11","Because Senate Republicans couldn’t repeal the Affordable Care Act, they’re trying to turn this tax bill into a health care bill by repealing the individual mandate and slashing Medicare. Make no mistake - this is a health care vote.","","9098","15142"
"Harris","Harris_office","936310877216759809","2017-11-30 19:08:03","The Republican tax plan cuts taxes for corporations and the top 1% of Americans. Two ways it pays for those tax cuts: adding to the deficit and raising taxes on middle class families. https://t.co/5ETbUmQLKa","","413","634"
"Harris","Harris_office","936294633113612288","2017-11-30 18:03:30","If the Republican tax plan was actually written to benefit the middle class, they wouldn’t have to mislead the American people. https://t.co/7eIPsFQcKC","","918","1708"
"Harris","Harris_office","936288583463432193","2017-11-30 17:39:28","RT @madeleine: I have been appalled by the Trump administration’s gutting of the State Department and the way it is turning off young peopl…","","4221","0"
"Harris","Harris_office","936278125167726593","2017-11-30 16:57:54","When Senators announce their support for this GOP tax plan, this is what they’re saying they stand for: 
 
Raising taxes on millions of middle-class families
Increasing the federal deficit by $1.4 trillion
13 million more Americans becoming uninsured","","7201","13658"
"Harris","Harris_office","936254592177856512","2017-11-30 15:24:24","Instead of giving corporations a big tax cut, let’s give the middle class a real, permanent tax cut. https://t.co/xDKYUOTG6t","","928","2533"
"Harris","Harris_office","935997265575112706","2017-11-29 22:21:52","RT @SenatorHeitkamp: 84% of Native American women experience violence in their lifetime &amp; on some reservations, they are murdered at 10x th…","","934","0"
"Harris","Harris_office","935988365412925441","2017-11-29 21:46:30","RT @Waterslashcycle: When education is under attack, fight back. Say no to #gradtax. #berkeley students stand to lose 1/2 their income. htt…","","143","0"
"Harris","Harris_office","935983845136101381","2017-11-29 21:28:33","RT @PonderosaMstrys: The #GradTaxWalkout @ucdavis  has doubled in size in less than 5 minutes! Glad to see undergrads, faculty and staff su…","","286","0"
"Harris","Harris_office","935983786600357888","2017-11-29 21:28:19","RT @BerkeleyUAW2865: Hey hey, ho ho, dat tax bill has got to go!
#GradTaxWalkout 
#saveGradEd
@UCBerkeley @BerkeleyUAW2865 https://t.co/3KU…","","188","0"
"Harris","Harris_office","935983731185278977","2017-11-29 21:28:05","RT @TeresaWatanabe: This is how many #Caltech students are thinking of studying in Europe if the GOP tax bill becomes law and boosts their…","","343","0"
"Harris","Harris_office","935981840887894016","2017-11-29 21:20:35","All across the country, graduate students are joining together to protest the GOP’s tax bill because it would jeopardize their future. I stand with them.
 
If you participated in the #GradTaxWalkOut tweet me your photos. I’ll be retweeting.","","1136","2878"
