"Hickenlooper","Hickenlooper_campaign","653274378897985536","2015-10-11 18:22:03","Kicked off 1st night in Pudong at a banquet w/industry folks looking to expand their business in CO
#COTradeMission http://t.co/S3Lzt2SlSt","","5","23"
"Hickenlooper","Hickenlooper_campaign","652960632325734404","2015-10-10 21:35:20","Happy anniversary @homelessgear's One Village One Family &amp; thank you for the work you do to mentor, house and stabilize families in crisis.","","5","6"
"Hickenlooper","Hickenlooper_campaign","652864811479359488","2015-10-10 15:14:35","RT @ColoradoEcoDevo: .@Hickforco joins @ColoradoStateU and @CUBoulder officials at cutting-edge cancer treatment center in Japan: http://t.…","","3","0"
"Hickenlooper","Hickenlooper_campaign","652864528317706240","2015-10-10 15:13:27","Talking CO Outdoor Recreation Industry with Montbell CEO Isamu Tatsuno &amp; friend #COTradeMission @ColoradoEcoDevo http://t.co/9G3R25iDtr","","10","10"
"Hickenlooper","Hickenlooper_campaign","652537895182565376","2015-10-09 17:35:32","Tmrw we visit Japan's cutting edge cancer treatment facility re: plans to build the 1st of its kind in the US in CO. http://t.co/SB0Lil3N7l","","4","9"
"Hickenlooper","Hickenlooper_campaign","652515671692017666","2015-10-09 16:07:13","Tickling the ivories at a reception for #COTradeMission​ hosted by the US Embassy &amp; DCM Jason Hyland. http://t.co/qjbBWltWw6","","7","10"
"Hickenlooper","Hickenlooper_campaign","652510699395018752","2015-10-09 15:47:28","RT @FiLizbeth: Birds eye view along the way during our busy productive day in Tokyo for @ColoradoEcoDevo #COTradeMission http://t.co/ILKusY…","","7","0"
"Hickenlooper","Hickenlooper_campaign","652493092033990659","2015-10-09 14:37:30","Talking #Colorado investment opportunities for Japanese companies w/JETRO's Tatsuhiro Shindo #COTradeMission http://t.co/sCtz9BdgjA","","10","15"
"Hickenlooper","Hickenlooper_campaign","652215906970374144","2015-10-08 20:16:04","Thanks for the support! Excited to be in Japan for #COTradeMission.  https://t.co/mTSm8YrnqZ","","7","5"
"Hickenlooper","Hickenlooper_campaign","652150754493358080","2015-10-08 15:57:10","RT @FiLizbeth: Great start to #COTradeMission @hickforco signing the @COIN_Colorado &amp; Japan Innovation Network collaboration agmt http://t.…","","9","0"
"Hickenlooper","Hickenlooper_campaign","652145705528614913","2015-10-08 15:37:07","Signed an agreement to make @COIN_Colorado &amp; Japan Innovation Network partners in innovation. #COTradeMission http://t.co/Inq3YtmwHy","","21","18"
"Hickenlooper","Hickenlooper_campaign","651846098483564545","2015-10-07 19:46:35","Yet another reason why Boulder &amp; Fort Collins #Colorado are awesome: #1 and #6 Best Cities for Photographers
http://t.co/Ko09kiiD2B","","4","7"
"Hickenlooper","Hickenlooper_campaign","651520373964435456","2015-10-06 22:12:16","Way to go Coloradans on making CO the 2nd best state in the country for bike commuting! Next stop: #1 http://t.co/L50y3rQAsR","","20","22"
"Hickenlooper","Hickenlooper_campaign","651434956405764096","2015-10-06 16:32:51","Embarking on #COTradeMission to talk innovation, collaboration &amp; further strengthening CO's economy @ColoradoEcoDevo http://t.co/p6PueyCHMw","","9","11"
"Hickenlooper","Hickenlooper_campaign","651415249883545600","2015-10-06 15:14:32","Today is Reach Out and Read Colorado Day! Reading to your kids is good for their futures &amp; Colorado's. @ReachOutReadCO","","27","13"
"Hickenlooper","Hickenlooper_campaign","651193963378962433","2015-10-06 00:35:14","Elk bugling is a beautiful thing! #StateOfCO
http://t.co/0cygAhtQjY","","4","6"
"Hickenlooper","Hickenlooper_campaign","651152445997867008","2015-10-05 21:50:15","Practice safe (web) surfing! October is National Cybersecurity Awareness Month. @BBBDenver has tips to stay safe: http://t.co/wc7qBjZSI2","","3","7"
"Hickenlooper","Hickenlooper_campaign","651109617683050497","2015-10-05 19:00:04","#TPP is good for economic growth and #jobs in #Colorado.","","14","32"
"Hickenlooper","Hickenlooper_campaign","651069035270897664","2015-10-05 16:18:48","Our hearts are with South Carolina's flood victims. Collaboration was key to CO's flood resiliency; stay strong &amp; united, SC communities!","","11","12"
"Hickenlooper","Hickenlooper_campaign","650837872161853441","2015-10-05 01:00:15","This is what 4-0 looks like. Way to go #Broncos! http://t.co/reaic5L2Bj","","215","407"
"Hickenlooper","Hickenlooper_campaign","650070375779446786","2015-10-02 22:10:29","Big news for Pueblo! Congrats @CBI_Colorado on the new facility!","","3","6"
"Hickenlooper","Hickenlooper_campaign","650060189262082048","2015-10-02 21:30:01","Looking forward to tonight! http://t.co/zkb8xVo1fl","","0","1"
"Hickenlooper","Hickenlooper_campaign","649991337543094272","2015-10-02 16:56:25","Congrats @ulalaunch on its 100th mission to space!  http://t.co/bXmJt1y8O6","","10","8"
"Hickenlooper","Hickenlooper_campaign","649708886757277697","2015-10-01 22:14:04","Roseburg, we are holding you and everyone in the Umpqua Community College family in our hearts and prayers.","","17","13"
"Hickenlooper","Hickenlooper_campaign","649664320415010816","2015-10-01 19:16:58","Get the pumpkin cheesecake recipe https://t.co/LnXtkQ8x1D","","0","1"
"Hickenlooper","Hickenlooper_campaign","649664119864360960","2015-10-01 19:16:11","What’s the best ingredient in pumpkin cheesecake? Colorado pumpkins of course! Fall is the time for pumpkin carving, baking and chunkin’!","","2","4"
"Hickenlooper","Hickenlooper_campaign","649630562747944960","2015-10-01 17:02:50","#Colorado is crack-a-lackin' with entrepreneurial energy! http://t.co/Os6IRIQnWg","","12","8"
"Hickenlooper","Hickenlooper_campaign","649607423376756736","2015-10-01 15:30:53","@COyoungleaders Thank you for your #leadership &amp; the positive impact you're making on #Colorado youth &amp; our communities.","","0","1"
"Hickenlooper","Hickenlooper_campaign","649602035222867968","2015-10-01 15:09:28","Congrats on reaching 10,000 #DENStartupWeek attendees! Startup success at its very best! #StateOfCO http://t.co/jljKprxGpO","","39","52"
"Hickenlooper","Hickenlooper_campaign","649396120255250433","2015-10-01 01:31:14","RT @CHCPF: Colorado Receives $11 million grant for clinical practice transformation: http://t.co/I2xcZTbmFk http://t.co/QncphAveZo","","8","0"
"Hickenlooper","Hickenlooper_campaign","649391952870289408","2015-10-01 01:14:41","Farewell, Donald Seawell. You were one of a kind. Thank you for all you did for the Denver community. Consider this a standing ovation.","","30","30"
"Hickenlooper","Hickenlooper_campaign","649358372224040960","2015-09-30 23:01:15","What would make CO an even better place to live? More bike trails and accessibility to the outdoors of course! http://t.co/KJqezZjksv","","15","15"
"Hickenlooper","Hickenlooper_campaign","649341333560160256","2015-09-30 21:53:32","RT @DORAColorado: CO professionals licensed in 50+ regulatory programs will see $2M+ in in fee savings over the next two years.  http://t.c…","","4","0"
"Hickenlooper","Hickenlooper_campaign","649265023731269632","2015-09-30 16:50:19","Congrats to 6 CO schools, including Centennial Elementary, for being named National Blue Ribbon Schools for 2015! http://t.co/pfPQ35wXSe","","5","9"
"Hickenlooper","Hickenlooper_campaign","648971497160085504","2015-09-29 21:23:56","We are grateful for @LtGovGarcia's commitment to early childhood literacy &amp; education. Best Lt. Gov in the country!  https://t.co/33pu13MoAl","","7","11"
"Hickenlooper","Hickenlooper_campaign","648955478844801024","2015-09-29 20:20:17","3 staff bdays = donuts in the conference room. Many tried to only eat half a donut; only 1 succeeded. (It wasn't me.) http://t.co/43AbZbqtll","","4","17"
"Hickenlooper","Hickenlooper_campaign","648627832860471296","2015-09-28 22:38:20","It was my honor to present the Colorado Supreme Court's newest Justice, Richard Gabriel, to the Court to begin his tenure today. #StateOfCO","","5","10"
"Hickenlooper","Hickenlooper_campaign","648575611531759616","2015-09-28 19:10:50","Helped kick off the 4th annual #DenStartupWeek, driving innovation &amp; entrepreneurship in the Front Range &amp; beyond. http://t.co/c4GbQlbvhG","","37","80"
"Hickenlooper","Hickenlooper_campaign","648540243356848128","2015-09-28 16:50:17","Throwback all the way to yesterday...a gorgeous shot of the sunset in Steamboat courtesy of @ShannonLuthyLukens. http://t.co/5xHbvRYRa1","","0","6"
"Hickenlooper","Hickenlooper_campaign","647401745451106305","2015-09-25 13:26:18","The vocational &amp; educational training offered at Fort Lyon is transforming lives and contributing $2.3 million to the regional economy.","","7","3"
"Hickenlooper","Hickenlooper_campaign","647184315936317441","2015-09-24 23:02:19","#tbt doing my best Blues Brothers impression at the Gentlemen of the Road concert in Salida. #groovy http://t.co/eTuxvX4fD4","","4","12"
"Hickenlooper","Hickenlooper_campaign","647105981705424896","2015-09-24 17:51:03","#Colorado is proud to be hailed as a model for methane rule regulation. As always, #collaboration is key to progress. http://t.co/jEIBtxUign","","17","18"
"Hickenlooper","Hickenlooper_campaign","646844081230979076","2015-09-24 00:30:21","Thank you to the Colorado State Patrol for your unwavering dedication to the people of Colorado. Bravo on 80 years of distinguished service!","","11","19"
"Hickenlooper","Hickenlooper_campaign","646811241504206848","2015-09-23 22:19:51","Join us in Lamar tomorrow 9/24 as we discuss important issues pertaining to your community! http://t.co/zkhONTx0rN","","0","5"
"Hickenlooper","Hickenlooper_campaign","646447174507560960","2015-09-22 22:13:11","States, feds &amp; communities working together. This is what good government looks like. #sagegrouse http://t.co/cJ6o3wjTKs","","3","1"
"Hickenlooper","Hickenlooper_campaign","646376136293937152","2015-09-22 17:30:54","Loving the weather on this fine Tuesday here at your Colorado State Capitol. #ColoradoProud #StateOfCO http://t.co/52SQGON7Sm","","10","11"
"Hickenlooper","Hickenlooper_campaign","646075887981453312","2015-09-21 21:37:49","Congrats to recipients of the 2015-16 Colorado Creates grant program.168 grants awarded to support arts &amp; culture http://t.co/WrSmztueFl","","4","11"
"Hickenlooper","Hickenlooper_campaign","646071368014925824","2015-09-21 21:19:52","Today is a big day for Avalanche fans! The Coors Light NHL​ Stadium Series is bringing the first outdoor NHL game to Colorado in Feb. 2016!","","10","15"
"Hickenlooper","Hickenlooper_campaign","645649980305317889","2015-09-20 17:25:25","Mark your calendars for Sept 26! 32 museums across the state are offering free admission. http://t.co/mgrpMuQDHl","","12","8"
"Hickenlooper","Hickenlooper_campaign","645332876280623105","2015-09-19 20:25:22","Who will win the title of Rocky Mountain Showdown champion and get the #CentennialCup? @ColoradoStateU or @CUBoulder #friendlyrivalry","","2","7"
"Hickenlooper","Hickenlooper_campaign","644878762035781633","2015-09-18 14:20:52","The Governor's Office is looking forward to @PedalThePlains this weekend. Register for the Tour on-site! http://t.co/BWlzkIxS9c","","8","7"
"Hickenlooper","Hickenlooper_campaign","644635376561209345","2015-09-17 22:13:45","Thank you @SecBurwell for your leadership &amp; collaboration on this issue. Onward, together.

 https://t.co/9s0ObMiyz3","","1","3"
"Hickenlooper","Hickenlooper_campaign","644606881084915712","2015-09-17 20:20:31","Go @Broncos! The staff is ready for tonight’s game against Kansas City, are you? #BroncosNation http://t.co/pc3ZQVj3gd","","2","9"
"Hickenlooper","Hickenlooper_campaign","644558961635651588","2015-09-17 17:10:06","Colorado is ranked 4th happiest state in the country according to WalletHub study. We'll be #1 if the #Broncos win tonight!","","16","22"
"Hickenlooper","Hickenlooper_campaign","644544146498170880","2015-09-17 16:11:14","@4PublicImpact Great interview. Thanks for the support. #StateOfCO","","0","1"
"Hickenlooper","Hickenlooper_campaign","644269809618800641","2015-09-16 22:01:07","Electric Drive Week is in full gear.Test drive an EV and learn the benefits and tax incentives http://t.co/pQg6TSVguA  #ndew2015 #giddyup","","1","5"
"Hickenlooper","Hickenlooper_campaign","644206491642130432","2015-09-16 17:49:31","#Colorado is going to be the best state for biking in the country!
http://t.co/ZRz39d7O1d
#giddyup #StateOfCO","","36","56"
"Hickenlooper","Hickenlooper_campaign","644176904744890368","2015-09-16 15:51:56","Amen! https://t.co/I5OGnm5vBI","","7","10"
"Hickenlooper","Hickenlooper_campaign","643909675562328064","2015-09-15 22:10:04","Apply online for this one-of-a-kind position to be part of continuing one of Colorado's favorite traditions. http://t.co/R1NZGJXnlC","","2","1"
"Hickenlooper","Hickenlooper_campaign","643908581981446145","2015-09-15 22:05:43","Be part of the @colostatefair and it’s 146 year history in #Pueblo. Apply to be the General Manager and take part in a Colorado tradition.","","2","3"
"Hickenlooper","Hickenlooper_campaign","643840995835047936","2015-09-15 17:37:10","#Fall is around the corner! Find the best hikes, drives and events to usher in the fall colors and cooler weather. http://t.co/UGJOWMMNvJ","","9","10"
"Hickenlooper","Hickenlooper_campaign","643468154895646720","2015-09-14 16:55:37","Capture the spirit of Colorado! Send your best pics for the Colorado AgriCultural photo contest. http://t.co/x58lUZGDe7 #StateOfCO","","5","2"
"Hickenlooper","Hickenlooper_campaign","643230346255953920","2015-09-14 01:10:39","Proud to have #DetourCO &amp; @flobots connecting music and education to local communities. Results are sure to rock CO!  http://t.co/8N0HB65nIN","","5","11"
"Hickenlooper","Hickenlooper_campaign","643138459838849025","2015-09-13 19:05:32","Go @Broncos! Looking forward to the season opener today! #BeatTheRavens #UnitedinOrange #Week1","","7","16"
"Hickenlooper","Hickenlooper_campaign","642776075404242944","2015-09-12 19:05:33","Today we are in Lyons as we remember the 2013 floods. Lyons is building back a stronger, more resilient community. #COresilient @COunited","","6","7"
"Hickenlooper","Hickenlooper_campaign","642734569758834688","2015-09-12 16:20:37","Coloradans have a resilient spirit and are focused on continued recovery from the 2013 floods. We are #COresilient @COunited","","4","4"
"Hickenlooper","Hickenlooper_campaign","642430032066035712","2015-09-11 20:10:30","Join us tomorrow as we remember the devastating floods of 2013, and offer a helping hand at one of these events http://t.co/uEClra4aQv","","4","2"
"Hickenlooper","Hickenlooper_campaign","642352514814242816","2015-09-11 15:02:28","Steamboat Springs teen, Kyle, is planting 2,977 flags in remembrance of the lives lost on 9/11. #NeverForget http://t.co/FevLP2Pwea","","45","59"
"Hickenlooper","Hickenlooper_campaign","642065225215176704","2015-09-10 20:00:53","Sharing social tips with colleagues at a National Governor's Association seminar. Time for a selfie! #StateOfCO http://t.co/UBM1mJ0xpM","","1","3"
"Hickenlooper","Hickenlooper_campaign","641715501119352832","2015-09-09 20:51:12","Capitol is rockin' today with square dancers celebrating CO's official folk dance. #swingyourpartnerroundandround http://t.co/JDK4dVgj7Y","","6","12"
"Hickenlooper","Hickenlooper_campaign","641680367204757504","2015-09-09 18:31:36","Scout needed a vacation and went to Boettcher Concert Hall. We look forward to your return to our lobby! http://t.co/6fB509VflE","","5","6"
"Hickenlooper","Hickenlooper_campaign","641306427856977920","2015-09-08 17:45:41","Shout out to this fine citizen, the amazing police officers in our communities and throughout our state and nation. http://t.co/172yyU2FS9","","2","6"
"Hickenlooper","Hickenlooper_campaign","641306211426693120","2015-09-08 17:44:50","Thanks for sharing this pic from Upper Slate Lake in the Gore Mountain Range @PennLukens1 Great shot! #StateOfCO http://t.co/E1wugnZh5Z","","3","4"
"Hickenlooper","Hickenlooper_campaign","640931543301668865","2015-09-07 16:56:02","Today we celebrate the achievements of American workers. Thank you for your contributions to our state and our country. #LaborDay","","14","17"
"Hickenlooper","Hickenlooper_campaign","640570670389329920","2015-09-06 17:02:03","It's Fiesta Day at the CO State Fair, so get your fiesta on with food on a stick, concerts &amp; rides for the whole fam. http://t.co/bm9EE70pWG","","2","2"
"Hickenlooper","Hickenlooper_campaign","640265785353629697","2015-09-05 20:50:33","“I was persuaded now that I was destined to lead a life on the Plains.” – Buffalo Bill. See why the Plains are so great at @PedalthePlains","","4","9"
"Hickenlooper","Hickenlooper_campaign","639936242256379906","2015-09-04 23:01:04","With a name like Wild West Air Fest, it’s got to be cool. Just one of many notable #Colorado #LaborDay happenings","","4","6"
"Hickenlooper","Hickenlooper_campaign","639889709108469760","2015-09-04 19:56:09","We're working to increase the accessibility of substance abuse treatment &amp; mental health services for #homelessness. http://t.co/Qp5hX3wBFC","","2","7"
"Hickenlooper","Hickenlooper_campaign","639866092773507072","2015-09-04 18:22:19","It’s Labor Day weekend which means Taste of Colorado is here! Nom nom nom... http://t.co/3oXe2bIaDI #StateOfCO","","4","6"
"Hickenlooper","Hickenlooper_campaign","639839417641795584","2015-09-04 16:36:19","Thank you @COCAorg for sending over the teal goodies for our office to participate in the amazing cause. #WearTealDay #TakeActionNotChances","","2","4"
"Hickenlooper","Hickenlooper_campaign","639839277522644992","2015-09-04 16:35:46","We love the color teal, especially when it brings awareness to #OvarianCancer #WearTealDay #TakeActionNotChances http://t.co/4JBrlT4Hfl","","6","4"
"Hickenlooper","Hickenlooper_campaign","639593655129366528","2015-09-04 00:19:45","Taking in the view from Trail Ridge Rd, en route to 100th anniversary of Rocky Mtn Natl Park in Estes Park #StateOfCO http://t.co/YTdZy3gx17","","8","32"
"Hickenlooper","Hickenlooper_campaign","639525975089217536","2015-09-03 19:50:48","Love seeing @bgca_clubs and @uhggives working together in support of America’s military families and kids! http://t.co/vLn1uHgt6K","","9","10"
"Hickenlooper","Hickenlooper_campaign","639148074363953152","2015-09-02 18:49:10","One of our staffers is dog-sitting this week, so she brought Daisy to the office to meet everyone.… https://t.co/jTtAJ1cnAD","","0","4"
"Hickenlooper","Hickenlooper_campaign","639141970305134592","2015-09-02 18:24:55","RT @brainpickings: ""We are never as kind as we want to be, but nothing outrages us more than people being unkind to us.” THIS: http://t.co/…","","11","0"
"Hickenlooper","Hickenlooper_campaign","639111835623383040","2015-09-02 16:25:10","Had a great time at the Denver Rustlers lunch &amp; trip to the #StateFair yesterday.The people! The food! The shirts! http://t.co/PTQeLqsIAt","","5","7"
"Hickenlooper","Hickenlooper_campaign","638736568300113920","2015-09-01 15:33:59","Not only is Pueblo known for the State Fair, but it also has amazing chile peppers! http://t.co/aAanedcUph","","5","4"
"Hickenlooper","Hickenlooper_campaign","637681261172105216","2015-08-29 17:40:34","Way to go Fort Collins High School for being rated #1 for preparing students for college #StateOfCO http://t.co/VtxYl3aOWR","","8","6"
"Hickenlooper","Hickenlooper_campaign","637653560914800640","2015-08-29 15:50:30","This year's @PedalThePlains will be off the chain! (Hopefully not literally. But figuratively for sure!) http://t.co/yHgjqNKRss","","9","8"
"Hickenlooper","Hickenlooper_campaign","637413179941867520","2015-08-28 23:55:19","Check out 10 popular things to do at this year’s @colostatefair.
http://t.co/ucm49MFn0o","","4","4"
"Hickenlooper","Hickenlooper_campaign","637396816816930816","2015-08-28 22:50:18","Why not pack the car and head to Pueblo for the @colostatefair opening weekend.","","5","6"
"Hickenlooper","Hickenlooper_campaign","637346573945602048","2015-08-28 19:30:39","@COGovTweets Thanks for the shout out!","","0","1"
"Hickenlooper","Hickenlooper_campaign","637301334887108609","2015-08-28 16:30:53","Today is #NationalBowTieDay! @TylerMounsey wears a bow tie to work every day! Today he’s rocking his CO bow tie! http://t.co/rsQ6i3I1Qo","","10","17"
"Hickenlooper","Hickenlooper_campaign","637062115807727616","2015-08-28 00:40:19","Tonight our thoughts remain with the victims &amp; their families. We hold them in our hearts and wish them continued strength, comfort &amp; peace.","","7","11"
"Hickenlooper","Hickenlooper_campaign","636991192652058624","2015-08-27 19:58:29","@PLEOrb Loved meeting this fella at the #COIN2015 summit. Amazing invention! http://t.co/DPaKyGlZje","","1","1"
"Hickenlooper","Hickenlooper_campaign","636986140197679104","2015-08-27 19:38:25","It's not every day you get to canoodle with a robot dinosaur. Just one of the many awesome outcomes of #COIN2015 http://t.co/PVVHSeS2yo","","21","25"
"Hickenlooper","Hickenlooper_campaign","636632172091195392","2015-08-26 20:11:52","Happy #NationalDogDay from a few of our four legged friends at the Capitol! http://t.co/tyZdGn6YhH","","15","20"
"Hickenlooper","Hickenlooper_campaign","636603837499858944","2015-08-26 18:19:17","Welcome to Colorado, Gwendolyn! And congrats to the Singer family on your safe &amp; punctual arrival. #coleg #cobaby https://t.co/WFwtelrVoF","","8","7"
"Hickenlooper","Hickenlooper_campaign","636570730461704192","2015-08-26 16:07:43","Check out which two #Colorado towns made the list of best places to live according to Outside Magazine. http://t.co/E4Uvh3fY2I Way to go CO!","","10","11"
"Hickenlooper","Hickenlooper_campaign","636299202079813632","2015-08-25 22:08:46","Mind melding with some of the world's greatest thought leaders at the @COIN_Colorado #XFINITY #thinktank #COIN2015 http://t.co/a4W2KA3BhG","","10","10"
"Hickenlooper","Hickenlooper_campaign","636296176375959552","2015-08-25 21:56:44","RT @COIN_Colorado: ""The state of #entrepreneurship is red hot in Colorado"" - @wastefarmers","","7","0"
"Hickenlooper","Hickenlooper_campaign","636252078860447744","2015-08-25 19:01:31","Our hearts go out to the family and loved ones of Longmont's own Justin Wilson. RIP","","3","10"
"Hickenlooper","Hickenlooper_campaign","636249889781911552","2015-08-25 18:52:49","RT @COIN_Colorado: Healthy Lifestyle discussion with @hickforco in the #thinktank for #IMAGINECo http://t.co/qupLtgVIBB","","8","0"
"Hickenlooper","Hickenlooper_campaign","636231399629025280","2015-08-25 17:39:20","#thecatistotallyresilient https://t.co/xXk2EIsqwd","","0","2"
"Hickenlooper","Hickenlooper_campaign","636219809223413761","2015-08-25 16:53:17","Orgs come together w/$2mil in temp funding to help CO continue providing affordable family planning services: 
http://t.co/fUDZ1sn3f8 @CDPHE","","3","5"
"Hickenlooper","Hickenlooper_campaign","636192108265664512","2015-08-25 15:03:13","@michael_soileau Colorado loves your focus on #collaboration! #COIN2015","","2","5"
"Hickenlooper","Hickenlooper_campaign","636191647366283264","2015-08-25 15:01:23","Curiosity, creativity, inquisitiveness &amp; hard work are the fuel for #innovation 
#COIN_2015 #StateOfCO https://t.co/xaHlOaU7cP","","1","2"
"Hickenlooper","Hickenlooper_campaign","635930512146587648","2015-08-24 21:43:43","We're psyched for the official kick off tomorrow for #COIN2015. #Innovation is the name of the game! @COIN_Colorado http://t.co/Q4IMJXRZRh","","24","39"
"Hickenlooper","Hickenlooper_campaign","635482042029879296","2015-08-23 16:01:40","The next, right step: successful CO program helps fathers be better parents. http://t.co/KZif0ZD3I1","","5","3"
"Hickenlooper","Hickenlooper_campaign","635182834739646464","2015-08-22 20:12:43","Goats! Cheese! Sustainable farming! Good times at Jumpin' Good Goat Diary in Buena Vista. #TotesMagoats http://t.co/ITtnInHW6L","","6","17"
"Hickenlooper","Hickenlooper_campaign","634830354860212224","2015-08-21 20:52:05","Congrats to our own Barbara Brohl  on being @denbizjournal's Outstanding Women in Business award winner for Banking, Finance &amp; Accounting!","","5","11"
"Hickenlooper","Hickenlooper_campaign","634751513517277185","2015-08-21 15:38:48","Enjoyed talking #StateOfCO w/folks at our Montrose Community Forum yesterday. Thx for sharing your ideas &amp; questions. http://t.co/leJuPVcfJ2","","4","6"
"Hickenlooper","Hickenlooper_campaign","634424629486981120","2015-08-20 17:59:53","Thanks @club20westslope for inviting me to be part of today's discussion about issues affecting Western #Colorado http://t.co/I1uIITP71u","","7","5"
"Hickenlooper","Hickenlooper_campaign","634385991885651968","2015-08-20 15:26:21","If you're on the western slope, please join our Montrose Community Forum today at 2:30! http://t.co/1wuSRcWvL4 #StateOfCO","","1","0"
"Hickenlooper","Hickenlooper_campaign","634123450156720128","2015-08-19 22:03:06","Psyched to be at the final stage of the #ProChallenge. Props to all the riders &amp; behind-the-scensters who make it happen!","","4","9"
"Hickenlooper","Hickenlooper_campaign","634055924999565312","2015-08-19 17:34:47","This just in from staffers who saw the #CorpseFlower in bloom @Botanic: not as stinky as expected! #gratuitousgasmask http://t.co/R1l0kglukt","","8","8"
"Hickenlooper","Hickenlooper_campaign","634014688817348608","2015-08-19 14:50:55","Headed to the western slope tomorrow. Looking forward to seeing you at our Montrose community forum. http://t.co/1wuSRde79E","","1","3"
"Hickenlooper","Hickenlooper_campaign","633773007396319232","2015-08-18 22:50:34","Get your ride on! Register for @PedalthePlains, #Colorado's one-of-a-kind fall bike tour http://t.co/ycfHzvwd3O http://t.co/RHK1bhLZ16","","13","7"
"Hickenlooper","Hickenlooper_campaign","633702638815715329","2015-08-18 18:10:57","On the @Money: Denver #1 best place to live in the west #StateOfCOhttp://bit.ly/1hlDVt0","","10","7"
"Hickenlooper","Hickenlooper_campaign","633650549078945792","2015-08-18 14:43:58","Durango is back! Show your support for for the #AnimasRiver community at Durango's river and bike parade today. http://t.co/p1w53qh5XQ","","15","7"
"Hickenlooper","Hickenlooper_campaign","633439186150944768","2015-08-18 00:44:05","Welcome back to the winners circle @taylorphinney in @USAProChallenge 1st stage! #hometeam @davisphinney @bikecamp #Colorado","","10","43"
"Hickenlooper","Hickenlooper_campaign","633407051415183365","2015-08-17 22:36:23","Cool behind the scenes scoop on the #ProChallenge: http://t.co/jDNFKMLTqS","","1","5"
"Hickenlooper","Hickenlooper_campaign","633291244026769409","2015-08-17 14:56:13","We wanted to share a photo from the weekend's Black Forest Fire Memorial Dedication Ceremony. #StateOfCO http://t.co/ioGYOaNG7j","","0","5"
"Hickenlooper","Hickenlooper_campaign","632960699665416192","2015-08-16 17:02:45","Happy National Tell a Joke Day! Make today filled with laughter among friends and family.","","5","9"
"Hickenlooper","Hickenlooper_campaign","632658626788913152","2015-08-15 21:02:25","We are at the Black Forest Fire Memorial Dedication Ceremony today remembering those affected and recognizing first responders. #StateOfCO","","5","6"
"Hickenlooper","Hickenlooper_campaign","632617897857126400","2015-08-15 18:20:34","Had a great morning at the Latino Leadership Institute at the University of Denver in preparing future Latino leaders in business practices.","","8","11"
"Hickenlooper","Hickenlooper_campaign","632337295346151424","2015-08-14 23:45:34","Wishing the Denver Broncos luck in their pre-season game tonight against Seattle. #BroncoNation #StateOfCO","","9","20"
"Hickenlooper","Hickenlooper_campaign","632334782563643392","2015-08-14 23:35:35","@VOAColorado's new Veteran Service Center is a one-stop shop for homeless veterans to access vital services &amp; support http://t.co/5VhbjauSEj","","3","5"
"Hickenlooper","Hickenlooper_campaign","632274008977739776","2015-08-14 19:34:05","Animas River has been reopened for recreational use. Be safe and take precautions when entering the river. Have a fun and safe weekend.","","20","15"
"Hickenlooper","Hickenlooper_campaign","631875420833492992","2015-08-13 17:10:14","Bees are an important contributor to the ecosystem and are not to be feared but should be appreciated for their beauty and delicious honey!","","16","18"
"Hickenlooper","Hickenlooper_campaign","631875340865007620","2015-08-13 17:09:55","Thank you Reg Foo of The Sooky Foo Honey Company &amp; Urban Farms​ for placing a beehive on the east lawn at the Governor’s Residence.","","4","13"
"Hickenlooper","Hickenlooper_campaign","631576774648860672","2015-08-12 21:23:31","Congrats to Rod Weimer for earning the title of the country's top farmer. We are proud to have notable farmers helping our state thrive.","","8","6"
"Hickenlooper","Hickenlooper_campaign","631495293381447680","2015-08-12 15:59:45","Congrats to the 14 Colorado businesses that made the elite Inc. 500 ranking. #COProud #StateOfCO http://t.co/T22sKrjpKh","","21","10"
"Hickenlooper","Hickenlooper_campaign","631477126013673473","2015-08-12 14:47:33","Thanks for the invite @AspenInstitute. We had a great time.  https://t.co/bXKwjVlEz9","","3","4"
"Hickenlooper","Hickenlooper_campaign","631191685779714048","2015-08-11 19:53:19","RT @COParksWildlife: Update from the #AnimasRiver - small fish in the river near #Durango survived the plume of mine waste https://t.co/WmS…","","38","0"
"Hickenlooper","Hickenlooper_campaign","631190347608010752","2015-08-11 19:48:00","After each disaster and each emergency we face, Colorado comes back stronger than before. #AnimasRiver http://t.co/xYcVwthwwc","","32","32"
"Hickenlooper","Hickenlooper_campaign","631169068305768448","2015-08-11 18:23:27","With Durango Mayor Dean Brookie at the press conference discussing the Gold King Mine release. http://t.co/KgcIpk896m","","11","8"
"Hickenlooper","Hickenlooper_campaign","631141138414501889","2015-08-11 16:32:28","RT @Michal_Rose: 'We will not rest until this river is restored. Durango will be open for business in the coming days' -@hickforco on #Anim…","","11","0"
"Hickenlooper","Hickenlooper_campaign","631140436766134272","2015-08-11 16:29:40","We are holding a state briefing for community members &amp; business leaders discussing the Gold King Mine release. http://t.co/QTJ6AOJ2fI","","6","3"
"Hickenlooper","Hickenlooper_campaign","631130102823149568","2015-08-11 15:48:37","We are discussing impacts of the Gold King Mine release with Chairman Clement Frost of the Southern Ute Tribe. http://t.co/5OIZaX9ELU","","15","4"
