"Harris","Harris_campaign","1025487263764033537","2018-08-03 21:03:10","When pundits said the Affordable Care Act was dead, people traveled by plane, train, and automobile determined to be seen and share their stories. Thanks to them, we blocked the repeal of the ACA not once, not twice, but three times. That’s the power of the people.","","407","1306"
"Harris","Harris_campaign","1025486763236773891","2018-08-03 21:01:11","As I look around this room, I see the best of what America is really about. I see the best of what America can be. And I see the power of the people. 

These past 18 months have demonstrated that the people in power are no match for the power of the people. #NN18","","195","733"
"Harris","Harris_campaign","1025468074256941056","2018-08-03 19:46:55","Hi @Netroots_Nation! Staff here. We’ll be live-tweeting during Kamala’s speech. You can watch live on the Netroots Facebook page or on @CSPAN. #NN18","","72","213"
"Harris","Harris_campaign","1025436002498826241","2018-08-03 17:39:29","Our government was the one that ripped children from their parents. They bear the responsibility to reunite families that are still separated. 
https://t.co/6Otc63mu7G","","2988","7947"
"Harris","Harris_campaign","1025410217796952064","2018-08-03 15:57:01","Senate Republicans are blocking the release of records from 3 of the 5 years that Kavanaugh worked in the White House. Supreme Court justices have the power to profoundly impact the rights and the lives of Americans for generations. We need transparency. What’s there to hide?","","3553","7671"
"Harris","Harris_campaign","1025223736973242368","2018-08-03 03:36:01","The domestic gag rule is a direct assault on women’s health. The White House has absolutely no business deciding what a doctor or nurse can say to their patient about legal medical procedures, including abortion. Period.","","6922","21009"
"Harris","Harris_campaign","1025194038490787842","2018-08-03 01:38:00","These repeated attacks are dangerous to our democracy. Congress must immediately take action to protect Robert Mueller from any attempts by this Administration to sabotage his investigation. 
https://t.co/L692MKdGZs","","868","2566"
"Harris","Harris_campaign","1025173908373286913","2018-08-03 00:18:01","One of the most critical issues of our time is the affordable housing and homelessness crisis, which is not receiving the kind of attention it needs. The #RentReliefAct will help to address it.","","423","1361"
"Harris","Harris_campaign","1025162835284951040","2018-08-02 23:34:01","Russia attacked our country during the 2016 election and it’s clear they are continuing to attack us today. These attacks not only harm one of our most sacred democratic values, which is a free and fair election, but also our American identity. It must be taken seriously.","","2623","8084"
"Harris","Harris_campaign","1025134153145221121","2018-08-02 21:40:02","Today we remember author and civil rights activist James Baldwin, who was born on this day in 1924. https://t.co/QVY7R6XeEN","","697","2050"
"Harris","Harris_campaign","1025128359880220672","2018-08-02 21:17:01","California is actively working to keep mothers and babies alive and healthy before, during, and after childbirth. And the results show. 

From 2006 to 2013, the maternal death rate in California fell 55%.
https://t.co/kCOnfQeyUH","","609","2130"
"Harris","Harris_campaign","1025102206767427584","2018-08-02 19:33:06","As wages have largely remained stagnant and the cost of housing has gone up drastically, people’s economic security and well-being are at risk. Passing the #RentReliefAct will help Americans have a more secure future. https://t.co/Jhc09ZMYNP","","256","577"
"Harris","Harris_campaign","1025070994036277254","2018-08-02 17:29:04","In order to #FixDemocracyNow, we need to reduce barriers to the ballot box, end voter suppression for communities of color, and reform our broken campaign finance system. We shouldn’t have a system that drowns out the voices of the American people.","","635","1787"
"Harris","Harris_campaign","1025029931456253952","2018-08-02 14:45:54","This Administration has put a target on California’s back — but we will not let them roll back the progress we’ve made to fight climate change.
https://t.co/xBAdZ2U9re","","1274","3936"
"Harris","Harris_campaign","1024855054891839488","2018-08-02 03:11:00","Quality, affordable health care should be a right for all Americans and not a privilege for the few. It shouldn’t matter how much money you make or where you live. That’s why I support Medicare for All.","","2360","8051"
"Harris","Harris_campaign","1024831399520595969","2018-08-02 01:37:00","Our nation is in the midst of a housing crisis. Instead of doing something about it, HUD is proposing to triple rents for our country’s poorest tenants and loosen the cap on rents for public housing programs. Congress must pass the #RentReliefAct. 
https://t.co/c5m1WLxCGz","","734","1298"
"Harris","Harris_campaign","1024797429403734016","2018-08-01 23:22:01","429.

That’s the number of children who are still separated from their parents because this Administration deported their parents.","","16310","31522"
"Harris","Harris_campaign","1024781321145667585","2018-08-01 22:18:01",".@KingJames, thank you for showing kids in Akron that the future is limitless if they get an education. #IPROMISE
https://t.co/O5N5n4QtkR","","994","5726"
"Harris","Harris_campaign","1024762954712064001","2018-08-01 21:05:02","Students defrauded by predatory for-profit colleges deserve justice, not more debt.
https://t.co/g7V5kGvOUp","","1230","3060"
"Harris","Harris_campaign","1024734007920082944","2018-08-01 19:10:00","Supreme Court justices are put on the bench for a lifetime. It’s vital the process is transparent. Senate Republicans are blocking the release of documents from Kavanaugh’s time as White House Staff Secretary. What are they trying to hide? 
https://t.co/MwXN183v87","","2212","4812"
"Harris","Harris_campaign","1024681979680378882","2018-08-01 15:43:16","No one should be invisible, especially in the census. The Census Equality Act would ensure LGBTQ Americans are counted to get appropriate government resources and civil rights protections. 
https://t.co/s1kJmeRFse","","304","981"
"Harris","Harris_campaign","1024510537424625665","2018-08-01 04:22:01","Children held in immigrant detention centers aren't charged to call their parents but as I learned at the Otay Mesa Detention Center, parents ​can be charged 85 cents a minute. 

Some of these parents only earn $1 A DAY to clean toilets and do laundry.","","3775","6096"
"Harris","Harris_campaign","1024501978242736128","2018-08-01 03:48:00","Quality, affordable child care is essential for both children and parents to thrive. All families should be able to have access to affordable care for their children.","","373","1712"
"Harris","Harris_campaign","1024476309005721601","2018-08-01 02:06:00","Instead of giving the wealthy yet another tax break, our government should be focused on advancing: 
✅Medicare-for-All
✅Affordable child care
✅Tuition-free college 
✅Rebuilding our crumbling infrastructure
✅Increasing the federal minimum wage to $15/hour","","2672","7275"
"Harris","Harris_campaign","1024464484096729088","2018-08-01 01:19:01","It’s clear, Kavanaugh is a threat to Roe v. Wade. He should not be confirmed. 
https://t.co/WniimnWIyw","","2159","4165"
"Harris","Harris_campaign","1024445107452428290","2018-08-01 00:02:01","During a hearing earlier this morning, we found out there's no new deadline in place to reunify separated children with their parents. This policy has wreaked enough havoc and irreparable harm and this issue demands accountability.","","3016","6589"
"Harris","Harris_campaign","1024432272005627905","2018-07-31 23:11:01","Please follow all orders to evacuate and be prepared by following @CAL_FIRE.
https://t.co/N1HzZC8UJL","","206","452"
"Harris","Harris_campaign","1024418429997117440","2018-07-31 22:16:01","In an average month, 50 American women are shot and killed by current or former intimate partners in the United States. Violence against women and children need to be taken more seriously. We can’t let this continue.","","1812","4537"
"Harris","Harris_campaign","1024406099380903938","2018-07-31 21:27:01","Despite the forces of hate and division that are trying to tear us apart, Americans have so much more in common than what separates us. That is the truth. https://t.co/YnzCohTufE","","211","687"
"Harris","Harris_campaign","1024387482916450304","2018-07-31 20:13:02","Since 2012, there hasn’t been a month in California without a wildfire burning. It didn’t use to be this way. 

Now is the time to act on climate change.","","1555","5106"
"Harris","Harris_campaign","1024368352637190144","2018-07-31 18:57:01","They knew the consequences, but they did it anyway. This willful disregard for children's lives is a human rights violation. 
https://t.co/6A1vxS7UYM","","3935","7837"
"Harris","Harris_campaign","1024359036442103809","2018-07-31 18:20:00","RT @ABC: 2-year-old Gracie hands out breakfast burritos to California firefighters battling the deadly Carr Fire. Gracie has two uncles and…","","2388","0"
"Harris","Harris_campaign","1024356036038352903","2018-07-31 18:08:05","The reunification deadline may have passed, but I haven’t forgotten the children still separated from their parents — and I know you haven’t either. This is one of the dark marks in the history of our country, and we must keep speaking up about this human rights abuse.","","5842","16829"
"Harris","Harris_campaign","1024328236464058368","2018-07-31 16:17:37","Apparently the first tax cuts weren’t enough for the GOP’s wealthy donors and corporations — now they’re proposing bypassing Congress to give the rich a $100 billion tax cut, instead of focusing on improving the lives of middle-class families. 
https://t.co/3anzNB9Ymz","","1431","2150"
"Harris","Harris_campaign","1024148147126321153","2018-07-31 04:22:00","My colleagues and I are demanding the Department of Justice investigate the death of Markeis McGlockton, whose killer was not arrested or charged because of Florida’s Stand Your Ground law. 
https://t.co/E65gHLUzI5","","3034","8076"
"Harris","Harris_campaign","1024135563597807617","2018-07-31 03:32:00","A new report on the Trump tax cuts states that the ""biggest winners"" are ""corporate executives,"" not the vast majority of Americans. We need to repeal this awful bill and replace it with tax relief for middle-class families. https://t.co/iUkNDcBkhJ","","2018","4165"
"Harris","Harris_campaign","1024104360685588481","2018-07-31 01:28:01","We deserve to know the full extent of Kavanaugh’s involvement in the Bush White House, a time in his career he described as “among the most instructive.” Senate Republicans are blocking the release of these important documents. The American people deserve better.","","5153","13844"
"Harris","Harris_campaign","1024067616120430592","2018-07-30 23:02:00","There are only 99 days until the midterms. We have a chance to stop this Administration’s relentless assault on our democratic values by voting in people who will fight for health care and civil rights — but we must get everyone registered to vote and to the polls in November.","","2733","7810"
"Harris","Harris_campaign","1024054532744138752","2018-07-30 22:10:01","RT @mcpublic: My mom kept this. Perhaps as proof of the bullshit women had to put up with. “You’re pregnant? You’re fired.” https://t.co/Qm…","","10409","0"
"Harris","Harris_campaign","1024046984066260992","2018-07-30 21:40:01","On this day in 1965, Medicare and Medicaid were signed into law by President Lyndon B. Johnson. We must work to expand these critical programs that help millions of Americans access affordable health care and resist against any attempts to slash them. https://t.co/1SSDZ9nuG4","","438","1169"
"Harris","Harris_campaign","1024034651617341441","2018-07-30 20:51:01","Funding a massive border wall would be a gross misuse of taxpayer money when there are critical needs across this country: roads that need to be repaired, Flint still doesn't have clean water, and schools are severely underfunded. 
https://t.co/MOWBl5mkYx","","1592","3856"
"Harris","Harris_campaign","1024012508615651330","2018-07-30 19:23:01","“Every moment is an organizing opportunity, every person a potential activist, every minute a chance to change the world.” —Dolores Huerta #MondayMotivation","","200","742"
"Harris","Harris_campaign","1023999924877320192","2018-07-30 18:33:01","As of last night, the #CarrFire is 17% contained. Thinking of our firefighters who are out there battling these blazes. 
https://t.co/rzL91RkihO","","152","607"
"Harris","Harris_campaign","1023991114997682176","2018-07-30 17:58:01","Saddened to learn of the passing of Ron Dellums, who faithfully served Oakland and his community throughout his life. Sending my condolences to his loved ones.","","95","623"
"Harris","Harris_campaign","1023979819074244608","2018-07-30 17:13:08","I watched @sesamestreet throughout my entire childhood. @SoniaMManzano, who played Maria, taught me and so many others about kindness, love, and inclusion. It was an honor to meet her earlier today. https://t.co/fXUzEEiXNu","","267","2976"
"Harris","Harris_campaign","1023954369816027137","2018-07-30 15:32:00","My heart is heavy this morning. Praying for the family and friends of the victims of the deadly California wildfires. 
https://t.co/gP375ytwlF","","262","1108"
"Harris","Harris_campaign","1023783494139478016","2018-07-30 04:13:00","To know how a Supreme Court Justice will make decisions, you look at their past. Yet Senate Republicans are withholding vital documents to Justice Kavanaugh’s career. What do they have to hide?","","7044","19794"
"Harris","Harris_campaign","1023766635453263873","2018-07-30 03:06:01","Last year, I introduced the Pretrial Integrity and Safety Act with @RandPaul to reform our broken money bail system. Whether you stay in jail shouldn’t depend on the size of your bank account.","","402","1646"
"Harris","Harris_campaign","1023740460534255617","2018-07-30 01:22:00","Keeping pregnant women shackled in detention centers is inhumane and unsafe. My colleagues and I are trying to put an end to this practice. 
https://t.co/AikRcQvDzL","","1958","4624"
"Harris","Harris_campaign","1023714539668484097","2018-07-29 23:39:00","When Justice Sotomayor was nominated to the Court, Dems worked with the GOP to get meeting minutes for a board she was on.
When Justice Kagan was nominated, Dems worked together to obtain her records from her time at the WH.

Kavanaugh’s WH Staff Secretary records? GOP says no.","","13644","27670"
"Harris","Harris_campaign","1023682327438872576","2018-07-29 21:31:00","Don’t let this slip through in all the news: the number of women across America who are dying during or after childbirth keeps rising. We must address this. 
https://t.co/JQZvnG5aKW","","8943","16099"
"Harris","Harris_campaign","1023633481002303493","2018-07-29 18:16:54","You’re never too young or too old to start being a leader. https://t.co/Uxci6dgbb8","","808","5246"
"Harris","Harris_campaign","1023379333115727872","2018-07-29 01:27:01","Every American deserves to have a roof over their head and keep the lights on if they work a full-time job. 
https://t.co/GHhD7PsXqh","","4218","10764"
"Harris","Harris_campaign","1023345362457780224","2018-07-28 23:12:01","Senate Republicans are blocking the documents from a time Kavanaugh himself described as “most instructive.” Americans deserve full transparency. https://t.co/2Fltq3QAF5","","2230","3835"
"Harris","Harris_campaign","1023317425218101248","2018-07-28 21:21:01","California is leading by joining eleven other states to push back against GOP health care sabotage. 
https://t.co/elrQgArABR","","2600","8040"
"Harris","Harris_campaign","1023283451594788864","2018-07-28 19:06:01","For the latest information about the fires happening across California, be sure to follow @CAL_FIRE and heed any notices to evacuate.","","176","401"
"Harris","Harris_campaign","1023249278838419457","2018-07-28 16:50:13","One year ago today, Americans saved health care. It was because of your calls, letters, and courage that it happened. And while health care is still under attack today, we must never lose that enthusiasm to fight for our care. A look back: https://t.co/H7kykubnMz","","865","2593"
"Harris","Harris_campaign","1023045128821334021","2018-07-28 03:19:00","Our fellow Americans in Puerto Rico have suffered enough. I joined my colleagues on a bill to help get the territory back on their feet. 
https://t.co/az2qbUIGdg","","3526","9560"
"Harris","Harris_campaign","1023013419761500167","2018-07-28 01:13:00","Under the Rent Relief Act, anyone who spends more than 30% of their income on rent would be eligible for a federal tax credit. What would you do with that extra money in your pocket?","","3914","14095"
"Harris","Harris_campaign","1022984982934040580","2018-07-27 23:20:00","For more updates on the #CarrFire, please be sure to follow @CAL_FIRE and @Cal_OES. Stay safe and listen to evacuation orders.","","121","290"
"Harris","Harris_campaign","1022969381863784449","2018-07-27 22:18:01","Yesterday I met two young women protesting Trump’s family separation policy at the Capitol. I told them about how I used to march with my family and that they, too, could be U.S. Senators one day. I can’t wait to see what the next generations of Americans accomplish.","","1027","5496"
"Harris","Harris_campaign","1022959062386921472","2018-07-27 21:37:00","“They told my daughter that I did not want her…and that I did not want to see her.” 
https://t.co/kR9sYIGlNm","","5981","7202"
"Harris","Harris_campaign","1022936664057044993","2018-07-27 20:08:00","RT @sacbee_news: This is the updated list of areas in Redding and Shasta City under evacuation orders, and where residents can go for shelt…","","182","0"
"Harris","Harris_campaign","1022924657278820352","2018-07-27 19:20:17","The deadline has passed. Hundreds of kids are still separated from their families and you may be asking yourself ‘what now?’

We keep speaking out, writing letters, making calls, and marching in the streets until every child is reunited with their family. 
https://t.co/FlFnq2xvA2","","1892","3542"
"Harris","Harris_campaign","1022882970745675777","2018-07-27 16:34:39","My staff is currently monitoring the #CarrFire. Please pay attention to law enforcement evacuation announcements and help spread the word about available shelters. 
https://t.co/5Dhr2tidG7","","411","1069"
"Harris","Harris_campaign","1022696833943064576","2018-07-27 04:15:00","A mother from Honduras who was separated from her son was told that if she signed a form, she would be reunited with her child. 

“Only later did she learn that she had signed away her right to be reunified with her child.” 
https://t.co/z5zeh1xfoi","","16233","18295"
"Harris","Harris_campaign","1022677983595823104","2018-07-27 03:00:06","The tide is turning — more Americans say Kavanaugh’s nomination should be rejected than believe he should be confirmed. We have a chance to defeat his nomination. Call your Senators at (202) 224-3121, then remind a friend to do the same. 
https://t.co/pNoQWL2nNu","","11843","27992"
"Harris","Harris_campaign","1022657832817176576","2018-07-27 01:40:02","It is inhumane that the United States government separated children from their mothers —and then failed to reunite them all by the deadline. We must all stand up and speak out about this cruelty. https://t.co/4HdH21cGPE","","727","1864"
"Harris","Harris_campaign","1022641336460165121","2018-07-27 00:34:29","Russian hackers targeted my colleague @clairecmc just days after she was attacked by Donald Trump. Stand up to them by donating to Claire today: https://t.co/s7pyKZgOut","","693","1545"
"Harris","Harris_campaign","1022624865554235394","2018-07-26 23:29:02","I firmly believe that we need to elect more leaders who aren’t afraid to speak up and speak out. To do that, we need to turn out the vote in November. Check your voter registration status at https://t.co/MykJL0X5gt now.","","1917","3881"
"Harris","Harris_campaign","1022603471135141888","2018-07-26 22:04:01","RT @RepJayapal: A mom told us her relationship with her 8yo daughter would never be the same. Officials lied to the daughter, saying her mo…","","21400","0"
"Harris","Harris_campaign","1022591894357008384","2018-07-26 21:18:01","Kavanaugh has called his years as White House Staff Secretary “among the most instructive” of his career but Republicans are trying to block the release of documents from those years. What are they trying to hide from the American people?","","1316","3247"
"Harris","Harris_campaign","1022575031610757120","2018-07-26 20:11:00",".@MahlonMitchell is a lifelong public servant and tireless advocate for families in Wisconsin. I’m proud to endorse his campaign for governor.","","178","721"
"Harris","Harris_campaign","1022562448472268800","2018-07-26 19:21:00","Today’s the deadline for reunification. Last we heard, there are still hundreds of children still left to reunite. Let’s keep speaking out until every last child is with their parents. 
https://t.co/kQKngAKoGJ","","1789","4003"
"Harris","Harris_campaign","1022538804270428162","2018-07-26 17:47:03","A free press is fundamental to our democracy. This action by the White House is extremely troubling.
https://t.co/8Kuifm3TUY","","609","2150"
"Harris","Harris_campaign","1022507338085871622","2018-07-26 15:42:01","Earlier this week marked the ninth year that the federal minimum wage hasn’t budged from $7.25 an hour. During that time the cost of groceries have gone up and rents have skyrocketed. We must make the minimum wage a living wage.  
https://t.co/4HIAyPUL3T","","2071","4697"
"Harris","Harris_campaign","1022326646894985218","2018-07-26 03:44:01","Kavanaugh has said that his years as Staff Secretary to the President informed his views as a judge. Yet Republicans are trying to prevent documents and records from being made public. What’s there to hide?","","2513","6955"
"Harris","Harris_campaign","1022295445358432256","2018-07-26 01:40:02","Kavanaugh’s nomination to the Supreme Court is a threat to the Affordable Care Act. We cannot go back. #StopKavanaugh https://t.co/RHTup6b7kB","","458","1022"
"Harris","Harris_campaign","1022274804869722114","2018-07-26 00:18:01","For many, the definition of the American Dream includes having a place to call their own. But with soaring housing costs, that dream can be out of reach. With the #RentReliefAct, people would be able to have more money to keep a roof over their head.","","312","1001"
"Harris","Harris_campaign","1022260964228513793","2018-07-25 23:23:01","To paraphrase Coretta Scott King, the fight for justice and the fight for civil rights must be fought and won with each generation. It will be a long road overcoming the challenges we face. It will be bumpy at times. But progress is made when we keep pushing forward.","","1766","6553"
"Harris","Harris_campaign","1022227491560325129","2018-07-25 21:10:00","It’s not only Roe v. Wade. It’s not only LGBTQ rights. It’s not only the Affordable Care Act. Environmental protections are also at stake with Kavanaugh’s nomination to the Supreme Court. Stopping him is possible if we keep speaking out. 
https://t.co/DSLHxUefcR","","2155","4424"
"Harris","Harris_campaign","1022202828864008201","2018-07-25 19:32:00","Here’s something that hasn’t been discussed enough: this Administration left more than 460 children stranded and separated from their parents, who might now never be reunified. 
https://t.co/gsSol00iYU","","5564","8768"
"Harris","Harris_campaign","1022177159920664576","2018-07-25 17:50:00","Congratulations to @LucyWins2018 on her primary win last night! We need more fierce common-sense gun safety ​supporters like her in Congress, who will fight to improve the lives of all Georgians. Let's send her to Washington, D.C. this November!","","623","2941"
"Harris","Harris_campaign","1022141181705084933","2018-07-25 15:27:02","California is making voting more accessible with prepaid postage for every mail-in ballot. Every state should follow our lead.  
https://t.co/jQpps1dROz","","4586","15244"
"Harris","Harris_campaign","1021963250072727552","2018-07-25 03:40:00","The problem with rent costs isn’t that people in this country aren’t working hard enough to earn a paycheck. It’s that rent is getting more and more expensive, while wages are stagnant. Passing the #RentReliefAct will help ease that burden.","","2449","7929"
"Harris","Harris_campaign","1021947647379337216","2018-07-25 02:38:00","More than 400 parents may have been deported without their kids. It’s absolutely shameful. 
https://t.co/i6f67mbMPM","","2477","4261"
"Harris","Harris_campaign","1021931540803137536","2018-07-25 01:34:00","It’s clear that people across the country support a woman’s right to control her own health care choices. 
https://t.co/uChT6Knh5L","","498","1746"
"Harris","Harris_campaign","1021895555935621128","2018-07-24 23:11:01","This is an affront to our nation’s values and will do nothing to make our communities safer. 
https://t.co/n62VeSmQEV","","257","612"
"Harris","Harris_campaign","1021884267100610561","2018-07-24 22:26:09","Over 11 million Americans are paying more than half of their income on rent. This means less money for other necessities like bus fares, groceries, heat, and medicine. It doesn’t have to be this way. Congress must pass the Rent Relief Act. https://t.co/a0wgQoYthW","","513","1399"
"Harris","Harris_campaign","1021869384543948800","2018-07-24 21:27:01","I shared the story of baby Johan a while back, who appeared in court in diapers. Happy to report that he’s been reunited with his parents. We cannot tire — there are still hundreds of children left to reunite. 
https://t.co/w7njcXxEvT","","2479","8721"
"Harris","Harris_campaign","1021852525966835714","2018-07-24 20:20:01","I voted against the nomination of Robert Wilkie yesterday. His history shows that he is far from the best person to care for ALL our nation’s veterans. 
https://t.co/iyKl8tLeHG","","380","1232"
"Harris","Harris_campaign","1021820028528852992","2018-07-24 18:10:53","Don’t forget this. https://t.co/sQKfKqYfQZ","","7904","15413"
"Harris","Harris_campaign","1021798197990236161","2018-07-24 16:44:09","From day one this Administration has put a target on California's back. We will not stop fighting for everyone's right to breathe clean air. 
https://t.co/ef1sdtVoqO","","1193","3356"
"Harris","Harris_campaign","1021600360773963776","2018-07-24 03:38:01","The #GOPTaxScam was a $1 trillion giveaway to corporations and the wealthy. Now workers are suffering the consequences.
https://t.co/vANSLdkIOH","","2726","4536"
"Harris","Harris_campaign","1021565128754556928","2018-07-24 01:18:01","Representation matters at every age. 
https://t.co/rV3FHbpM3W","","150","565"
"Harris","Harris_campaign","1021538450422620165","2018-07-23 23:32:00","Our nation’s servicemembers make tremendous sacrifices for us every single day. They deserve support not just when they’re deployed, but also when they come back home. This includes job training, benefits, and health care, including mental health services.","","1010","3436"
"Harris","Harris_campaign","1021525013294460928","2018-07-23 22:38:36","71% of Americans believe Roe v. Wade should not be overturned by the Supreme Court — including a majority of Republicans. 

Another reason why the Senate should oppose Kavanaugh for SCOTUS. He is a ​threat to women’s health care. https://t.co/yZTbiyjAGW","","609","1647"
"Harris","Harris_campaign","1021508505671528448","2018-07-23 21:33:01","First steps, first words. These are precious moments. It’s tragic they happened in prison. 
https://t.co/j22c3dG32s","","3916","8076"
"Harris","Harris_campaign","1021485177690836994","2018-07-23 20:00:19","Many families are desperately trying to reunite with their kids, but struggling to cover the costs of reunification. That’s why I’m partnering with the #FamiliesBelongTogether coalition to help raise funds for airfare, hotel, and personal items. Chip in:
https://t.co/oCMkwws8D5","","399","685"
"Harris","Harris_campaign","1021465218772361216","2018-07-23 18:41:00","The rising costs of housing, health care, child care, and education is squeezing more and more hardworking Americans out of the middle class. Passing the #RentReliefAct will put more money in the pockets of families. 
https://t.co/aYvpc5uERv","","414","1054"
"Harris","Harris_campaign","1021449373748736001","2018-07-23 17:38:02","#MondayMotivation: “Women, if the soul of the nation is to be saved, I believe that you must become its soul."" —Coretta Scott King","","1376","3861"
"Harris","Harris_campaign","1021417732405899264","2018-07-23 15:32:19","Agenda for this week:
1️⃣ Call your Senators to vote against Trump’s Supreme Court nominee
2️⃣ Write your Senators about the need to protect the Affordable Care Act
3️⃣ Talk to your friends and family about what’s at stake in the November elections","","2322","4114"
"Harris","Harris_campaign","1021244516135854081","2018-07-23 04:04:01","I’m still fighting for:
✔️Tuition-free college
✔️Reasonable gun safety reforms
✔️Medicare for All
✔️Criminal justice reform
✔️$15 minimum wage
✔️The environment","","6278","30267"
"Harris","Harris_campaign","1021197457013735429","2018-07-23 00:57:01","Here’s the truth: Lynching is not already a federal hate crime. 

Senators Booker, Scott, and I are trying to change that with the Justice for Victims of Lynching Act.","","3455","12303"
"Harris","Harris_campaign","1021170780246245376","2018-07-22 23:11:01","Last December, I introduced the Secure Elections Act, which would fortify and upgrade election infrastructure. It is more clear than ever before that Congress needs to pass this bill so we can protect our election systems against attacks by foreign powers.","","3046","7383"
"Harris","Harris_campaign","1021141088290115584","2018-07-22 21:13:01","This shouldn’t be up for debate: all students should be able to go to college without having crippling student loan debt for decades. https://t.co/jKKY3nQLpL","","610","1843"
"Harris","Harris_campaign","1021114658659487744","2018-07-22 19:28:00","It’s 2018. Sexual harassment in the workplace cannot remain in the shadows any longer. We need to confront it head-on.   
https://t.co/GF0Keoizdj","","271","747"
"Harris","Harris_campaign","1021083705207554048","2018-07-22 17:25:00","More than 2,000.

That’s the number of children between the ages of 5 and 17 who are still separated from their parents.","","14626","25797"
"Harris","Harris_campaign","1021066843371589633","2018-07-22 16:18:00","Elections matter. We cannot sit down and stay on the sidelines. Knock on doors. Register people to vote. Make phone calls. Attend a rally. Every connection counts.","","3257","9151"
"Harris","Harris_campaign","1020836074971705344","2018-07-22 01:01:01","There is something happening across the country. From @AMarch4OurLives to @WhenWeAllVote, people are getting organized, energized, and ready to vote. #ElectionsMatter 
https://t.co/LRxGVIVuGH","","1177","3568"
"Harris","Harris_campaign","1020808644051591168","2018-07-21 23:12:01","This should be a priority for all members of Congress.
https://t.co/MeCGvmTdux","","5008","8820"
"Harris","Harris_campaign","1020773188685451264","2018-07-21 20:51:07","The Rent Relief Act would provide tax credits to rent-burdened Americans, guaranteeing them more money in their pockets to keep a roof over their head. https://t.co/8v2H01EiAx","","474","1541"
"Harris","Harris_campaign","1020754789817339904","2018-07-21 19:38:01","This Administration is doing everything they can to restrict access to safe and legal abortion. Their next target is the Supreme Court. 
https://t.co/m6WbGZ0Emd","","1470","3948"
"Harris","Harris_campaign","1020731861050494977","2018-07-21 18:06:54","America is in the midst of a housing crisis and hardworking families deserve relief. That’s why I introduced the Rent Relief Act. https://t.co/M6eZ2PUaBD","","416","1244"
"Harris","Harris_campaign","1020698790624448512","2018-07-21 15:55:30","Yesterday I toured the USS Scranton, a nuclear attack submarine in San Diego. I’m proud to represent these brave men and women who keep our nation secure. They sacrifice every single day and can count on me to advocate for their needs in the Senate. https://t.co/MkGmtfdDAp","","293","1324"
"Harris","Harris_campaign","1020522257091842049","2018-07-21 04:14:01","How the #RentReliefAct works: renters who spend more than 30% of their income on rent would be eligible for a federal tax credit. 

This means more money in your bank account and more money invested back into the economy.","","2838","9197"
"Harris","Harris_campaign","1020483499541909506","2018-07-21 01:40:00","Nationally, over 21M Americans spend more than 30% of their paychecks on rent. That’s absurd. 

I introduced the #RentReliefAct to help ease the burden. This equals more money in people’s pockets at the end of the year.","","2531","7943"
"Harris","Harris_campaign","1020448018468925446","2018-07-20 23:19:01","No one should ever feel unsafe at school. 📹: @HRC
https://t.co/RxTzm4gzuP","","512","1481"
"Harris","Harris_campaign","1020413796379185153","2018-07-20 21:03:02","Renters are seniors, veterans, nurses, teachers, and more. They’re why I introduced the Rent Relief Act. Read more→
https://t.co/m5q2dF9vCN","","456","1559"
"Harris","Harris_campaign","1020398187528556546","2018-07-20 20:01:00","Infants cannot defend themselves. Don’t let this atrocity go unnoticed. 
https://t.co/e0lV6KstYo","","8410","16619"
"Harris","Harris_campaign","1020371011101962242","2018-07-20 18:13:01","Just yesterday Kirstjen Nielsen said, “it’s not that one side is right, one side is wrong,” in relation to the deadly white supremacist rally in Charlottesville, and now she’s saying there’s no evidence Russia tried to help Trump win. 

It’s clear: she must resign. https://t.co/L2PTkKIhKv","","1810","5019"
"Harris","Harris_campaign","1020340123182026754","2018-07-20 16:10:17","Yesterday I introduced the Rent Relief Act, which would ensure families earning up to $100k don’t pay more than 30% of their income on rent. With rising rents and stagnant wages, this bill will keep money in hardworking families’ pockets and a roof over their heads. https://t.co/54DQ0PacmJ","","1231","3762"
"Harris","Harris_campaign","1020146028425744384","2018-07-20 03:19:01","One thing is clear: big corporations and banks are using their tax cuts to shower profits onto their shareholders — about $700 billion in the first two quarters. 
https://t.co/QxK0K6E77f","","1293","2213"
"Harris","Harris_campaign","1020120356542124032","2018-07-20 01:37:00","Will Republicans in Congress put patriotism above politics, or politics above patriotism? Russian interference in the 2016 election and beyond demands accountability and consequences.","","3110","9319"
"Harris","Harris_campaign","1020096700801789953","2018-07-20 00:03:00","Joined the @TJMShow to chat about Russia, the midterm elections, and more. Listen in 👇🏽
https://t.co/CEYRdci7CV","","117","417"
"Harris","Harris_campaign","1020086384906981377","2018-07-19 23:22:01","In one of the most developed countries in the world, women have to drive dangerously far just to get to a hospital. That’s absolutely inexcusable.
https://t.co/5BHtUAPhAs","","273","775"
"Harris","Harris_campaign","1020069775635083264","2018-07-19 22:16:01","With a little over 100 days until the midterms, pay close attention to Congressional races. It’s critical that we turn out the vote and take back the House and Senate. The Supreme Court, civil rights and health care are all on the line. Register to vote at https://t.co/MykJL0X5gt","","1171","2254"
"Harris","Harris_campaign","1020049120738803712","2018-07-19 20:53:56","Putin should be held accountable for ordering the Russian attacks on the 2016 election, not invited to the WH right before the next election.","","5347","16889"
