"Brown","Brown_office","999678241349820416","2018-05-24 15:47:20","WATCH LIVE: As the #DoddFrankRollback bill gets signed into law, Sherrod quotes @Pontifex on the floor: our current financial system is “an inadequate framework that exclude[s] the common good.” https://t.co/1kZXZUysLx","","29","72"
"Brown","Brown_office","999414582333575168","2018-05-23 22:19:39","Ohioans still deserve answers from Discovery Tours and that’s why I’ve called federal authorities to investigate. -SB https://t.co/34DTTlfmrS","","10","49"
"Brown","Brown_office","999414231551414273","2018-05-23 22:18:15","I was proud to welcome Northwood Middle School’s 8th graders and Van Cleve Elementary’s 6th graders to our nation’s capital today and grateful to the folks who worked so hard to make sure these kids could still make their trip. https://t.co/K8p3rKSmBk","","13","97"
"Brown","Brown_office","999396274209198080","2018-05-23 21:06:54","Yesterday, Congress once again sided with special interests and Wall Street instead of taxpayers, homeowners, students and working families. This is shameful, and it’s a setback – but we’re going to keep working to hold banks accountable and protect consumers.","","43","115"
"Brown","Brown_office","999396173956993024","2018-05-23 21:06:30","""Congress sent a bill to President Donald Trump’s desk Tuesday intended to roll back regulations adopted after the 2008 financial crisis, weakening consumer protection and modestly increasing the risk of another banking collapse."" #DoddFrankRollback https://t.co/aO1d5A7Jnc","","54","73"
"Brown","Brown_office","999336827482976263","2018-05-23 17:10:41",".@steelworkers are here today to tell their stories – about how Chinese cheating has shuttered steel mills &amp; devastated communities, about why steel jobs are critical to our country, about what their union card means to them.
 
Keep speaking up. We need your voices in this fight. https://t.co/KWOsao1cHA","","27","72"
"Brown","Brown_office","999307301273112576","2018-05-23 15:13:21","Army Pfc. Michael J. Metcalf made the ultimate sacrifice for our country, and Ohio remains grateful for his service. https://t.co/1O43VkrJr0","","46","247"
"Brown","Brown_office","999041441925124098","2018-05-22 21:36:55","Workers are producing more and working harder than ever before – they are the ones who grow our economy. 

This ruling is shameful. Whether you punch a time sheet or make a salary or earn tips, you deserve to have power in your workplace – and I’ll keep fighting for that. -SB","","44","183"
"Brown","Brown_office","999041214040158209","2018-05-22 21:36:01","Workers deserve to have their day in court when they've been wronged. This ruling means they'll have to settle their claims behind closed doors with private arbitration – giving the power to the employer.","","37","139"
"Brown","Brown_office","999041109765623808","2018-05-22 21:35:36","Yesterday, the Supreme Court chose big companies over workers, and stripped workers of their power to sue the employers who've violated their rights. https://t.co/IF24AQvJXG","","98","213"
"Brown","Brown_office","998917541853585408","2018-05-22 13:24:35","HAPPENING NOW: Sherrod's talking to @thehill at the @Newseum this morning about opioid addiction prevention. #YouthOpioidAwareness https://t.co/ESOp5O200Q","","21","71"
"Brown","Brown_office","998729210654089217","2018-05-22 00:56:13","Thank you to the workers and retirees who joined us in Columbus this morning. We won’t stop speaking out about the pension crisis until we find a solution – these men and women must get the retirement security they earned. https://t.co/oNJknBCzfK","","45","210"
"Brown","Brown_office","998677983937400833","2018-05-21 21:32:40","They are counting on Congress to put partisan politics aside and work together, and I am committed to working with my partners in the Senate to get the job done. -SB","","23","78"
"Brown","Brown_office","998677903129874432","2018-05-21 21:32:21","Ohio farmers, families and communities depend on the #FarmBill to support agriculture jobs, feed hungry families and help keep Lake Erie clean.","","45","136"
"Brown","Brown_office","998656399675666432","2018-05-21 20:06:54","Banks and payday lenders already have armies of lobbyists on their sides – they don’t need one more. -SB https://t.co/XycF7XhQ3Y","","323","851"
"Brown","Brown_office","998586686161465345","2018-05-21 15:29:53","Our workers are more than a line item in a budget, a cost to be minimized – rather, they are our greatest resource. When their hard work doesn’t pay off – when they have no economic security and their paychecks don’t reflect the work they do – our economy cannot grow.","","25","122"
"Brown","Brown_office","998586565260693510","2018-05-21 15:29:24","""What is morally unacceptable is not simply to profit, but rather to avail oneself of an inequality for one’s own advantage, in order to create enormous profits that are damaging to others"" -@Pontifex https://t.co/yeW7uhQIEP","","55","189"
"Brown","Brown_office","998572322134134790","2018-05-21 14:32:48","WATCH LIVE: Sherrod’s with Ohio retirees and workers in Columbus this morning, talking about protecting the retirement they’ve earned. https://t.co/dJnCbahMmn","","34","85"
"Brown","Brown_office","998322935768256515","2018-05-20 22:01:50","In Cincinnati today, calling on the administration to keep its commitment to this city, and make sure the NIOSH project can continue on schedule. We can’t put these Ohio jobs at risk, and we can’t put at risk the important work NIOSH does to keep workers safe on the job. https://t.co/WYmaDa2N9o","","25","138"
"Brown","Brown_office","998230973161623553","2018-05-20 15:56:24","“A big overarching problem in America isn’t that poor people aren’t working hard enough; it’s that their wages aren’t high enough, their jobs &amp; hours can be unpredictable &amp; their employers don’t provide robust enough benefits for them to live w/o support.” https://t.co/tIECtTNKqn","","1408","2970"
"Brown","Brown_office","997518668836823040","2018-05-18 16:45:58","Horrified by another senseless act of violence. Ohio stands with Santa Fe and we are grateful to all first responders. Of course our priority is supporting the victims, law enforcement, and community. We also know that thoughts and prayers alone are not enough. -SB","","237","1323"
"Brown","Brown_office","997228674574364672","2018-05-17 21:33:38","WATCH: Pensions expert confirms the cost of doing nothing is unimaginable for retirees, workers, businesses, and taxpayers. Congress must act. https://t.co/whNygE40H0","","35","71"
"Brown","Brown_office","997203001101160449","2018-05-17 19:51:37","Thanks to Maj General Cooley, the Air Force Research Lab Commander at Wright-Patterson Air Force Base, for coming in this week. Good to hear from him on how we can continue to support AFRL’s important S&amp;T work. https://t.co/lEC9KlNeEl","","8","39"
"Brown","Brown_office","997182337069862912","2018-05-17 18:29:30","WATCH: during Police Week, Sherrod thanked Ohio’s law enforcement officers on the Senate floor, and honored those who lost their lives while keeping us safe. https://t.co/OnwTUHRHZX","","22","143"
"Brown","Brown_office","997165225882382338","2018-05-17 17:21:30","Like many Ohio businesses, the Internet is crucial to realtors. Glad that so many Ohio members of @nardotrealtor were here yesterday to witness the Senate’s passage of one of their top priorities - #NetNeutrality. https://t.co/tuXtARkQca","","20","85"
"Brown","Brown_office","997119488800813056","2018-05-17 14:19:46","Simply propping up the PBGC is not enough. We can’t take our hands off the wheel, close our eyes and allow this car to crash, simply because we bought an insurance policy.","","7","26"
"Brown","Brown_office","997119441073770496","2018-05-17 14:19:34","We have the opportunity to do just that – to keep those businesses open, to save those jobs, and to ensure workers get the entire retirement they earned.","","5","22"
"Brown","Brown_office","997119359569940480","2018-05-17 14:19:15","Ask anyone who’s ever totaled a car or dealt with flooding or fire in their homes – you’re sure glad you have insurance. But you’d much rather have avoided the disaster in the first place.","","3","10"
"Brown","Brown_office","997119273951690752","2018-05-17 14:18:55","PBGC is the insurance company for these retirement plans. Like any insurance plan, PBGC doesn’t kick in until the damage has been done – after businesses have gone under, and after jobs have been lost, PBGC is supposed to cover part of the retirement workers earned.","","14","35"
"Brown","Brown_office","997115773805088769","2018-05-17 14:05:00","WATCH LIVE: Sherrod and @senorrinhatch chair the third hearing of the Pensions Committee, focused on the crisis threatening the Pension Benefit Guaranty Corporation – which serves as the insurance company for multiemployer pensions. https://t.co/Q03473xTwb","","15","40"
"Brown","Brown_office","996843944297271296","2018-05-16 20:04:51","Thank you to everyone who made their voices heard in this fight. And as this #NetNeutrality bill moves to the House, keep the momentum going.","","67","343"
"Brown","Brown_office","996843605305249792","2018-05-16 20:03:30","A victory in the Senate today for the thousands of Ohioans who depend on a free and open Internet. #NetNeutrality is about keeping the Internet accessible for small businesses, students, entrepreneurs, startups, and Ohioans looking for jobs - and these people won today.","","244","1128"
"Brown","Brown_office","996822393388707840","2018-05-16 18:39:13","And today, Brandon Standley, President of the Ohio Association of Chiefs of Police, came in today for a discussion about highway safety and other law enforcement issues. https://t.co/RWMlkPqaqG","","3","23"
"Brown","Brown_office","996821693288058880","2018-05-16 18:36:26","Yesterday, members of the Ohio Patrolmen’s Benevolent Association talked officer safety and healthcare, and saw a demonstration of the high-tech screening devices that local law enforcement would get under the POWER Act. https://t.co/2mmrUTp3ND https://t.co/PXuzTRnOJ8","","7","18"
"Brown","Brown_office","996820839562608640","2018-05-16 18:33:02","During #NationalPoliceWeek, we thank the law enforcement who've devoted their lives to keeping us safe – and hear from them about what more we can do to support their life-saving work.","","14","65"
"Brown","Brown_office","996806427657277440","2018-05-16 17:35:46","RT @RepDaveJoyce: A member of my staff delivered House and Senate gallery passes to @SolonSchools Middle School students today for their up…","","6","0"
"Brown","Brown_office","996769082744721408","2018-05-16 15:07:23","Today’s vote on #NetNeutrality is about whose side we’re on: corporate special interests, or the people we serve who depend on a free and open Internet. https://t.co/omp8NllMVU","","224","677"
"Brown","Brown_office","996515007511834624","2018-05-15 22:17:46","#Ramadan Mubarak to all those celebrating!","","40","195"
"Brown","Brown_office","996458247652552704","2018-05-15 18:32:14","#NetNeutrality is about making sure your access to information doesn’t depend on how much money you have. We must always defend a free and open Internet. https://t.co/4fqX2mDexf","","1126","2232"
"Brown","Brown_office","996434738645819392","2018-05-15 16:58:49","The third bill is the Working Families Tax Relief Act. This would provide a stronger Earned Income Tax Credit and Child Tax Credit to more families and workers. https://t.co/Vx4bMxVklS","","24","70"
"Brown","Brown_office","996434097479344129","2018-05-15 16:56:16","Then there's the Corporate Freeloader Fee: if you pay your workers what their work is worth, you get a tax cut. But if you choose to pay people so low that they are forced onto government assistance, you have to reimburse taxpayers. https://t.co/YZtz7FZrk1","","53","124"
"Brown","Brown_office","996433659535257601","2018-05-15 16:54:31","First, the Patriot Corporation Act: this bill would cut taxes for corporations that commit to staying in the US, to hiring in the US, and to providing good wages and fair benefits for workers. https://t.co/AficTAB49f","","23","47"
"Brown","Brown_office","996433142478196736","2018-05-15 16:52:28","At #CAPIdeas this morning, discussed some of our ideas for a tax bill that would have actually put more money back in the pockets of American workers and fixed some of the broken incentives in our economic system.","","40","121"
"Brown","Brown_office","996416748764258304","2018-05-15 15:47:20","We trust schools to educate and prepare students, but ECOT, William Lager, and his companies have abused that trust to rig the system to enrich themselves. We're demanding the answers that Ohioans deserve. https://t.co/AzUPApf7WK","","85","221"
"Brown","Brown_office","996393159386107904","2018-05-15 14:13:35","""I think workers in my state are looking for somebody in elected office to talk about the dignity of work, to talk about whose side are you on, to talk about why work matters - no matter what they do."" - Sherrod at #CAPIdeas today https://t.co/wANPJLAQbG","","41","129"
"Brown","Brown_office","996386211311865856","2018-05-15 13:45:59","""I think we need to talk about work differently. Some people on the coasts call my state the Rust Belt, and that diminishes who we are, and it demeans what we do."" - Sherrod #CAPIdeas https://t.co/eIOMWDgyJF","","20","65"
"Brown","Brown_office","996385896630050816","2018-05-15 13:44:44","RT @alexnazaryan: ""Are you on the side of Wall Street or are you fighting for the little guy?"" -@SenSherrodBrown at #capideas 2018.","","7","0"
"Brown","Brown_office","996383729793884160","2018-05-15 13:36:07",".@paulkrugman agrees with Sherrod - companies must look at workers as more than a cost to be minimized. The idea that what’s good for Wall Street is good for workers is wrong. #CAPIdeas https://t.co/HMWgyK4Vfm","","124","245"
"Brown","Brown_office","996383137646116865","2018-05-15 13:33:46","Sherrod kicks off the conversation by talking about his plan to make hard work pay off - he argues that Americans are working too hard for too little, and says we need to change how we think about the American economy. Learn more here: https://t.co/LYlBBhnbAG #CAPIdeas https://t.co/rHOIM0E8jG","","69","155"
"Brown","Brown_office","996379479122546689","2018-05-15 13:19:14","HAPPENING SOON: Sherrod’s kicking off today’s #CAPIdeas Conference in a conversation with @neeratanden and @paulkrugman about the state of the American economy. Follow the highlights here, and watch the discussion at https://t.co/9BbfFwGx5J https://t.co/woC8OopqMj","","17","34"
"Brown","Brown_office","996172250993831938","2018-05-14 23:35:47","They don't make them tougher than Harry Reid. We're all rooting for you, Harry - give cancer hell. -SB","","103","741"
"Brown","Brown_office","996162101004701696","2018-05-14 22:55:27","Helen and Jesse are just two of the hundreds of small business owners across Ohio who've depended on @Google and the internet to start their business. Hear from them about how they began Mason's Creamery: https://t.co/BWqKEhjsXl","","21","59"
"Brown","Brown_office","995745465269477376","2018-05-13 19:19:53","Excited to once again watch the King and the @Cavs take care of business in the Eastern Conference Finals. Go Cavs! #WhateverItTakes","","12","171"
"Brown","Brown_office","995659501519933440","2018-05-13 13:38:18","Today, we celebrate the moms across Ohio who work so hard to give their children the best possible life – and that includes those who are spending today working to support their families. Happy #MothersDay.","","117","704"
"Brown","Brown_office","995496888681058304","2018-05-13 02:52:08","We are keeping this brave Deputy in our thoughts. Thank you to all the first responders on the scene. https://t.co/4pPAHkpzg5","","26","136"
"Brown","Brown_office","995338329699901440","2018-05-12 16:22:04","Considering Mr. Mulvaney's comments on how he chooses who to meet with, we want to know who's on his schedule every day and who has his ear - be it payday lenders, bankers, or anyone else interested in eliminating the @CFPB. https://t.co/sf3HESkjne","","228","647"
"Brown","Brown_office","995075550870999044","2018-05-11 22:57:53","President Trump says he wants to lower drug costs. He could make good on his promises to lower prescription drug prices by endorsing the Improving Access to Affordable Prescription Drugs Act, and helping us pass it into law. https://t.co/F7wCOKmkmO","","147","402"
"Brown","Brown_office","995048060744093696","2018-05-11 21:08:39","As Ohioans increasingly learn, do business &amp; communicate online, I’m glad to be partnering with @Google to help connect Ohioans with new digital skills to help them find a job, start a biz, or grow their careers. Learn about today’s Grow w/ Google event → https://t.co/ob8hhEEvj3 https://t.co/C11VrrCa5h","","37","113"
"Brown","Brown_office","995034484549537794","2018-05-11 20:14:42","Nurses want to provide the best possible care to their patients, &amp; to do so safely. We must establish standards that invest in our nurses &amp; improve patient care. That starts with the Nurse Staffing Standards for Hospital Patient Safety &amp; Quality Care Act. https://t.co/Yi85iX5Fn5","","33","81"
"Brown","Brown_office","995034237710622725","2018-05-11 20:13:43","Every day, patients across Ohio count on nurses in their time of need - and during #nursesappreciationweek, we say an extra thank you to the men and women who work so hard to listen to us, advocate for us, and keep us healthy.","","41","170"
"Brown","Brown_office","994736102836666368","2018-05-11 00:29:02","Our bipartisan resolution designating this week as National #TeacherAppreciationWeek just passed the Senate. But the work to make sure our educators feel valued and supported never stops. To all the teachers out there – thank you for what you do.","","59","287"
"Brown","Brown_office","994654634340995074","2018-05-10 19:05:19","If President Trump wants to lower prescription drug prices, he can start by helping us pass the Improving Access to Affordable Prescription Drugs Act – which @HuffPost described as “just about every policy idea drug lobbyists hate.” https://t.co/glNyRjpcMp","","113","305"
"Brown","Brown_office","994631306196717569","2018-05-10 17:32:37","@TheJusticeDept and @FTC must determine whether Discovery Tours broke any laws, and ensure there are proper consequences for the company cheating hardworking parents out of their money. https://t.co/1lZ19Wf3x5","","12","67"
"Brown","Brown_office","994630832626298880","2018-05-10 17:30:44","Discovery Tours defrauded hundreds of Ohio students - not only will these kids miss long-awaited school trips, but they and their families have yet to receive any information from the company about if or when they'll get their money back. https://t.co/hgcayF5BOQ","","37","81"
"Brown","Brown_office","994608096549965826","2018-05-10 16:00:23","RT @GOPSenFinance: JUST IN: Joint Select Committee Co-Chairs @senorrinhatch and @sensherrodbrown announce a May 17 hearing to examine the f…","","18","0"
"Brown","Brown_office","994352833813237760","2018-05-09 23:06:04","Workers earned their retirement security over a lifetime of hard work and they gave up pay to do it. They were promised pensions – and it’s our responsibility to make sure that promise is kept. https://t.co/4hJGXaUeOc","","186","526"
"Brown","Brown_office","994330554416975877","2018-05-09 21:37:32","WATCH LIVE: Sherrod's on the Senate floor to fight for #NetNeutrality. ""Are my colleagues going to allow corporate special interests to shut down the free and open internet, or for once, is this body going to stand up for the people we serve?"" https://t.co/ljhxks6ts4","","141","433"
"Brown","Brown_office","994307656654389251","2018-05-09 20:06:33","Mick Mulvaney has defaulted on his obligation to help the thousands of Americans who are struggling with unfair student loans. The President should quickly nominate a Director with bipartisan support and a track record of strong consumer advocacy. -SB https://t.co/Y5QwFMpERz","","105","310"
"Brown","Brown_office","994292458728116224","2018-05-09 19:06:09","Demanding answers from big banks on how exactly they will use their windfall from the Republican tax bill to reinvest in American workers and bring offshored jobs back to the US. https://t.co/7XayKHOiR7","","19","70"
"Brown","Brown_office","994292206163853312","2018-05-09 19:05:09",".@CWAUnion and @ForBetterBanks found that America’s big banks have slashed jobs in the US while also moving and keeping jobs overseas.
https://t.co/3S0m1NaIlA https://t.co/IMLaghAxII","","32","71"
"Brown","Brown_office","994209917946023937","2018-05-09 13:38:10","Today, we are officially filing the petition that will allow us to force a vote on #NetNeutrality. I was proud to sign it – and I’ll keep fighting to make sure Ohioans have access to a free and open internet. -SB https://t.co/xwkCUK0SE6","","1792","5627"
"Brown","Brown_office","993985503979597824","2018-05-08 22:46:26","We must fight any effort to use America’s veterans to line the pockets of wealthy corporations. -SB https://t.co/TOyDrPXwYk","","65","178"
"Brown","Brown_office","993961768576790533","2018-05-08 21:12:07","Great to talk with @RepConorLamb today about working together to solve the pension crisis. https://t.co/ohsukwqWxK","","43","277"
"Brown","Brown_office","993935504239464448","2018-05-08 19:27:45","Everyone agrees we must prevent Iran from getting a nuclear weapon, and the President has only made it harder to hold Iran accountable. -SB
MORE: https://t.co/Vhn53OsQBq","","124","453"
"Brown","Brown_office","993884143770587138","2018-05-08 16:03:40","Mick Mulvaney would rather chat up payday lenders at golf tournaments in the Bahamas than protect American consumers – and then lie about it. He should resign immediately. https://t.co/q2LEPINph8","","199","530"
"Brown","Brown_office","993865622915309568","2018-05-08 14:50:04","These banks need to provide Congress and the American people with detailed strategies on how their companies plan to reinvest in US workers and their communities. Read my letters to several of the biggest banks → https://t.co/7XayKHOiR7","","51","131"
"Brown","Brown_office","993864927667458048","2018-05-08 14:47:18","Rather than use their massive tax windfalls to invest in American workers, big banks are instead using their tax cuts to line the pockets of top executives and shareholders after shipping US jobs overseas and laying off American workers.","","253","663"
"Brown","Brown_office","993662948764725248","2018-05-08 01:24:43","Thanks again to Lt General Robert D. McMurry, Commander of the Air Force Life Cycle Management Center at WPAFB, for meeting with us. WPAFB is the best, logical location for the F-35 HPSI – a move that’d be supported by the full OH Congressional delegation. https://t.co/lOu171T5e9 https://t.co/hQKa5snrBW","","20","70"
"Brown","Brown_office","993625783032795136","2018-05-07 22:57:02","The @cavs are on a roll – one more win tonight, and Cleveland’s in the Eastern Conference Finals. Game on, @Raptors. #WhateverItTakes","","15","132"
"Brown","Brown_office","993609904173862913","2018-05-07 21:53:56","Veterans’ organizations oppose privatization because they know the bottom line will be profits, not service to veterans. We won’t let that happen. https://t.co/mKc8tdrO0o","","94","265"
"Brown","Brown_office","993572620409991168","2018-05-07 19:25:47","Mr. Mulvaney insisted that he hadn’t rubbed elbows with payday CEOs or their lobbyists and lawyers in exotic locations.... 

An exclusive club in the Bahamas seems pretty exotic to me. -SB https://t.co/xGQ0H4Wav6 https://t.co/pfdBoGSVwP","","119","361"
"Brown","Brown_office","993261481876774912","2018-05-06 22:49:25","Connie and I grieve the loss of Rabbi Aaron Panken. Our thoughts are with his loved ones and all those who learned from him. -SB https://t.co/LEWYzc8M1M","","26","129"
"Brown","Brown_office","992898614769999872","2018-05-05 22:47:31","Today the Massillon community pauses to remember the 3 Massillon steelworkers who laid down their lives in 1937. They made the ultimate sacrifice for US workers. From the ashes of that strike, workers built a stronger steel industry &amp; a stronger community. https://t.co/EWH0qi4RfF","","100","363"
"Brown","Brown_office","992508646738317312","2018-05-04 20:57:55","Joined Mahoning Valley veterans today to discuss their ideas for improving the @DeptVetAffairs, and hear their concerns about the possibility of VA privatization – something we must never allow to happen. Our veterans deserve better. https://t.co/jkTLd6kGBn","","26","67"
"Brown","Brown_office","992493347062321154","2018-05-04 19:57:08","GM is getting billions in tax cuts. They can write off the entire cost of retooling the plant to save these jobs and meet market demands in the same year they make the investment. There’s no excuse for them not to do it. -SB","","79","210"
"Brown","Brown_office","992493265005015040","2018-05-04 19:56:48","I hope President Trump will join me in calling on GM to save these jobs when he is in Ohio tomorrow. https://t.co/ghDwRFIeJs","","108","232"
"Brown","Brown_office","992463752430866432","2018-05-04 17:59:32","The Biggest Week in American Birding begins today in Northwest Ohio – the Warbler Capital of the World. Reply here with your best birding pictures! (it’ll get hawkward if no one does…) https://t.co/r3Qpwcwrg3","","35","94"
"Brown","Brown_office","992448293551656960","2018-05-04 16:58:06","As we remember the tragic shooting at @KentState today, the site will be officially designated as a National Historic Landmark. Our nation will never forget the images of that day &amp; this designation will ensure Kent State’s place in history will be recognized for years to come. https://t.co/iWsBwceLK7","","136","437"
"Brown","Brown_office","992158508916379648","2018-05-03 21:46:36","I have spent time with Ohio #smallbiz who have done everything right, but are being punished because their business thrived while so many of their competitors failed. We cannot allow these plan to fail and take thousands of businesses and jobs with them. -SB","","11","43"
"Brown","Brown_office","992158374128177153","2018-05-03 21:46:04","And it isn’t just retirees who will feel the pain. #SmallBiz are at risk of collapsing if they end up on the hook for pension liability they can’t afford to pay.","","11","39"
"Brown","Brown_office","992156792196091905","2018-05-03 21:39:47","#SmallBusinessWeek is a good reminder just how important our work on the Pensions Committee to solve the multiemployer pension plan crisis is.","","16","69"
"Brown","Brown_office","992134165645709312","2018-05-03 20:09:52","To all the reporters out there: thank you. #WorldPressFreedomDay https://t.co/DIsLxHqmYe","","172","507"
"Brown","Brown_office","991824195364540418","2018-05-02 23:38:10","Great news – and it’s just more proof that when we get serious about enforcing our trade laws, we can deliver real results for Ohio and Ohio workers. https://t.co/i1noWuIXEw","","49","189"
"Brown","Brown_office","991775089753501696","2018-05-02 20:23:02","RT @SenMarkey: .@SenKamalaHarris, @SenSherrodBrown, @SenTinaSmith, @SenGaryPeters and @SenatorShaheen are all in on saving #NetNeutrality!…","","568","0"
"Brown","Brown_office","991764679843352576","2018-05-02 19:41:40","Most Americans want to support American jobs by buying American whenever they can, and that includes the customer service they get from call centers. American tax dollars should support American jobs. -SB https://t.co/4K2dpmN9BW","","54","197"
"Brown","Brown_office","991474900106956802","2018-05-02 00:30:11","Mr. Mulvaney's 'pay to play' comments were unethical and unacceptable – and they may have violated the Hatch Act. Today, we're demanding answers: https://t.co/j5hhIw3dip","","216","702"
"Brown","Brown_office","991418405168263170","2018-05-01 20:45:42","Privatization always ends up enriching people at the top, and compromising the service for those that are getting services from the agency. We can never allow the @DeptVetAffairs to be privatized – our nation’s veterans deserve better. https://t.co/FhJAnHrN8e","","257","613"
"Brown","Brown_office","991402495141441537","2018-05-01 19:42:28","I’m glad to continue working with @senrobportman to ensure GLRI has its full strength as communities continue their important work to keep Lake Erie clean. -SB
https://t.co/zXRUDOJehd","","41","160"
"Brown","Brown_office","991382471739695104","2018-05-01 18:22:54","Interested in learning more about applying to a Service Academy? Join an information session hosted by our office and @senrobportman’s office tonight at @youngstownstate’s Kilcawley Center at 6pm. More info here: https://t.co/dSxE7IFfZC","","14","21"
"Brown","Brown_office","991104742079258624","2018-04-30 23:59:19","Great to visit with @toledonews today. Spotted this proud piece of history in the lobby. https://t.co/X8sSiqdKmr","","26","106"
"Brown","Brown_office","991063945606778880","2018-04-30 21:17:12","During #SmallBusinessWeek, we recognize and celebrate 30 million small businesses across the country – and that includes almost 1 million in Ohio, which employ over 2 million Ohioans. What’s your favorite Ohio small business? https://t.co/H6DvYDN34p","","27","87"
"Brown","Brown_office","991034631775555584","2018-04-30 19:20:43","Last week, Mick Mulvaney told 1,300 bankers to weaken the @CFPB. He wants to stop the consumer agency from representing consumers – and that's as bad as it gets. He needs to resign. https://t.co/TeXhEGmQQd","","210","492"
"Brown","Brown_office","990605244718551042","2018-04-29 14:54:29","It's #NationalParkWeek, Ohio! Explore the outdoors and #FindYourPark this weekend: https://t.co/NMq9CGIV4A","","29","115"
"Brown","Brown_office","990300887666094081","2018-04-28 18:45:05","Today, we commemorate #WorkersMemorialDay to recognize the sacrifices American workers have made for our country. While we’ve come a long way, our work as policymakers is far from finished. We cannot stop working until all workplace fatalities are events of the past. -SB","","67","236"
"Brown","Brown_office","990246467603435521","2018-04-28 15:08:50","TODAY, safely dispose of your unused prescription medications at one of over 200 drug #TakeBackDay sites in Ohio: https://t.co/3l0P1kRAdb https://t.co/PCcwQ8wcUL","","28","89"
"Brown","Brown_office","989625049421361152","2018-04-26 21:59:32","Congratulations @RepBradWenstrup on earning the Soldier's Medal today. https://t.co/oVKSShhP9B","","19","91"
"Brown","Brown_office","989568515911897088","2018-04-26 18:14:54",".@jamiedupree’s sons Teddy and Henry have already mastered the art of hard-hitting questions, particularly about the Cleveland @Browns – looking forward to seeing their bylines one day. https://t.co/TtBycuMh9d","","8","61"
"Brown","Brown_office","989556607276257280","2018-04-26 17:27:34","From supporting torture - which our military leaders say doesn’t work - to discriminating against Muslims and LGBTQ Americans, Mr. Pompeo’s record does not reflect American values. -SB","","108","476"
"Brown","Brown_office","989556284058939392","2018-04-26 17:26:17","I cannot support Mr. Pomepo to be the face of America around the world, because he hasn’t upheld human rights here at home.","","263","1448"
"Brown","Brown_office","989536777483497472","2018-04-26 16:08:47","Banks and payday lenders already have armies of lobbyists on their side – they don’t need one more. Mick Mulvaney should resign. https://t.co/NXUDS3u0lM","","165","440"
"Brown","Brown_office","989522588257964033","2018-04-26 15:12:24","Mr. Mulvaney’s comments go against everything public servants should stand for. It’s not about partisanship; it’s about ethics – and my colleagues on both sides of the aisle see that. -SB https://t.co/19Pps7chzY","","64","236"
"Brown","Brown_office","989511128555409409","2018-04-26 14:26:51","President Trump needs to move quickly to nominate a VA Secretary who has earned the support of veterans &amp; is fully vetted and ready for the job. This chaos caused by the White House has gone on too long already, and we can’t let it get in the way of the VA’s critical mission. -SB","","31","109"
"Brown","Brown_office","989510914545242112","2018-04-26 14:26:00","Millions of American veterans depend on the @DeptVetAffairs for health care and benefits, and they deserve a strong leader at the top who will stand up to political pressures and work every day to improve care for them.","","27","125"
"Brown","Brown_office","989297940815581187","2018-04-26 00:19:44","Mr. Mulvaney should resign, and The White House should quickly nominate a permanent @CFPB Director with bipartisan support and a moral compass. Banks and payday lenders already have armies of lobbyists on their sides – they don’t need one more. -SB","","206","659"
"Brown","Brown_office","989297711722696705","2018-04-26 00:18:49","Deciding who you will meet with based on campaign contributions is the kind of ‘pay to play’ that understandably makes Americans furious with Washington, DC. https://t.co/azgDHq4PJL","","197","497"
"Brown","Brown_office","989285919537721345","2018-04-25 23:31:57","Honored to receive @AARP’s Congressional Award today. Looking forward to continuing to work with them, @senrobportman, @SenatorCollins, and our other champions to maintain the medical expense deduction at 7.5 percent of AGI for our seniors. https://t.co/bvsNMgeD8F","","25","124"
"Brown","Brown_office","989274427861946369","2018-04-25 22:46:18","It was an honor to have Mrs. Fran Greenberg here to watch French President Macron's address with her son, Rabbi Greenberg. Fran was born in Paris in 1937. She tells her story to ensure that we never forget the Holocaust – or allow it to happen again. We are her witnesses. https://t.co/7ya6tBavaQ","","66","255"
"Brown","Brown_office","989204867695677446","2018-04-25 18:09:53","RT @SenBobCasey: This is supposed to be a government by the people, for the people. Not a government of the thieves and the money changers.…","","1556","0"
"Brown","Brown_office","989189303338262529","2018-04-25 17:08:02","LIVE: after Mick Mulvaney bragged about only meeting with lobbyists if they’d donated to his campaign, Sherrod’s calling for his resignation. “The White House should quickly nominate a permanent @CFPB Director with bipartisan support and a moral compass."" https://t.co/zyjNZUUFE9","","560","1458"
"Brown","Brown_office","989117535579791360","2018-04-25 12:22:52","Mr. Mulvaney - you’ve made it clear that your congressional office was for sale. Does the @CFPB have a price tag too? -SB https://t.co/azgDHq4PJL https://t.co/cM4jC7wG0o","","561","1103"
"Brown","Brown_office","988944056930787328","2018-04-25 00:53:31","Good to chat with @brownfield Ag Radio’s @BRNAgNews_Amie today about #FarmBill2018, SNAP, and collaborations between @SenateAgDems and @SenateAgGOP to make sure Ohio farmers have the support they need. https://t.co/7bEn6edN8U","","22","81"
"Brown","Brown_office","988915899892752384","2018-04-24 23:01:38","How did @WellsFargo react to being fined for its outrageous auto and mortgage loan abuses? 

By bumping up its executives’ salaries.
https://t.co/pzHvMAzWWu","","183","226"
