"Sanders","Sanders_office","1043237251461865472","2018-09-21 20:35:17","PhRMA lobbying to increase the price of life-saving prescription drugs for seniors in a bill to help address the opioid epidemic is a perfect example of what is wrong with Washington D.C. https://t.co/ByxwII2qRn","","721","1615"
"Sanders","Sanders_office","1043222682819612672","2018-09-21 19:37:24","Today we learned that the State Department's legislative affairs staff is led by a former lobbyist for arms manufacturer Raytheon. This is how the billionaire class profits off of the devastation of Yemen, the poorest country in the Middle East. https://t.co/2STo3frItN","","3086","4568"
"Sanders","Sanders_office","1043218368524943365","2018-09-21 19:20:15","The President's statement to discredit Christine Blasey Ford is sexist, outrageous and based on ignorance. Dr. Blasey is a credible person who has made a very serious allegation. She must be treated with respect and not face intimidation. https://t.co/MpXcxm4Zmp","","1835","7942"
"Sanders","Sanders_office","1043144573071974400","2018-09-21 14:27:01","This former Apple software engineer is calling out his former company for spending $100 billion in stock buybacks after saving billions of dollars from the Republican tax scam. https://t.co/RsRNrqKCAj","","1330","2531"
"Sanders","Sanders_office","1043123177323417605","2018-09-21 13:02:00","The Trump administration must reverse this decision. We cannot make cuts to essential and life-saving programs to pay for their racist, xenophobic agenda.
https://t.co/PiPy043Zud","","867","2307"
"Sanders","Sanders_office","1042941482565435392","2018-09-21 01:00:01","Trump's former chief economic advisor Gary Cohn seems to have a bit of amnesia. He recently asked the question, ""What laws were broken?"" when asked about the big banks who crashed our economy in 2008. Let's refresh his memory: https://t.co/e4FnknKEB0","","1925","3502"
"Sanders","Sanders_office","1042927135361400832","2018-09-21 00:03:00","If Scotland can demand that Amazon get off corporate welfare and pay its workers a living wage, then so can the US. Now is the time for people to come together around the world to take on the greed of the oligarchs. https://t.co/Cku4JWPBHx","","3828","9194"
"Sanders","Sanders_office","1042911284491177984","2018-09-20 23:00:01","Today, our illustrious president said that Medicare for all ""can't be afforded."" Mr. President, it's your disastrous efforts to take health care away from millions of Americans that can't be afforded. https://t.co/caCdq13ynH","","3445","9860"
"Sanders","Sanders_office","1042905517549649920","2018-09-20 22:37:06","Mr. Pompeo: human lives are worth far more than defense contractor profits. We must end America's involvement in this disastrous and unconstitutional war. The Senate must also investigate this effort to mislead us. https://t.co/QtfOTWDYJj","","1086","2494"
"Sanders","Sanders_office","1042899493811826688","2018-09-20 22:13:10","RT @RepDebDingell: Social Security matters. https://t.co/GcoK9t3i7r","","505","0"
"Sanders","Sanders_office","1042899169676066818","2018-09-20 22:11:52","One year since #HurricaneMaria, the people of Puerto Rico are still suffering. We must use the full resources of the US government to not only help the island recover, but to go forward and create a strong, sustainable economy and energy system.","","473","1729"
"Sanders","Sanders_office","1042884840960524288","2018-09-20 21:14:56","If Trump was serious about protecting good American jobs, which he is not, he would sign an executive order today to deny federal contracts to companies that outsource American jobs overseas. https://t.co/YLIrO2S9qh","","508","1551"
"Sanders","Sanders_office","1042882068181598208","2018-09-20 21:03:55","Listen to @RepDebDingell. Social Security must be protected at all costs. We are not going to leave our fellow Americans behind. https://t.co/GjE283UhNG","","1135","2794"
"Sanders","Sanders_office","1042774722885443584","2018-09-20 13:57:22","If Canada and every other major country on earth can guarantee paid leave, so can the United States. We must end this international embarrassment. (With @MadeleineSix) https://t.co/W58E77bVjS","","1244","3486"
"Sanders","Sanders_office","1042522322421379072","2018-09-19 21:14:25","A few years ago, a $15 minimum wage was considered a radical, fringe and unrealistic idea. Not so much anymore. This is what the political revolution is all about. https://t.co/5AUt2W2fv4","","1013","3991"
"Sanders","Sanders_office","1042091306753900545","2018-09-18 16:41:43","Gary Cohn, the former President of Goldman Sachs and Trump’s former chief economic advisor, wants to know who on Wall Street broke the law. Well, let’s refresh Gary’s memory. https://t.co/ohXMzR7q7e","","916","2323"
"Sanders","Sanders_office","1042067523141857281","2018-09-18 15:07:12","40% of fast-food workers have reported experiencing sexual harassment. That is simply unacceptable. 

We must stand with the brave McDonald’s workers walking out today to demand the company address this epidemic of sexual harassment.","","1984","8527"
"Sanders","Sanders_office","1041811332746694658","2018-09-17 22:09:12","I sat down with my friend @SarahKSilverman to explain what democratic socialism means to me. Watch the full interview here: https://t.co/F7Y6yvg166 https://t.co/nmXLAIV020","","1561","5796"
"Sanders","Sanders_office","1041805309357027330","2018-09-17 21:45:16","Donald Trump claims Democrats want to ""destroy your Social Security.” 

Surprise! He's lying. 

His own economic advisor just admitted the Trump administration is looking at cutting Social Security, Medicare and Medicaid next year. https://t.co/x7EoOH9Gva","","3565","6925"
"Sanders","Sanders_office","1041754900072419330","2018-09-17 18:24:57","RT @SSWorks: We’re going to expand Social Security, not cut it: https://t.co/ihDWXHeMg9 via @SenSanders","","377","0"
"Sanders","Sanders_office","1041748749528260608","2018-09-17 18:00:31","While 1 in 5 seniors are scraping by on less than $13,500/year, our job is not to cut Social Security. Our job: expand Social Security so that every American can retire with dignity, and every person with a disability can live with the security they need. https://t.co/4InGfgsxqe","","852","2385"
"Sanders","Sanders_office","1041718427356786688","2018-09-17 16:00:01","""If you want to understand what a turn of the century 20th century sweatshop looks like, all you've got to do is go to an Amazon warehouse for a day."" -James, former Amazon employee https://t.co/2MepKgxKYd","","908","1795"
"Sanders","Sanders_office","1041702433787990016","2018-09-17 14:56:28","How Amazon got to be so powerful, and what it means for our economy: https://t.co/hCGsdUa5v2","","2389","4552"
"Sanders","Sanders_office","1041679626660192256","2018-09-17 13:25:51","RT @J_Bloodworth: I worked in an Amazon warehouse. Bernie Sanders is right to target them | James Bloodworth https://t.co/ShhUaxE4yZ","","390","0"
"Sanders","Sanders_office","1041439331913818112","2018-09-16 21:31:00","We are with everyone who is being hit by Hurricane Florence. We are one nation and our job is to stand together and help each other out when disasters hit. https://t.co/cDE7pDKzYO","","670","3234"
"Sanders","Sanders_office","1041428928341135360","2018-09-16 20:49:39","The allegation from Professor Christine Blasey Ford is a serious one that deserves a full investigation. Neither the Judiciary Committee nor the full Senate should vote on Brett Kavanaugh’s nomination to the Supreme Court until that takes place. https://t.co/OWVZtKiuzO","","2730","10342"
"Sanders","Sanders_office","1040697890828681216","2018-09-14 20:24:47","While Trump and Paul Ryan continue their attempts to destroy Social Security, 150 of my colleagues and I launched the Expand Social Security Caucus yesterday to make sure seniors can retire in dignity. https://t.co/XLZlrpHWiA","","2221","6429"
"Sanders","Sanders_office","1040671700852109315","2018-09-14 18:40:42","Workers have a constitutional right to form a union and negotiate for better wages and working conditions. But what we are seeing all over the country is profitable corporations like Delta doing everything they can to prevent that. https://t.co/kQodJxu08b","","1480","3424"
"Sanders","Sanders_office","1040654768321036288","2018-09-14 17:33:25","We are far, far past the point of arguing about whether climate change is real. Our job now: do everything we can to protect people from the disasters to come, and work relentlessly to transform our energy system away from fossil fuels. https://t.co/bq4J9JFy8G","","1218","4127"
"Sanders","Sanders_office","1040636528274362368","2018-09-14 16:20:57","Yesterday the President of the United States lied about the deaths of thousands of American citizens for his own personal gain.

Mr. President, try working with the people of Puerto Rico for a change, not against them.","","3427","16297"
"Sanders","Sanders_office","1040632131171565568","2018-09-14 16:03:28","Every single worker in this country has a right to a safe workplace where they will not be harassed, assaulted or punished for speaking up. We all must stand with the McDonald's workers who are bravely fighting back. https://t.co/iH1FIUjKUo","","546","1911"
"Sanders","Sanders_office","1040613007016042497","2018-09-14 14:47:29","""The theme behind this bill is to get middle-class tax relief.""  –Mitch McConnell 

""The entire purpose of this is to lower middle class taxes."" –Paul Ryan

""Primarily, and priority number 1, is middle-class Americans."" –Sarah Huckabee Sanders
https://t.co/EePYGjjnPk","","1471","3209"
"Sanders","Sanders_office","1040351917619130369","2018-09-13 21:30:00","AT&amp;T CEO Randall Stephenson promised to create ""7,000 good jobs for the middle class"" after Trump's tax cut was passed, yet the company has been laying off thousands of workers and shipping those jobs overseas to countries where workers can be paid less than $2 an hour. https://t.co/T9P8cpfZoE","","1959","2816"
"Sanders","Sanders_office","1040336816719556608","2018-09-13 20:30:00","Mr. President, instead of denying the death toll that resulted from Hurricane Maria, why don't you actually work with the people of Puerto Rico to create the future the island needs? https://t.co/ka9VOlEd1m","","2650","8124"
"Sanders","Sanders_office","1040304813450379264","2018-09-13 18:22:50","In order to effectively combat the rise of the international authoritarian axis, we need an international progressive movement that mobilizes behind a vision of shared prosperity, security and dignity for all people. https://t.co/UHI6Lgt3ol","","538","1399"
"Sanders","Sanders_office","1040280212183937024","2018-09-13 16:45:04","Mr. President, instead of denying the toll that Hurricane Maria took on Puerto Rico and attacking @CarmenYulinCruz, who is fighting for her people, why don’t you help her rebuild the island, new housing, good schools and sustainable energy. https://t.co/U5oYbZF457","","1510","5507"
"Sanders","Sanders_office","1040276423217299457","2018-09-13 16:30:01","The Archbishop of Canterbury is right. It is unacceptable that companies like Amazon pay workers wages so low that they have to rely on government programs just to survive, while paying nothing in federal income taxes. https://t.co/mumaZL52cg","","2337","5726"
"Sanders","Sanders_office","1040271726699896832","2018-09-13 16:11:21","One year ago, we introduced #MedicareForAll to guarantee health care to everyone.

Today, because of your hard work, 70% of the American people support Medicare for All, including a majority of Republicans.

Together, we will make health care a right, not a privilege! https://t.co/402rWlUlxg","","1549","4393"
"Sanders","Sanders_office","1040244825491230720","2018-09-13 14:24:27","We are not going to let Social Security be destroyed. Today, 18 senators and 140 House members are founding the Expand Social Security Caucus to make sure seniors can retire in dignity.

Hear that, Paul Ryan?","","3569","15328"
"Sanders","Sanders_office","1040244542426042369","2018-09-13 14:23:20","RT @SSWorks: No, we are not going to cut Social Security. We are going to #ExpandSocialSecurity! - @SenSanders 

WATCH LIVE:  https://t.co/…","","183","0"
"Sanders","Sanders_office","1040242433672531973","2018-09-13 14:14:57","RT @SSWorks: “Social Security is one of the most popular and successful programs in the history of our country” - @SenSanders #ExpandSocial…","","286","0"
"Sanders","Sanders_office","1040231956619898880","2018-09-13 13:33:19","RT @SSWorks: Today at 10am, over 150 Democrats will be introducing the #ExpandSocialSecurity caucus: https://t.co/qY0ghgNI8j https://t.co/L…","","207","0"
"Sanders","Sanders_office","1040014202709192705","2018-09-12 23:08:03","There are five times as many kids in child detention centers now than there were a year ago.

Let me repeat that. There are FIVE TIMES as many children locked up and separated from their families than at this time last year. https://t.co/M0y7VOAE1Y","","7680","12778"
"Sanders","Sanders_office","1039970011308335104","2018-09-12 20:12:27","While the country is bracing for a massive hurricane, the last thing Trump should be doing is attacking the mayor of San Juan, Carmen Yulín Cruz, who fought for the people of Puerto Rico after the destruction of Hurricane Maria while he played golf with his billionaire friends. https://t.co/yopwHeVfSJ","","2461","8850"
"Sanders","Sanders_office","1039968244025753600","2018-09-12 20:05:25","This is outrageous. The Saudi-led war on Yemen is killing thousands of people, including a school bus full of children last month. America's role should not simply be to help our Saudi clients manage the slaughter more responsibly; we need to stop supporting it altogether. https://t.co/yVExdWLInr","","1932","4956"
"Sanders","Sanders_office","1039879807478247426","2018-09-12 14:14:00","Trump tweeted this morning he did a ""great job"" handling the hurricane crisis in Puerto Rico. Meanwhile, new estimates put the Hurricane Maria death toll at nearly 3,000. What a disgrace. https://t.co/AWrMijSa0K","","3603","9480"
"Sanders","Sanders_office","1039630018954113024","2018-09-11 21:41:26","Today while we remember the lives lost on 9/11, we must also honor the courageous men and women who continue to serve and die in Afghanistan, Iraq and many other places, and consider whether these wars—the longest in our history—have made us safer.","","1316","7062"
"Sanders","Sanders_office","1039625136889110529","2018-09-11 21:22:02","RT @RepRoKhanna: It’s time to get billionaires off of welfare. Billionaire owners, not middle class taxpayers, should be responsible for ma…","","768","0"
"Sanders","Sanders_office","1039616527622918145","2018-09-11 20:47:49","When it comes to health care, education, protecting our environment and rebuilding our infrastructure, Republicans say we simply don't have the money.

But when it comes to giving tax breaks to billionaires and corporations, the sky is the limit! https://t.co/C6jvetny8x","","1409","2985"
"Sanders","Sanders_office","1039602238069587968","2018-09-11 19:51:03","Nearly 3,000 people died. 

That is not a “success.” That is a tragedy and a disgrace. https://t.co/sqoFhZlVb3","","13718","47104"
"Sanders","Sanders_office","1039589356888096769","2018-09-11 18:59:51","Crystal Mason is going to prison for voting. The voter suppression in this country is out of control. https://t.co/rG0zhcOQLL","","2923","5331"
"Sanders","Sanders_office","1039584277145546752","2018-09-11 18:39:40","We must not only work to end terrorist violence. We must fight the conditions that give rise to it: corruption, authoritarianism, inequality and ethnic and religious hatred.","","1591","6413"
"Sanders","Sanders_office","1039580815984943104","2018-09-11 18:25:55","If this is the wealthiest country on Earth, why are one in five American adults skipping medical care because they can't afford it?

Answer: our health care system is built to make corporate profits — not give people the care they need. #MedicareForAll","","3529","11248"
"Sanders","Sanders_office","1039576344177332224","2018-09-11 18:08:09","RT @billmckibben: This is a very big deal, and will make climate change much worse for no reason other than to make life even easier for fo…","","1456","0"
"Sanders","Sanders_office","1039576294596505601","2018-09-11 18:07:57","RT @J_Bloodworth: Made a new video with @SenSanders about Amazon, this time about how the company uses euphemism to blur the distinction be…","","556","0"
"Sanders","Sanders_office","1039570263254417409","2018-09-11 17:43:59","Methane is a greenhouse gas 86 TIMES more powerful than carbon dioxide at trapping heat in the atmosphere.

President Trump is apparently comfortable with the destruction of our planet if it means he can hand favors to fossil fuel industry billionaires. https://t.co/VBOWWh7SQg","","1431","2858"
"Sanders","Sanders_office","1039525757914107904","2018-09-11 14:47:08","Today we remember the nearly 3,000 lives lost on 9/11 and many brave people who risked their lives that day to help. Those acts of selfless sacrifice speak to the very best of us as a nation—we are a people prepared to come together and work for the good of our fellow Americans.","","1603","8642"
"Sanders","Sanders_office","1039272736110071809","2018-09-10 22:01:43","Congratulations to everyone in California who successfully pushed for this incredibly important law to move the state’s electric grid to 100% clean energy by no later than 2045. This bill is a step in the right direction. https://t.co/UYXpYxwWDg","","2003","9025"
"Sanders","Sanders_office","1039185937123737601","2018-09-10 16:16:49","The great economic crisis of our time is that millions of American workers earn starvation wages. Large, profitable corporations owned by multi-billionaires should provide their employees with a living wage and decent working conditions. https://t.co/GDTfYIHTZM","","947","2233"
"Sanders","Sanders_office","1039182209729683456","2018-09-10 16:02:00","Child care should not cost parents more than sending their kids to college. We need a revolution in child care in this country. https://t.co/7guLGExSOR","","435","1553"
"Sanders","Sanders_office","1039173904240189441","2018-09-10 15:29:00","Listen to how Amazon uses its own lingo to blur the distinction between billionaire CEO Jeff Bezos and the average Amazon employee making minimum wage, according to journalist @J_Bloodworth. https://t.co/r5znxs7E7B","","899","1787"
"Sanders","Sanders_office","1039161027710124033","2018-09-10 14:37:50","We cannot have a Supreme Court Justice like Brett Kavanaugh—an extreme, right-wing nominee who will endanger the future of our planet. https://t.co/I7oGhiXG1g","","2455","5593"
"Sanders","Sanders_office","1039157314987741184","2018-09-10 14:23:05","Last week I introduced a bill to give billionaires like Bezos and the Waltons a choice: pay workers a living wage, or pay for the public assistance your low-wage workers rely on. https://t.co/U4gzAfftSE","","3618","10806"
"Sanders","Sanders_office","1038829179066822656","2018-09-09 16:39:11","The crisis we face as a country is not voter fraud. It is voter suppression. https://t.co/3RTTTeUdNc","","2001","6581"
"Sanders","Sanders_office","1038539785856602113","2018-09-08 21:29:14","Mr. President, stop the lying. Last I heard, it was your own budget that cut Social Security and Medicare, not the Democrats. https://t.co/F5D1qNGQde","","12413","33719"
"Sanders","Sanders_office","1038467310741344256","2018-09-08 16:41:15","If we are bold, if we have the courage to take on the fossil fuel industry, if we are prepared to invest in sustainable energy, we can make the necessary changes to save the planet. And that’s exactly what we have to do. #RiseForClimate","","3307","11317"
"Sanders","Sanders_office","1038461388472152066","2018-09-08 16:17:43",".@JimCarrey is right. If Canada can provide health care to everyone, the U.S. can too. #MedicareForAll https://t.co/YkCrVVE9BY","","17166","47784"
"Sanders","Sanders_office","1038195474140999680","2018-09-07 22:41:04","Last night, Trump was in Montana, telling people that Democrats want to ""destroy your Social Security"" and are ""going to ruin your Medicare.""

Really? That's funny... https://t.co/hFCVY8ZZbP","","3561","8101"
"Sanders","Sanders_office","1038154942819852288","2018-09-07 20:00:01","The issue about Amazon is not just that the wealthiest person on earth, Jeff Bezos, is paying workers unlivable wages. It's about the ""new economy"" and the degradation of the human spirit—breaking down people, spitting them out and simply replacing them with new bodies.","","3607","12127"
"Sanders","Sanders_office","1038142951967416321","2018-09-07 19:12:22","Thank you President Obama for supporting Medicare for All. 

His support takes us another step toward ensuring that no one in the richest country in the history of the world has to forego health care because they cannot afford it. https://t.co/LK449oQ4ai","","3551","17743"
"Sanders","Sanders_office","1038140958171451392","2018-09-07 19:04:26","Our job now is to energize people, revitalize American democracy and fight for a government that will work for all of us, and not the wealthy few.","","370","1875"
"Sanders","Sanders_office","1038140956648898564","2018-09-07 19:04:26","This week we have seen more and more evidence of President Trump’s dangerous disregard for the democratic norms of our country, and stunning revelations about his erratic and misguided policy decisions and his pathological lying. We live in dangerous and unprecedented times.","","890","4118"
"Sanders","Sanders_office","1038090768492240896","2018-09-07 15:45:00","Although Trump thinks his administration did a ""fantastic job"" handling the destruction in Puerto Rico, the crisis is far from over. https://t.co/cSE0Mvk6HU","","750","1693"
"Sanders","Sanders_office","1038072217664409601","2018-09-07 14:31:17","Did you know that your tax dollars are subsidizing CEOs' outrageous compensation? https://t.co/DPXbFAzLzB","","2394","4570"
"Sanders","Sanders_office","1037886819340304384","2018-09-07 02:14:35","While we have more people in jail than any country, we are beginning to make progress on criminal justice reform. There is still a long way to go in creating a justice system that works for all, but we should celebrate the steps we are taking. https://t.co/O9y32EdvWk","","694","2631"
"Sanders","Sanders_office","1037776949475766277","2018-09-06 18:58:00","Eight months later, it's clear that Trump's tax cuts are only working for the billionaire class and wealthy CEOs. https://t.co/UWj06oDRQh","","2755","6045"
"Sanders","Sanders_office","1037754416621936640","2018-09-06 17:28:28","We cannot go back to the days when people could be denied insurance due to a pre-existing condition. We will fight any Republican efforts to end these protections. https://t.co/4GIE717iFi","","772","2375"
"Sanders","Sanders_office","1037738647347449857","2018-09-06 16:25:48","At a time of massive income and wealth inequality, and when millions of our fellow Americans are working at starvation wages, we must create an economy that works for all — not just the people on top.
https://t.co/sG1ausgtxU","","731","2286"
"Sanders","Sanders_office","1037736319181578240","2018-09-06 16:16:33","RT @J_Bloodworth: Made a video with @SenSanders on what I discovered when I was undercover at Amazon: workers urinating  in bottles because…","","2270","0"
"Sanders","Sanders_office","1037703251368595457","2018-09-06 14:05:09","Nothing is more important now than doing everything in our power to stop this nomination, and protecting the constitutional right of women to control their own bodies. https://t.co/PPwIC24cM0","","1799","6394"
"Sanders","Sanders_office","1037693262985916416","2018-09-06 13:25:27","Brett Kavanaugh was asked if the president has the power to pardon himself. He refused to answer. https://t.co/MiSljkx1nU","","3318","7632"
"Sanders","Sanders_office","1037462069182963712","2018-09-05 22:06:47","Amazon workers are urinating in bottles because they're afraid of failing to meet productivity targets, according to @J_Bloodworth who went undercover at an Amazon warehouse in the UK. https://t.co/4ra8PjY8Rh","","2153","3414"
"Sanders","Sanders_office","1037448291183747074","2018-09-05 21:12:02","If McDonald's can find the money to spend over $20 billion on stock buybacks, they can find the money to pay their workers a living wage. It is time we stop subsidizing McDonald’s starvation wages. https://t.co/qAI3wUlmDO","","2676","7405"
"Sanders","Sanders_office","1037403156739764231","2018-09-05 18:12:41","Brett Kavanaugh's nomination is a dire threat to:

-Abortion rights
-Campaign finance reform
-Voting rights
-Workers' rights
-Health care
-Climate change
-Environmental protection
-Gun safety

He cannot be given a lifetime seat on the Supreme Court.","","6713","20882"
"Sanders","Sanders_office","1037378662042099712","2018-09-05 16:35:21","The Walton family of Walmart is the wealthiest family in the country, worth nearly $175 billion. Meanwhile, Walmart pays its workers wages so low that many of them are forced to depend upon public assistance programs. https://t.co/GPayjvDT8i","","2523","5394"
"Sanders","Sanders_office","1037365462869393408","2018-09-05 15:42:54","RT @abhabhattarai: Bernie Sanders introduces ‘Stop BEZOS Act’ in the Senate https://t.co/dqlelKfZtp","","487","0"
"Sanders","Sanders_office","1037357391912886272","2018-09-05 15:10:50","RT @RepRoKhanna: I’m joining @SenSanders now to announce legislation to tax the wealthiest of corporations that do not pay their employees…","","474","0"
"Sanders","Sanders_office","1037354953122217984","2018-09-05 15:01:08","WATCH LIVE: Introducing the Stop Bad Employers by Zeroing Out Subsidies (BEZOS) Act https://t.co/wNqiNLaQ7l","","374","1041"
"Sanders","Sanders_office","1037346407546531844","2018-09-05 14:27:11","RT @jmillerlewis: .@SenSanders is introducing legislation today to get billionaires like Jeff Bezos off welfare. https://t.co/QSXOmVYZEP","","386","0"
"Sanders","Sanders_office","1037345765239218176","2018-09-05 14:24:38","Let's be clear: the government has a moral responsibility to provide for the vulnerable. But taxpayers should not have to expend huge sums of money subsidizing profitable corporations owned by some of the wealthiest people in the country and the world.","","488","2129"
"Sanders","Sanders_office","1037345763813195776","2018-09-05 14:24:37","If employers in this country simply paid workers a living wage, taxpayers would save about $150 billion a year on federal assistance programs and millions of workers would be able to live in dignity and security.","","542","2365"
"Sanders","Sanders_office","1037345762336808962","2018-09-05 14:24:37","It's time to get Jeff Bezos, the Waltons and other billionaires who won't pay a living wage off of welfare. Today I'm introducing legislation to give them a choice: pay workers a living wage, or pay for the public assistance your low-wage workers rely on.
https://t.co/0MA7DZ7ALC","","1565","5220"
"Sanders","Sanders_office","1037122934903635974","2018-09-04 23:39:11","The public still doesn’t have 96% of Supreme Court nominee Brett Kavanaugh’s documents. What are Republicans hiding? https://t.co/K0qBQQE8E4","","3018","7791"
"Sanders","Sanders_office","1037010737661718528","2018-09-04 16:13:21","Amazon is worth $1 TRILLION.

Jeff Bezos is worth $155 BILLION.

Thousands of Amazon workers have to rely on food stamps, Medicaid and public housing to survive. 

That is what a rigged economy looks like. Tomorrow we will introduce a bill to end subsidies for low-wage employers. https://t.co/jYQrtYbwZL","","7089","18715"
"Sanders","Sanders_office","1036996972497039360","2018-09-04 15:18:39","RT @RepRoKhanna: Massive companies like Walmart and Amazon should not be able to pay their workers so little that American taxpayers have t…","","628","0"
"Sanders","Sanders_office","1036988072930549760","2018-09-04 14:43:17","President Trump is an unindicted co-conspirator in a crime. We should not confirm his Supreme Court justice nominee Brett Kavanaugh, a man who believes the president cannot be indicted or deposed.","","8995","32474"
"Sanders","Sanders_office","1036977103433072641","2018-09-04 13:59:42","What is the Trump administration trying to hide about Brett Kavanaugh? If Republicans believe he deserves a lifetime seat on the Supreme Court, they must stop hiding his records and release all of his documents.","","3057","11459"
"Sanders","Sanders_office","1036614148027805696","2018-09-03 13:57:26","The trade union movement has led the fight for equal rights and economic and social justice. Today, Labor Day, we reflect on those struggles, and pledge our support to protecting workers’ rights and building an economy based on human needs, not corporate greed.","","2956","11826"
"Sanders","Sanders_office","1035246511804833793","2018-08-30 19:22:57","I said it in 1992 and not much seems to have changed. By and large, the Congress is owned by big money interests and the largest corporations in America. https://t.co/f7Nzs9I656","","1581","4394"
"Sanders","Sanders_office","1035244870259105805","2018-08-30 19:16:25","If Amazon is so proud of the way it treats its workers, why won’t it make public the number of people it hires through temporary staffing agencies like Integrity Staffing Solutions and the hourly rate and benefits those workers earn? https://t.co/3o4bPb5mld","","1354","4865"
"Sanders","Sanders_office","1035222327699619841","2018-08-30 17:46:51","The median Amazon employee makes $13.67 an hour.

Many of those employees rely on food stamps, Medicaid and public housing to survive.

You know who pays for that? You do.

You know what Jeff Bezos makes every hour? $10,833,33

It's time for Amazon to get off corporate welfare.","","12346","42084"
"Sanders","Sanders_office","1035219054041210880","2018-08-30 17:33:50","""I am fully convinced that the success of Amazon is actually created by the sheer terror of pushing people to the extreme."" - Werner Cox, former Amazon manager. https://t.co/mx8v4oVzWd","","1095","2238"
"Sanders","Sanders_office","1035215150775762944","2018-08-30 17:18:19","On September 5, we are going to introduce legislation to end the absurdity of middle-class taxpayers having to subsidize billionaires like Jeff Bezos. https://t.co/hSgepSP2TR","","846","2735"
"Sanders","Sanders_office","1035190166095323136","2018-08-30 15:39:03","President Trump said yesterday he did a ""fantastic job"" in Puerto Rico. Meanwhile, new estimates put the death toll from Hurricane Maria at nearly 3,000. This is a disgrace. https://t.co/Z4LozZQZ8M","","3546","7974"
"Sanders","Sanders_office","1034922246060556289","2018-08-29 21:54:26","RT @stacyfmitchell: Wow. @SenSanders is really getting under Amazon’s skin. This response on their corporate blog is a feat of corporate-sp…","","1417","0"
"Sanders","Sanders_office","1034917754594381838","2018-08-29 21:36:35",".@amazon, if our claims about wages and working conditions at Amazon are inaccurate then prove it. 

Make public the number of people you hire through temporary staffing agencies like Integrity Staffing Solutions and make public the hourly rate and benefits those workers earn. https://t.co/TMDSthqpUF","","2533","8551"
"Sanders","Sanders_office","1034887852688064512","2018-08-29 19:37:46","A question for Amazon: If you’re so proud of the way you treat your workers, why are you relying on so many temporary workers who receive low wages, unreliable schedules and no benefits? https://t.co/38zOzANfJ1","","1272","4230"
"Sanders","Sanders_office","1034874086080634881","2018-08-29 18:43:03","Amazon’s warehouses are one of the most dangerous places to work in the U.S. According to the NCOSH, seven Amazon workers have died on or near the job since 2013. I will be asking OSHA to investigate unsafe working conditions at Amazon fulfillment centers.","","1060","3920"
"Sanders","Sanders_office","1034865383411511296","2018-08-29 18:08:28","Amazon is paying some of its employees to tweet positive stories about the company. Hmm, why is that? https://t.co/ucIHGN6w56","","2367","5214"
"Sanders","Sanders_office","1034850084062683136","2018-08-29 17:07:41","Bottom line: No one working for the wealthiest person on Earth should have to rely on food stamps. No one working for a man who earns $260 million a day should be forced to sleep in their car. Yet that is what's happening at Amazon. 

My full response: https://t.co/NQsi47qINt https://t.co/NkFQnSM3gl","","3299","8707"
"Sanders","Sanders_office","1034576361422086145","2018-08-28 23:00:00","The Trump administration recently said the War on Poverty is “largely over and a success.” Honestly, I do not know what world they are living in. https://t.co/g26uLKRMbs","","5110","13494"
"Sanders","Sanders_office","1034561554090483714","2018-08-28 22:01:10","RT @350: In just 10 days the global climate movement will Rise together. On Sep. 8th hundreds of local actions across the world will demand…","","930","0"
"Sanders","Sanders_office","1034561330898980864","2018-08-28 22:00:17","The American people are subsidizing Amazon workers’ food stamps while their boss, Jeff Bezos, is the richest man in the world. It’s time to get Mr. Bezos off of welfare. https://t.co/GRV2KDBkb6","","1687","3518"
"Sanders","Sanders_office","1034559145578582017","2018-08-28 21:51:36","This is a catastrophic loss of American lives. The Trump administration's response to the crisis in Puerto Rico has been disturbingly inadequate. We must use the full resources of the United States government to help the island recover. https://t.co/g3gEJr9lN6","","1892","6262"
"Sanders","Sanders_office","1034491750822371330","2018-08-28 17:23:47","Just 3% of Brett Kavanaugh's records have been released. If Republicans believe Kavanaugh deserves a lifetime seat on the Supreme Court, why are they afraid to show the American people what Kavanaugh has written?","","6701","22634"
"Sanders","Sanders_office","1034488026355970049","2018-08-28 17:08:59","RT @commondreams: As Bezos Forces Thousands to Rely on Food Stamps for Survival, @SenSanders Invites Struggling Amazon Workers to Share The…","","443","0"
"Sanders","Sanders_office","1034470376850501633","2018-08-28 15:58:52","The Founding Fathers were fundamentally opposed to the kind of predatory lenders leeching off student borrowers today. https://t.co/R0PPKzu4JJ","","896","2193"
"Sanders","Sanders_office","1034452124669804545","2018-08-28 14:46:20","We know our health care system is profoundly broken when a family has to file for bankrupcy for saving their newborn's life. https://t.co/4hoex5bpT1","","1591","3609"
"Sanders","Sanders_office","1034439496887152640","2018-08-28 13:56:09","Are you a current or former Amazon employee? Please share your experiences with Sen. Bernie Sanders. https://t.co/fQzm3SuyXA","","910","1872"
"Sanders","Sanders_office","1034183265912012800","2018-08-27 20:57:59","Those of us who believe in democracy must understand the scope of the challenge of authoritarianism if we are to effectively confront it. https://t.co/LfFLm9w4Up","","1135","2944"
"Sanders","Sanders_office","1034174923063873536","2018-08-27 20:24:50","Billionaires shouldn't be on welfare. If the owners of large, profitable corporations won't pay workers a living wage, then we are going to tax them for 100% of the public assistance benefits their workers are forced to rely on.","","8957","40027"
