"Merkley","Merkley_campaign","515596329670569985","2014-09-26 20:18:38",".@KGWNews Executive News Director: ""I can't recall a major candidate ever refusing our offer to debate"" #ORSen http://t.co/GXmplKds2j","","10","0"
"Merkley","Merkley_campaign","515255993002106881","2014-09-25 21:46:16","WATCH: Our new web ad ""Cut &amp; Paste.” Monica Wehby copied her agenda from the national GOP. That’s just wrong. #ORSen http://t.co/6BY31EflLf","","5","5"
"Merkley","Merkley_campaign","514822549512151040","2014-09-24 17:03:55","Pleased to announce Vice President Joe Biden is coming to Oregon! http://t.co/IzYM7jpSea","","2","3"
"Merkley","Merkley_campaign","514558344195891201","2014-09-23 23:34:03","Just turn 18? Move recently? It's National Voter Registration day, make your voice heard, register today!  http://t.co/fYBATwPtko","","10","2"
"Merkley","Merkley_campaign","514487086653902849","2014-09-23 18:50:54","RT @OregonSoS: Look who we found at David Douglas High School? @JeffMerkley #oregonvotes #celebratenvrd http://t.co/GEq53jkFVd","","3","0"
"Merkley","Merkley_campaign","514079747769647106","2014-09-22 15:52:17","WATCH: Our new TV ad ""First"" -- on my fight to make college more affordable for every student #ORSen http://t.co/1HM5QqsCbM","","3","0"
"Merkley","Merkley_campaign","513416254766329856","2014-09-20 19:55:48","RT @KOINNews: #36PitFire: Officials modify evacuation notices and plan another meeting for residents tonight at 7 p.m. DETAILS: http://t.co…","","3","0"
"Merkley","Merkley_campaign","512719663482945537","2014-09-18 21:47:48","Spoke with @nwlaborpress recently about my fight for working people. Check it out. #ORSen http://t.co/pr0Xinn15W","","3","0"
"Merkley","Merkley_campaign","512388902447902720","2014-09-17 23:53:28","We knew she’d vote lockstep with national GOP but this is too much. Her economic plan is plagiarized too. #ORSen http://t.co/dY32GjQXo0","","6","2"
"Merkley","Merkley_campaign","512299805767237632","2014-09-17 17:59:26","Monica Wehby has Mitt Romney's tax plan, the Koch bros' policy agenda…and now Karl Rove's health care plan. #ORSen http://t.co/OlsXObLyQS","","9","2"
"Merkley","Merkley_campaign","512050849162346496","2014-09-17 01:30:10","Great news! @elizabethforma is coming to Eugene! #ORSen http://t.co/lPS6AUyX3R","","5","2"
"Merkley","Merkley_campaign","511910292071006208","2014-09-16 16:11:39","Unbelievable that Senate GOP once again filibustered equal pay for equal work yesterday. #ORSen http://t.co/iZqLp4KZQC","","5","6"
"Merkley","Merkley_campaign","510463675912560642","2014-09-12 16:23:18","Portland Tribune: Merkley gets teacher endorsement #ORSen http://t.co/19pT2gLJHh","","2","0"
"Merkley","Merkley_campaign","510123006811594752","2014-09-11 17:49:37","Thirteen years ago we experienced a day like none other. Let's remember all who lost their lives, including the brave first responders.","","0","2"
"Merkley","Merkley_campaign","509861781133479936","2014-09-11 00:31:36","A ""fast lane"" for some means a slow lane for everyone else. #netneutrality is crucial for consumers and for the future of the internet.","","5","7"
"Merkley","Merkley_campaign","509835181549580288","2014-09-10 22:45:54","RT @HRC: RT to show your thanks! U.S. Senator @JeffMerkley's Stellar Record on #LGBT Rights http://t.co/lhf6HqfW4K via @HRC http://t.co/oYv…","","102","0"
"Merkley","Merkley_campaign","509500120220446720","2014-09-10 00:34:29","Oregonian: Six other plaintiffs in Oregon gay marriage case say they are with Jeff Merkley #ORSen http://t.co/xfMd0NOw9E","","7","3"
"Merkley","Merkley_campaign","507613268198703104","2014-09-04 19:36:48","Thanks to all the great supporters who came out to our Eugene office opening today! #ORSen http://t.co/TjckQxSoJ3","","2","1"
"Merkley","Merkley_campaign","507275169836978176","2014-09-03 21:13:19","Statesman Journal: Merkley TV ad attacks Koch brother spending in Oregon #ORSen http://t.co/SvualPqXgU","","2","2"
"Merkley","Merkley_campaign","507198794694287360","2014-09-03 16:09:50","WATCH: My new TV ad ""Millions."" The Koch Bros are supporting Monica Wehby because their agenda is her agenda. #ORSen http://t.co/kbZ18Wou6n","","2","0"
"Merkley","Merkley_campaign","506528963427336192","2014-09-01 19:48:10","Flipping burgers with UFCW at the Oaks Park Labor Day Picnic. Happy Labor Day to working folks everywhere! http://t.co/TRDIS9Miu3","","5","4"
"Merkley","Merkley_campaign","505175191165485056","2014-08-29 02:08:45","Guess who was filming by my campaign office? Great running into Fred Armisen &amp; the cast &amp; crew of @portlandia! http://t.co/XJr5LbXuvV","","26","43"
"Merkley","Merkley_campaign","505159112896688128","2014-08-29 01:04:52","I'd like to thank my friend &amp; colleague from New Jersey, @CoryBooker, for joining us in Portland last night. #ORSen http://t.co/UFqUUXAewP","","6","10"
"Merkley","Merkley_campaign","505092232538374145","2014-08-28 20:39:07","Oregonian: Oregon State Fire Fighters Council endorses Democratic Sen. Jeff Merkley #ORSen http://t.co/G3WwEIY06R","","5","2"
"Merkley","Merkley_campaign","504666076106342400","2014-08-27 16:25:43","Thankful for the support of @OregonWFP #ORSen http://t.co/MnjBRsouao","","2","1"
"Merkley","Merkley_campaign","504412533055184896","2014-08-26 23:38:14","KOIN: Oregon Nurses endorse Jeff Merkley over Dr. Wehby #ORSen http://t.co/OSIHLCMTgq","","7","4"
"Merkley","Merkley_campaign","504009137659719680","2014-08-25 20:55:17",".@KTVZ Sen. Merkley talks jobs in Bend #ORSen http://t.co/mZoNAieYsX","","1","0"
"Merkley","Merkley_campaign","503949106675322881","2014-08-25 16:56:44","Portland Tribune: Merkley gets second senior endorsement #ORSen http://t.co/m6bPkBOrv6","","0","0"
"Merkley","Merkley_campaign","502495959171874816","2014-08-21 16:42:27","http://t.co/EseT8ab9Bi weighs in on the Koch's lies about my record. READ: http://t.co/rL2NcRmWjf #ORSen","","2","3"
"Merkley","Merkley_campaign","501755014411321344","2014-08-19 15:38:12","WATCH: Our newest campaign ad, “Hands” #ORSen https://t.co/HqJBKYqF3S","","3","2"
"Merkley","Merkley_campaign","501494753284730880","2014-08-18 22:24:01","Reuters: Merkley ""relishes defending ""the little guy"" from Wall Street machinations"" #ORSen http://t.co/Fo88Z3YsLM","","2","2"
"Merkley","Merkley_campaign","501442626059382784","2014-08-18 18:56:53","Mary &amp; I had a great time meeting with her fellow members of the Oregon Nurses Association this morning. #ORSen http://t.co/ha1NJOVFOK","","5","3"
"Merkley","Merkley_campaign","500442154376761344","2014-08-16 00:41:22",".@politifactor says the Koch brothers' smear campaign against me is FALSE #ORSen http://t.co/OQjAP85UXb","","6","1"
"Merkley","Merkley_campaign","500401982817828865","2014-08-15 22:01:44","Washington Examiner: “...it's hard to argue that he was an ineffective senator” #ORSen http://t.co/z2I3AnVLOx","","1","0"
"Merkley","Merkley_campaign","500362367192936448","2014-08-15 19:24:19","Big news! I've accepted debates this fall. Looking forward to discussing issues that matter to Oregonians. #ORSen http://t.co/h4QTPkWw8P","","1","1"
"Merkley","Merkley_campaign","499964854367580160","2014-08-14 17:04:44","ICYMI: @msnbc Wehby: Businesses would 'steer away' from hiring women if equal pay passed #ORSen http://t.co/4GP9e0Znec","","2","2"
"Merkley","Merkley_campaign","499592025457455104","2014-08-13 16:23:15","Hillsboro Tribune: Wehby gets tangled in money web. #ORSen http://t.co/1TZbT0oKJI","","0","0"
"Merkley","Merkley_campaign","498951328203149312","2014-08-11 21:57:21",".@HuffingtonPost: ""Monica Wehby: Equal Pay Legislation Would Lead Businesses To Hire Fewer Women"" #ORSen http://t.co/Z4QauuRtEx","","1","1"
"Merkley","Merkley_campaign","498867841756438528","2014-08-11 16:25:36","Social Security and Medicare are a special covenant we have with our seniors &amp; I’m fighting to protect that. #ORSen http://t.co/FGHF7NaGia","","1","2"
"Merkley","Merkley_campaign","497405480554074112","2014-08-07 15:34:42","The Koch Brothers attack machine has come to Oregon. Join our ""money bomb"" today and let's fight back! https://t.co/nSFDTyFRzw","","70","22"
"Merkley","Merkley_campaign","497225815222792192","2014-08-07 03:40:47","I heard a lot of good feedback in Astoria, Hillsboro &amp; Salem on day 1 of our Protecting the Promise tour. #ORSen http://t.co/Na6e0O5iGp","","4","3"
"Merkley","Merkley_campaign","496815698836873217","2014-08-06 00:31:07","Over the next 3 days, I’ll be traveling across the state to talk to seniors about Social Security &amp; Medicare. #ORSen http://t.co/VnFVbJKH4n","","5","1"
"Merkley","Merkley_campaign","496778550561603585","2014-08-05 22:03:30","Thank you Robert Thornhill. It was an honor to work with you to pass this leg. to help OR's military families. #ORSen http://t.co/VQKl8zYr9F","","0","0"
"Merkley","Merkley_campaign","496358402789236736","2014-08-04 18:13:59","NEW AD: Why are the Koch brothers spending millions to elect Monica Wehby? WATCH: https://t.co/HxAj3l0BvA #ORSen","","10","3"
"Merkley","Merkley_campaign","495248447981617152","2014-08-01 16:43:25","Oregonian- ""the Koch organization...is starting to pin people down &amp; say, 'What are we getting for our money?” #ORSen http://t.co/4MOwQUHLoZ","","8","1"
"Merkley","Merkley_campaign","494615095520296961","2014-07-30 22:46:42","BREAKING: Wehby comes out against the Bring Jobs Home Act, Joining Senate Republicans. #ORSen http://t.co/4ferDUYrPM","","3","1"
"Merkley","Merkley_campaign","494246853354217472","2014-07-29 22:23:27","Bend Bulletin: ""Wehby’s answers “are basically from the playbook of the conservative wing of the (GOP)"" #ORSen http://t.co/hxYE6AW3XI","","0","2"
"Merkley","Merkley_campaign","494152504872296448","2014-07-29 16:08:32","Salon: Kochs up OR ad buy b/c Wehby’s ""policy positions are simpatico with those of the broader Koch empire” #ORSen http://t.co/uJg2l7JnIr","","3","0"
"Merkley","Merkley_campaign","493794740002111488","2014-07-28 16:26:54","Oregonian- ""Jeff Merkley holds strong lead over Monica Wehby in New York Times forecast of Oregon Senate race” #ORSen http://t.co/ZocKxkMsXl","","1","1"
"Merkley","Merkley_campaign","493154398714224640","2014-07-26 22:02:25","Huffington Post - ""Wehby's policy platform, meanwhile, is lining up squarely with that of the Kochs” #ORSen http://t.co/m82lI47FoR","","3","1"
"Merkley","Merkley_campaign","492380649521971200","2014-07-24 18:47:49","Monica Wehby says she would vote no on standing with Oregon's farms. #ORSen http://t.co/y8iBH60jgJ","","5","1"
"Merkley","Merkley_campaign","492053440630362113","2014-07-23 21:07:36","Monica Wehby and George W. Bush see eye to eye on taxes #ORSen http://t.co/PnjQzEGSwd","","0","0"
"Merkley","Merkley_campaign","491739270457987073","2014-07-23 00:19:12","KOIN - Koch-backed group buys $3.1M in Oregon Senate ads  #ORSen http://t.co/UbB1sdfKWo","","3","0"
"Merkley","Merkley_campaign","491617045952610305","2014-07-22 16:13:32","I know pollution damages farming, fishing &amp; forestry yet Monica Wehby &amp; Senate GOP would gut Clean Air Act. #ORSen http://t.co/e0rb0P7znJ","","5","0"
"Merkley","Merkley_campaign","491306634162241536","2014-07-21 19:40:04","My view of the signing of the historic executive order banning LGBT discrimination by federal contractors. #ORSen http://t.co/IwneFdX6jS","","4","4"
"Merkley","Merkley_campaign","490226107791458304","2014-07-18 20:06:26","Portland Tribune: ""Merkley is a true ally, and HRC is proud to stand with him” #ORSen  http://t.co/xmpFasf2zK http://t.co/CW2IMMsyZE","","8","4"
"Merkley","Merkley_campaign","489912924572356609","2014-07-17 23:21:58","Sign our petition and tell Monica Wehby &amp; the Koch brothers #ORSen isn't for sale. http://t.co/kArm07TYZr","","5","0"
"Merkley","Merkley_campaign","489903707027283968","2014-07-17 22:45:20","BREAKING: Koch brothers set their sights on #ORSen, buying $1.9 million of TV for Monica Wehby http://t.co/bOoywYq1mV http://t.co/uVU97FWyr4","","17","1"
"Merkley","Merkley_campaign","489844377351913472","2014-07-17 18:49:35","Monica Wehby supports ""one of the most ideologically extreme pieces of major budget legislation” #ORSen http://t.co/Vrb3bLQJjC","","2","0"
"Merkley","Merkley_campaign","489546704870707200","2014-07-16 23:06:44","Portland Tribune - Merkley backs birth control access; issue divides Democrat Merkley, GOP rival. #ORSen http://t.co/vYWeYIKSDY","","3","2"
"Merkley","Merkley_campaign","489480840867741697","2014-07-16 18:45:01","Sen. GOP just blocked bill to undo harmful effects of Hobby Lobby ruling. RT if you’re with me in this fight. #ORSen http://t.co/rT1MmlDTMN","","26","4"
"Merkley","Merkley_campaign","489086524609531904","2014-07-15 16:38:08","Birth control is basic health care for women &amp; not their bosses' business. SIGN OUR PETITION
http://t.co/bq9MWusLbN http://t.co/A8h02Ep4Rq","","15","2"
"Merkley","Merkley_campaign","488707634187341824","2014-07-14 15:32:34","We reformed the filibuster &amp; made the Sen. more functional. Monica Wehby would have stood w/Mitch McConnell. #ORSen http://t.co/B6mbsvJzTX","","4","1"
"Merkley","Merkley_campaign","487745962471723008","2014-07-11 23:51:14","Monica Wehby misleads Oregonians, opposes Rebuild America Jobs Act. @PolitifactOR gives her 3rd straight FALSE #ORSen http://t.co/U7vty6eH4d","","5","1"
"Merkley","Merkley_campaign","487724776840892416","2014-07-11 22:27:02","I stand on the side of creating jobs &amp; investing in infrastructure. Monica Wehby would've voted against it. #ORSen http://t.co/dk7B7QhadR","","4","2"
"Merkley","Merkley_campaign","487014367687622657","2014-07-09 23:24:08","Our great grassroots supporters helped us raise $1.8M this quarter with an average donation of $59 per person. #ORSen http://t.co/cYnjr88BJC","","2","3"
"Merkley","Merkley_campaign","486915226429059073","2014-07-09 16:50:11","Today we are fighting back on Hobby Lobby. Women's healthcare is none of their bosses' business! #ORSen http://t.co/gWNcjIjMcs","","7","7"
"Merkley","Merkley_campaign","486613307319517185","2014-07-08 20:50:27","I’ve always fought to make sure women have access to fundamental healthcare. #ORSen http://t.co/CMOavmDrJW","","1","2"
"Merkley","Merkley_campaign","486265189004632064","2014-07-07 21:47:10","Oregonian OpEd: Monica Wehby would roll back the clock on women’s access to basic preventive care. #ORSen http://t.co/h7VibWZcZk","","1","1"
"Merkley","Merkley_campaign","485157017179262976","2014-07-04 20:23:41","Team Merkley had a blast at the parades in Ashland and Hillsboro today. Hope everyone has a happy 4th of July! http://t.co/GePk83rDmg","","1","1"
"Merkley","Merkley_campaign","484863552620998656","2014-07-04 00:57:33","Great talking to the Jackson County Democrats tonight. Packed house! #ORSen http://t.co/65KK7nKsLX","","2","2"
"Merkley","Merkley_campaign","484788072035254272","2014-07-03 19:57:37","Portland Tribune: ""Merkley critical, Wehby supports ruling curbing insurance coverage"" for women #ORSen http://t.co/DfeiVBSLfq","","3","1"
"Merkley","Merkley_campaign","484413141292285952","2014-07-02 19:07:47","Why an Executive Order barring LGBT employment discrimination is so important. #ORSen http://t.co/KXRtcNnRkI","","2","1"
"Merkley","Merkley_campaign","483782331551854592","2014-07-01 01:21:10","There’s a clear choice in this election. I think the Supreme Court was wrong. My opponent disagrees. #ORSen http://t.co/KTFYXXIsn6","","6","5"
"Merkley","Merkley_campaign","483679220338413569","2014-06-30 18:31:27","Hobby Lobby ruling is outrageous &amp; wrong RT if you think women’s health care is none of their bosses’ business #ORSen http://t.co/almnWzyq1W","","40","13"
"Merkley","Merkley_campaign","483019632140636162","2014-06-28 22:50:29","It was great getting to meet with voters from the Independent Party of Oregon this afternoon. #ORSen http://t.co/UmroS1s1Fz","","2","5"
"Merkley","Merkley_campaign","482565782761512960","2014-06-27 16:47:02","Jeb joins Mitt and Newt as the latest national Republican to endorse Monica Wehby. #ORSen http://t.co/doxFMHf71p","","2","1"
"Merkley","Merkley_campaign","481855213167714305","2014-06-25 17:43:29","First Romney &amp; Gingrich, now Bush. Bush to raise campaign $ for Wehby &amp; other National Republicans in Florida. #ORSen http://t.co/c5s5eL8als","","2","0"
"Merkley","Merkley_campaign","481484938399580163","2014-06-24 17:12:09","Perhaps Wehby and Romney can discuss the details of their tax plan over sandwiches? #ORSen http://t.co/gsUGAPY3Hq","","2","1"
"Merkley","Merkley_campaign","481201878731358209","2014-06-23 22:27:22","Pleased to qualify for Independent Party nomination! #ORSen http://t.co/qJxLoHAfPN","","2","2"
"Merkley","Merkley_campaign","479711061273104385","2014-06-19 19:43:24","Monica Wehby’s tax plan would give even bigger tax breaks to millionaires &amp; billionaires. #ORSen http://t.co/fowfY5ZSO1","","4","1"
"Merkley","Merkley_campaign","479643235795472386","2014-06-19 15:13:53","ICYMI: Monica Wehby's tax plan is just like Mitt Romney's, except with bigger tax breaks to millionaires. #ORSen http://t.co/pos6F0eabP","","3","0"
"Merkley","Merkley_campaign","479364601847758848","2014-06-18 20:46:41","Wehby's plan: tax cuts for millionaires and corps that ship jobs overseas. Where have we heard that before? #ORSen http://t.co/ZDvj6Ge9xX","","6","2"
"Merkley","Merkley_campaign","479329008958439424","2014-06-18 18:25:15","Huffington Post: Mitt Romney's much-derided 2012 tax plan enjoying a renaissance thanks to Monica Wehby. #ORSen http://t.co/TbtelAKTII","","4","2"
"Merkley","Merkley_campaign","479018932133982208","2014-06-17 21:53:07","Yesterday's announcement by the President was a huge step toward equality. #ORSen http://t.co/uZQ1hH0Qm7","","4","0"
"Merkley","Merkley_campaign","478978859342512128","2014-06-17 19:13:53","Had the honor of speaking to the Clatsop Community College Class of 2014 on Friday. http://t.co/jFAYYK17mK","","0","0"
"Merkley","Merkley_campaign","478947200018702336","2014-06-17 17:08:05","Here are some of the highlights from the great time we had at the Portland Pride Parade on Sunday! #ORSen http://t.co/dfsBJHg52r","","4","4"
"Merkley","Merkley_campaign","478695570954285056","2014-06-17 00:28:12","Go @USSoccer! Great to start #worldcup with big win!","","1","1"
"Merkley","Merkley_campaign","478657724209590272","2014-06-16 21:57:49","Best of luck to @USsoccer in their opening #WorldCup match today against Ghana!","","0","0"
"Merkley","Merkley_campaign","478628201653350400","2014-06-16 20:00:30","Congratulations to @OregonTF individual winners and Men's team on their National Championship! Way to make Oregon proud! #GoDucks","","0","1"
"Merkley","Merkley_campaign","478594520188076033","2014-06-16 17:46:40","Discrimination is plain wrong &amp; why I’ve fought to #PassENDA. Today we’re one step closer to equality for all. #ORSen http://t.co/I1tZPG4pUW","","3","4"
"Merkley","Merkley_campaign","478311703202246656","2014-06-15 23:02:51","A little rain couldn't stop us from having a great time at the Portland pride parade today! #ORSen http://t.co/pPtrntfS9U","","6","12"
"Merkley","Merkley_campaign","477185515259973632","2014-06-12 20:27:47","Have PRIDE? Want to volunteer? Sign up to help us at the Portland pride parade this weekend! http://t.co/3NPneBDabP http://t.co/Y2kwEpmNqV","","3","1"
"Merkley","Merkley_campaign","477146555733270528","2014-06-12 17:52:58","Great news! KATU/SURVEY USA Poll has us up 18 points! #ORSen http://t.co/Y8f29GsJwK","","1","0"
"Merkley","Merkley_campaign","476827983269752832","2014-06-11 20:47:04","When Republicans put billionaires before college students, something’s very wrong. #ORSen http://t.co/rDzYsLjLe2","","14","4"
"Merkley","Merkley_campaign","476399339934187521","2014-06-10 16:23:48","RT @KOINNews: Parents of #reynoldshighschool students told to reunite with students at Wood Village Fred Meyer at NE 223rd and NE Glisan","","8","0"
"Merkley","Merkley_campaign","476109026694934528","2014-06-09 21:10:12","WATCH: ""Republican Agenda” Jeff stands up for us while Monica Wehby can't name a part GOP agenda she disagrees with. https://t.co/a3bM67iJj7","","0","0"
"Merkley","Merkley_campaign","476038125362638849","2014-06-09 16:28:28","Watch the highlights of our SOLD OUT grassroots rally with @elizabethforma and over 1000 of our supporters! #ORSen http://t.co/pB3X1QhcXu","","4","0"
"Merkley","Merkley_campaign","474994959507288065","2014-06-06 19:23:17","It was an honor to host the graduation of four of Oregon's brightest students in my Senate office this week. http://t.co/6vN9TbAKhO","","0","1"
"Merkley","Merkley_campaign","474961416848687104","2014-06-06 17:10:00","A college education shouldn't come with a mountain of debt. #ORSen http://t.co/Zv3MlAQRPV","","6","5"
"Merkley","Merkley_campaign","474646319315689472","2014-06-05 20:17:55","College affordability is essential to restoring a strong middle class. We can’t let college become a luxury #ORSen http://t.co/asT16kaQf3","","3","0"
"Merkley","Merkley_campaign","474576901470568448","2014-06-05 15:42:05","Standing up for working Oregonians is what this race is all
about. #ORSen http://t.co/mXLEYmAgfK","","6","2"
"Merkley","Merkley_campaign","474315117036068864","2014-06-04 22:21:50","If you missed the launch of Women for Merkley yesterday, be sure to read about our support from all over OR http://t.co/oBFO9NCJXl #ORSen","","0","1"
"Merkley","Merkley_campaign","474267035598602240","2014-06-04 19:10:47","From college affordability to protecting Social Security, see how Jeff fights for Oregonians in our new TV ad #ORSen http://t.co/YrHZBexZD6","","3","1"
"Merkley","Merkley_campaign","474244640468516864","2014-06-04 17:41:47","Willamette Week: Records show that since registering to vote in Oregon, Wehby has missed 16 of 31 elections. #ORSen http://t.co/UfGDwn00aL …","","3","4"
"Merkley","Merkley_campaign","474187406728392705","2014-06-04 13:54:22","""FIGHTER"": Watch our first TV ad and see how Jeff is fighting for Oregon's middle class #ORSen http://t.co/mXLEYmAgfK","","2","0"
"Merkley","Merkley_campaign","473965673282936832","2014-06-03 23:13:17","Today we launched Women for Merkley! Sign up &amp; add your name the list of women supporting Jeff. #ORSen http://t.co/FmKadkBdqT","","5","1"
"Merkley","Merkley_campaign","473858020393238528","2014-06-03 16:05:30","ICYMI: Our new ad highlights Jeff's blue collar Oregon roots and how he's fighting for the middle class. #ORSen http://t.co/S9u1fm4mch","","6","0"
"Merkley","Merkley_campaign","473629840890163200","2014-06-03 00:58:48","Cheering on @Beaver_Baseball in tonight's do or die game in the College World Series. #GoBeavs","","0","0"
"Merkley","Merkley_campaign","473587920377745408","2014-06-02 22:12:13","Washington Post: Wehby “could not cite a specific policy disagreement with a majority of Senate Republicans.” http://t.co/1CZ5hcAAMI #ORSen","","7","2"
"Merkley","Merkley_campaign","473551550024261633","2014-06-02 19:47:42","WATCH: Our new ad ""Oregon Born"" - Jeff fights for the middle class and puts Oregon priorities first. http://t.co/cP7pWhmTb8 #ORSen","","5","2"
"Merkley","Merkley_campaign","473503039371087872","2014-06-02 16:34:56","Wehby ""has had difficulty distinguishing her candidacy from her party’s more strident national agenda.” #ORSen
http://t.co/1CZ5hcAAMI","","3","1"
"Merkley","Merkley_campaign","472491404099215360","2014-05-30 21:35:03",".@thehill - Poll: Merkley holds solid lead over GOP opponent
http://t.co/okykXztKH3 #ORSen","","1","3"
"Merkley","Merkley_campaign","472414809393090561","2014-05-30 16:30:42","Special thanks to @elizabethforma for coming out and reminding Oregonians what we're fighting for. #ORSen http://t.co/py12P3qaCv","","45","54"
"Merkley","Merkley_campaign","472156743133564931","2014-05-29 23:25:14","ICYMI: Monica Wehby parrots GOP talking points &amp; @politifactOR calls her attack FALSE http://t.co/iVyKcY0rWq","","3","1"
"Merkley","Merkley_campaign","472094393483018240","2014-05-29 19:17:29","NEW POLL: PPP gives us a 14 point advantage over Monica Wehby. #ORsen http://t.co/5WvBGZHFh4","","2","0"
"Merkley","Merkley_campaign","471006870707392513","2014-05-26 19:16:03","Thinking of our fallen servicemen and women and their families today. Their bravery and heroism will never be forgotten.","","1","3"
"Merkley","Merkley_campaign","469149330964611072","2014-05-21 16:14:51","RT @sierraclub: ""@JeffMerkley hasn’t just joined the fight for progress on some of our most pressing crises -- he’s led it."" http://t.co/rk…","","19","0"
"Merkley","Merkley_campaign","468836752048668673","2014-05-20 19:32:46","Voted over the weekend. Make sure to turn in your ballot before 8 pm tonight! http://t.co/bTadYBSaJK","","4","5"
"Merkley","Merkley_campaign","468474341550981120","2014-05-19 19:32:41","Today the freedom to marry the person you love is a reality for all Oregonians. Let's celebrate! http://t.co/sjFMYkmwvB","","24","30"
"Merkley","Merkley_campaign","467876426218504192","2014-05-18 03:56:47","With Mary w/ @timbersarmy. Go @TimbersFC! #rctid http://t.co/BOy0ZRa2aX","","7","8"
"Merkley","Merkley_campaign","466423393336979456","2014-05-14 03:42:57","RT @OLCV: @SenWarren To Campaign For @JeffMerkley In Oregon! Check out the article here: http://t.co/D6mPkQ2IRR","","5","0"
"Merkley","Merkley_campaign","466080439690465280","2014-05-13 05:00:10","RT @TheLifeofRifer: Watching @trailblazers late nite with @SenJeffMerkley! #InDC #RipCity #4thQuarter http://t.co/Pup5SQ9ZR9","","2","0"
"Merkley","Merkley_campaign","466050837706731521","2014-05-13 03:02:33","Go Blazers!!   Am watching with some fans in DC --  cheering from afar http://t.co/W56N0UJOEV","","1","7"
"Merkley","Merkley_campaign","463096003642400768","2014-05-04 23:21:05","Mary and I just ran into @trailblazers star @aldridge_12 near the waterfront. Too cool! http://t.co/k48yv8xO0H","","55","260"
"Merkley","Merkley_campaign","462464899092738048","2014-05-03 05:33:18","BLAZERS! Congrats #RipCity!","","5","13"
"Merkley","Merkley_campaign","460646841827065856","2014-04-28 05:09:00","What a game! #RipCity","","3","5"
"Merkley","Merkley_campaign","451140006518607872","2014-04-01 23:32:13","Tell the SEC to require corporations to disclose how much they're spending to influence voters. https://t.co/BkUkMXFTrs","","79","30"
"Merkley","Merkley_campaign","447586847732953088","2014-03-23 04:13:14","So close! Congratulations @GoDucks on a great season. #MarchMadness","","0","0"
"Merkley","Merkley_campaign","447037475291414529","2014-03-21 15:50:14","Progressive champs @DFAaction endorsed us. Let’s get moving – chip in today and join our team. #orpol #orsenate http://t.co/TQ7BRf2s2d","","3","1"
"Merkley","Merkley_campaign","443220472906276864","2014-03-11 03:02:50","Going to the Senate floor to talk about the climate crisis. Watch live at 8:30 p.m. http://t.co/BkIYDpPh2M","","15","7"
"Merkley","Merkley_campaign","443160073943015425","2014-03-10 23:02:49","All night climate change talk-a-thon on the Senate floor tonight. Let’s spread the word.  #Up4Climate http://t.co/BkIYDpPh2M","","6","2"
"Merkley","Merkley_campaign","400367296780070912","2013-11-12 20:59:36","A GMO fish?! The FDA may be about to approve a genetically-engineered salmon. Tell the FDA the risk is too high. https://t.co/CdIUS9c8gY","","126","40"
"Merkley","Merkley_campaign","398223939299598336","2013-11-06 23:02:40","No one should be fired because of who they love. Let's make history &amp; end workplace discrimination. Sign here: https://t.co/4ZRXxP8X1O","","14","11"
"Merkley","Merkley_campaign","377898146530992128","2013-09-11 20:55:13","It's back. RT if you agree that the Monsanto Protection Act should not be extended! http://t.co/oNQfnZs1yw","","28","4"
"Merkley","Merkley_campaign","372749951605800960","2013-08-28 15:58:08","Massive student loan debt's a problem we can't ignore. Please join me &amp; @CREDOMobile - let's do something to fix it!  http://t.co/p30dNOWZRX","","15","1"
"Merkley","Merkley_campaign","356828696386076673","2013-07-15 17:32:45","Republicans are trying to block President Obama's nominees with a silent filibuster. Sign my @CREDOmobile petition at http://t.co/RszMVpnkyP","","15","4"
"Merkley","Merkley_campaign","349747493183045632","2013-06-26 04:34:35","RT @SenatorReid: Wendy Davis engaged in the kind of filibuster I can support. #standwithwendy #SB5","","770","0"
"Merkley","Merkley_campaign","348213449609842689","2013-06-21 22:58:50","Did you miss my keynote speech last night at @Netroots_Nation? Watch the video! http://t.co/hN4RnE7iHe #nn13","","11","2"
"Merkley","Merkley_campaign","347931804885467136","2013-06-21 04:19:41","Thanks for the warm welcome, @Netroots_Nation. Let's get to work! #nn13","","4","3"
"Merkley","Merkley_campaign","347931424441114627","2013-06-21 04:18:10","RT @USWBlogger: At #nn13 @SenJeffMerkley Says Netrooters are secret weapon 2 preserve democracy. Prevented rise in SS retire age, helped el…","","9","0"
"Merkley","Merkley_campaign","347931235621928963","2013-06-21 04:17:25","RT @ProseAndThorn: 'I'll believe corporations are people,  when a corporation sends me a long form birth certificate.' @SenJeffMerkley #nn13","","8","0"
"Merkley","Merkley_campaign","347931178185129984","2013-06-21 04:17:11","RT @FreedomtoWork: Sen. @JeffMerkley at #NN13 keynote: ""Isn't way past time to pass the Employment Non-Discrimination Act?"" #ENDA #LGBTwork…","","9","0"
"Merkley","Merkley_campaign","347931106814853121","2013-06-21 04:16:54","RT @deciminyan: ""It's time to establish marriage equality for all American citizens"" - @SenJeffMerkley @Netroots_Nation #NN13","","2","0"
"Merkley","Merkley_campaign","347930853847994368","2013-06-21 04:15:54","RT @deciminyan: ""It's time to declassify the FISA court findings"" - @SenJeffMerkley @Netroots_Nation #NN13","","5","0"
