"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#highered","Vievara Rosel","","False","1082415792401145859","2019-01-07 23:16:49","RT @MDRC_News: Ohio #HigherEd Chancellor John Carey called @CUNYASAP in Ohio ""one of the great successes in higher education during Governo…","","4","0"
"#highered","TuitionFit","Davenport, IA","False","1082415647269752834","2019-01-07 23:16:15","When we see an article talking about rising cost of #HigherEd and then another article discussing lower #college enrollment numbers.
#affordablecollege starts at https://t.co/sv9hFNpu1k https://t.co/QyWax5uwKO","","0","2"
"#highered","Anna Woodward","United Kingdom","False","1082414890164412421","2019-01-07 23:13:14","#HigherEducation #highered Encyclopedia with a difference site:What R the #ambition #differences between men &amp; women https://t.co/OMipzdX7Ib","","0","0"
"#highered","Gary","","False","1082414628553084930","2019-01-07 23:12:12","Back to school! Education and #HigherEd is getting schooled by hackers. Read the research via @DarkReading @kg4gwa  https://t.co/Yxb1dAuRaL https://t.co/tluS1ZyUUU","","0","0"
"#highered","Laura W. Ng","California, USA","False","1082414495312470016","2019-01-07 23:11:40","RT @staceylcamp: Excited to see this book come to fruition. I have a chapter in it! #academia #academicmama #highereducation #highered http…","","3","0"
"#highered","Johnny E. Williams","Earth","False","1082414471396671491","2019-01-07 23:11:34","RT @marksjo1: My latest for @Commentary. ""Diversity, Equity, and Inclusion: Dissenters Need Not Apply."" https://t.co/Ak7KQAFYq1  #highered…","","3","0"
"#highered","Ted Eismeier","Washington, DC","False","1082414293033910272","2019-01-07 23:10:52","RT @HigherLearnADV: .@UCFWhittaker argues that #HigherEd institutions are failing to help #FirstGen and low-income students achieve social…","","2","0"
"#highered","Higher Learning Advocates","","False","1082414113962295296","2019-01-07 23:10:09",".@UCFWhittaker argues that #HigherEd institutions are failing to help #FirstGen and low-income students achieve social mobility. Institutions must prioritize the needs of #TodaysStudents to ensure socioeconomic mobility. MT @usatoday @UCF https://t.co/DawLzeT1DQ","","2","10"
"#highered","TheNetworkMonkey","","False","1082414051785871360","2019-01-07 23:09:54","Curious about Tanium we're running a demo via webinar this Friday (good way to avoid pesky sales people) https://t.co/gtf65RKUmP #cybersecurity #automation #highered #stategovernment","","1","0"
"#highered","Samantha J. Shaffner","Columbus, OH","False","1082413990653976579","2019-01-07 23:09:40","RT @GrammarFlip: Integrating Technology and Literacy
https://t.co/uq4FZPq6Ai
#edchat #engchat #elachat #grammar #mschat #cpchat #edtech #hi…","","2","0"
"#highered","EdSurge HigherEd","Silicon Valley, CA","False","1082413827055144960","2019-01-07 23:09:01","Check out how this university hasn't raised tuition prices since 2008: (2017) https://t.co/OV06BE7wCA #highered","","2","2"
"#highered","PasadenaCityCollege","Pasadena, CA","False","1082413475320614913","2019-01-07 23:07:37","RT @Center4UrbanEd: Check out @CollegeOpp’s 2018 College &amp; University Honorees: @LBCityCollege @EastLACollege @PCCLancer @GrossmontCCR #cue…","","1","0"
"#highered","Mary McNamara","","False","1082413323256246272","2019-01-07 23:07:01","RT @MindShiftKQED: More colleges of education and state education departments are beginning to put a priority on teaching their general cla…","","28","0"
"#highered","shalon hallager","Poughkeepsie, NY","False","1082413103483113479","2019-01-07 23:06:08","RT @profgabrielle: Teaching about slavery this term? Perhaps assign this crowdsourced doc “Writing About Slavery” as a disc. item/guide. It…","","57","0"
"#highered","Richard Blackwell","Upstate, SC","False","1082413056624340992","2019-01-07 23:05:57","RT @WorkingNation: The emergence of 'no-collar' careers is putting a premium on transferable skills like problem-solving and teamwork write…","","4","0"
"#highered","College Factual","Troy, New York","False","1082412830140391424","2019-01-07 23:05:03","The content on #MOOCs is typically produced in universities from the U.S. or Europe and transferred almost uni-directionally to enormously #diverse global participants who are treated as mere recipients of content. https://t.co/r41ZsWdVOy #highered","","0","0"
"#highered","Deborah Seymour","Washington, DC Metro Area","False","1082412647302287360","2019-01-07 23:04:20","9 #highered #trends to watch in 2019 https://t.co/ZiGWScl7bV via @EducationDive","","0","0"
"#highered","PPCC","Colorado Springs, CO - USA","False","1082412371614801921","2019-01-07 23:03:14","Great #PDW keynote for #PPCC faculty and staff from @thatpsychprof about Open Educational Resources this morning! #OER #HigherEd https://t.co/bCdu02PhkR","Place(url='https://api.twitter.com/1.1/geo/id/07d9eccf4a484000.json', country='United States', contained_within=[], full_name='Pikes Peak Community College Centennial Campus', id='07d9eccf4a484000', place_type='poi', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='Pikes Peak Community College Centennial Campus', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-104.78720580815275, 38.76417125898682], [-104.78720580815275, 38.76417125898682], [-104.78720580815275, 38.76417125898682], [-104.78720580815275, 38.76417125898682]]]))","0","6"
"#highered","Nic Mitchell","UK and Europe","False","1082412063652278272","2019-01-07 23:02:00","My new blog looks at how to keep UK #HigherEd attached to the world after Brexit #GlobalEd
#intled

https://t.co/d5MefrO3Hs https://t.co/YQ43HYFvYy","","0","0"
"#highered","Noah Rothman","New York City","True","1082411649720553474","2019-01-07 23:00:22","RT @marksjo1: My latest for @Commentary. ""Diversity, Equity, and Inclusion: Dissenters Need Not Apply."" https://t.co/Ak7KQAFYq1  #highered…","","3","0"
"#highered","WorkingNation","Los Angeles, CA","False","1082411558796488712","2019-01-07 23:00:00","The emergence of 'no-collar' careers is putting a premium on transferable skills like problem-solving and teamwork writes @a_adamopoulos. #softskills #highered
https://t.co/zuyaIh0f57","","4","1"
"#highered","Justin Zumwalt","Tulsa Oklahoma","False","1082411001251803136","2019-01-07 22:57:47","RT @oedchs: Please do not forget to join us for a great professional development session this Tuesday with @austinrutledge and @JessicaRuck…","","1","0"
"#highered","SF State Extended Learning","Downtown San Francisco, CA","False","1082410970260037632","2019-01-07 22:57:40","RT @SFStateLCA: Gift to @SFSU from alumni George and Judy Marcus reflects trend in #HigherEd philanthropy for liberal studies https://t.co/…","","5","0"
"#highered","Educational Development","Tulsa, OK","False","1082410931244675072","2019-01-07 22:57:30","Please do not forget to join us for a great professional development session this Tuesday with @austinrutledge and @JessicaRuckerID . It is open to both faculty and staff. #chsoed #highered #okstate https://t.co/BuiSzhxHWH","","1","8"
"#highered","Andrew Sawyer","Memphis","False","1082410783789760512","2019-01-07 22:56:55","RT @profgabrielle: Teaching about slavery this term? Perhaps assign this crowdsourced doc “Writing About Slavery” as a disc. item/guide. It…","","57","0"
"#highered","Laura Vrana","Mobile, AL","False","1082410567980191746","2019-01-07 22:56:04","RT @profgabrielle: Teaching about slavery this term? Perhaps assign this crowdsourced doc “Writing About Slavery” as a disc. item/guide. It…","","57","0"
"#highered","SCU Jobs","Santa Clara, CA","False","1082410539991461888","2019-01-07 22:55:57","Want to work in Santa Clara, CA? View our latest opening: https://t.co/GBk4fbiTDC #diversity #highered","Place(url='https://api.twitter.com/1.1/geo/id/4b58830723ec6371.json', country='United States', contained_within=[], full_name='Santa Clara, CA', id='4b58830723ec6371', place_type='city', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='Santa Clara', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-122.005597, 37.322943], [-121.930045, 37.322943], [-121.930045, 37.419037], [-122.005597, 37.419037]]]))","0","0"
"#highered","Intention: The Book","Maine, USA","False","1082410492361093120","2019-01-07 22:55:46","RT @WickedDecent: Today, my book on #criticalcreativity &amp; #rigorouswhimsy @IntentionBook is over 20% off on @Amazon; @AmyBurvall &amp; I provid…","","4","0"
"#highered","Chris Motz","Hagerstown and Rockville, MD","False","1082409564966961158","2019-01-07 22:52:05","#Purdue150 #HigherEd https://t.co/BYDU3Hw09L","Place(url='https://api.twitter.com/1.1/geo/id/de7c3cc0109528d9.json', country='United States', contained_within=[], full_name='Halfway, MD', id='de7c3cc0109528d9', place_type='city', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='Halfway', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-77.802784, 39.601888], [-77.736615, 39.601888], [-77.736615, 39.635729], [-77.802784, 39.635729]]]))","2","4"
"#highered","Steve Smith","Logan, UT","False","1082409466836934657","2019-01-07 22:51:41","RT @edcommission: State law to mandate black history courses at public #colleges in #Illinois | @Suntimes https://t.co/gfp9d4n3W2 #EdClips…","","1","0"
"#highered","Zachary Lewis","Raleigh, NC","False","1082409443541901313","2019-01-07 22:51:36","And just like that, another semester begins. Each day moving a little closer to the #MPA! #localgov #highered","","0","1"
"#highered","David St. Germain","Saranac Lake, NY","False","1082409373329227776","2019-01-07 22:51:19","RT @CollegeofStJos1: Take another look at Transfer-Friendly CSJ.  Spring semester begins January 22. Finish what you started! #affordableve…","","3","0"
"#highered","Susan O'Rourke","Pittsburgh, Pennsylvania","False","1082409339833454592","2019-01-07 22:51:11","RT @MindShiftKQED: More colleges of education and state education departments are beginning to put a priority on teaching their general cla…","","28","0"
"#highered","ECS","Denver, CO","False","1082409301245915136","2019-01-07 22:51:02","State law to mandate black history courses at public #colleges in #Illinois | @Suntimes https://t.co/gfp9d4n3W2 #EdClips #curriculum #HigherEd https://t.co/sjyBvH45x0","","1","3"
"#highered","Jonathan Marks","","False","1082409268903583745","2019-01-07 22:50:54","My latest for @Commentary. ""Diversity, Equity, and Inclusion: Dissenters Need Not Apply."" https://t.co/Ak7KQAFYq1  #highered #highereducation https://t.co/WI8xfIaQ4T","","3","3"
"#highered","Angelia Bendolph","","False","1082408885695201282","2019-01-07 22:49:23","RT @rmreese1: Author discusses his new book on how writing is and should be taught https://t.co/pE2ViNSOpz #highered #edchat","","1","0"
"#highered","Melinda Mansfield","","False","1082408569109180417","2019-01-07 22:48:07","RT @MindShiftKQED: More colleges of education and state education departments are beginning to put a priority on teaching their general cla…","","28","0"
"#highered","Adam S. Green","","False","1082408532375420928","2019-01-07 22:47:58","RT @CarrieWarick: My colleague @JackPorterJr just updated our State Policy Toolkit! This resource is designed to help NCAN members and part…","","3","0"
"#highered","Mike@ChatterHigh","Victoria, British Columbia","False","1082408034909937664","2019-01-07 22:46:00","Attract top prospects for #admissions2021 &amp; #workforce2024 engage your next undergrad class &amp; interns today! #innovative #marketing w/ @ChatterHigh Learn more https://t.co/UAznev3ovM   #studentmarketing #HigherEd #marketing #DigitalMarketing #CollegeBound #futureworkforce https://t.co/EOmB4ctWVE","","0","1"
"#highered","Frederick Smith, Ed.D.","Los Angeles","False","1082407917259616256","2019-01-07 22:45:32","Heading up to the mountains 🏔 
Taking #CalStateLA students to the #LeaderShape retreat. #HigherEd #SAPro 🎓 @LeaderShape https://t.co/2tNY1TtPXo","","0","9"
"#highered","Melly Wuest","San Antonio, TX","False","1082407665207332864","2019-01-07 22:44:32","RT @TICAS_org: Today @usedgov released their proposed changes for their 2019 negotiated rulemaking for #highered, which would substantially…","","7","0"
"#highered","Mark Johnson","united s","False","1082407647104692226","2019-01-07 22:44:27","RT @mfiinc: Check out what #HiEd experts say are fundamental when building an active-learning environment: https://t.co/11ApThL1Hw via @EdT…","","3","0"
"#highered","Marshall Furniture","Antioch, IL","False","1082407274654695429","2019-01-07 22:42:59","Check out what #HiEd experts say are fundamental when building an active-learning environment: https://t.co/11ApThL1Hw via @EdTech_HigherEd #MondayMusings #HigherEd #EdTech #avtweeps #activelearning #modular #flexible","","3","3"
"#highered","Kate Mitchell","Australia","False","1082407233239928832","2019-01-07 22:42:49","RT @trilia: International visitors to VU are spreading the news about our innovative block model.  ""Thinking outside the box on block sched…","","8","0"
"#highered","Lifelong Learner","Maryland, USA","False","1082406898073288705","2019-01-07 22:41:29","“The Education Department's proposals for upcoming negotiated rule-making process would narrow the responsibilities of accreditors and modify federal definitions for credit hour and distance education.” #HigherEducation #HigherEd https://t.co/8u5ATTw5lu","","0","0"
"#highered","Alex Miles","UK","False","1082405730274209792","2019-01-07 22:36:50","RT @macbethdc: With a cup of tea and the beat of Queen, my new blog post examines how #HigherEd institutions should be ""under pressure""​ to…","","1","0"
"#highered","John T. Lawlor","Minneapolis","False","1082405681410527232","2019-01-07 22:36:39","Lots of thoughts and insights about the coming year for #HigherEd. No question, these are interesting times that will be a catalyst for colleges and universities to DO.  Here's what  Education Dive notes as 9 trends to watch in 2019. https://t.co/LntXbphoVL","","0","0"
"#highered","Dr. Rachel Marsden","London, England","False","1082405671801360384","2019-01-07 22:36:36","RT @leejjcampbell: Call for chapter abstracts by 15 January for ‘LEAP INTO ACTION - CRITICAL PERFORMATIVE PEDAGOGIES IN ART AND DESIGN EDUC…","","4","0"
"#highered","AVI-SPL","United States, Canada, EMEA","False","1082405524468047872","2019-01-07 22:36:01","Artificial intelligence is one prediction for higher ed focuses this year. What are your focuses for your organization? https://t.co/I5oM9MPrqF #AI #avtweeps #highered","","1","0"
"#highered","Bigger 6 Romanticism","","False","1082405522760974336","2019-01-07 22:36:01","RT @profgabrielle: Teaching about slavery this term? Perhaps assign this crowdsourced doc “Writing About Slavery” as a disc. item/guide. It…","","57","0"
"#highered","Rita Chen","Canada","False","1082405140706066432","2019-01-07 22:34:30","Thank you @ItalianLingProf for the book! What a nice treat to find in my mailbox at the beginning of the new year. Am looking forward to reading! #socialmedia #highered #knowledgesharing #universities #research https://t.co/wmFaAcjc6Z","","0","4"
"#highered","Fabrice Lyczba","London, England","False","1082404923252330498","2019-01-07 22:33:38","RT @DrEducationBlog: Immigration is good for the economy--&gt;In 2015, 247 million cross-border migrants contributed ~$6.7 trillion or 9.4 per…","","12","0"
"#highered","Jeremy Houska","(s): CA, NV, IL, NJ","False","1082404856168620033","2019-01-07 22:33:22","RT @CMSax: Considering which additional #highered #analytics are needed to shift from operational/control to strategic/predictive focus | #…","","3","0"
"#highered","Higher Ed, Not Debt","Washington, DC—National","False","1082404527498764295","2019-01-07 22:32:04","RT @TICAS_org: Today @usedgov released their proposed changes for their 2019 negotiated rulemaking for #highered, which would substantially…","","7","0"
"#highered","Jim Vanderveken","Hamilton Ontario Canada","False","1082404492375519233","2019-01-07 22:31:55","RT @MohawkAU: Achieve those new years resolutions! FREE Academic Upgrading provides skills and requirements for college, apprenticeships, j…","","3","0"
"#highered","SF State Arts","San Francisco, CA, USA","False","1082404446192259077","2019-01-07 22:31:44","Gift to @SFSU from alumni George and Judy Marcus reflects trend in #HigherEd philanthropy for liberal studies https://t.co/2YuXsSsu1c via @InsidePhilanthr #SFSU #GatorGreat @SFSUAlumni https://t.co/K3H4vLqpkx","","5","3"
"#highered","Michael Itzkowitz","Washington, DC","False","1082404288440266753","2019-01-07 22:31:07","Great thread on why the new #Trump #highered regulations are likely to end up in disaster. 👇 https://t.co/jRbqtDFRXU","","0","3"
"#highered","GraduateTheologicalU","Berkeley, CA","False","1082404199139205120","2019-01-07 22:30:45","Ready for Spring Registration - it opens on Jan 21st? Need to find your courses? Check out #GTU's class schedule https://t.co/WmmOiwPwoK  #SpringTerm #Highered #Religions https://t.co/LdtQx27kDe","","0","0"
"#highered","Frederick Smith, Ed.D.","Los Angeles","False","1082404078162989058","2019-01-07 22:30:16","There is an opening for Vice President for Student Affairs at CSU San Bernardino. https://t.co/ONTtyu9673 via @spelmanjohnson. #HigherEd #SAPro #AcademicTwitter 🎓","","0","2"
"#highered","IDEA","39.1769331,-96.5616272","False","1082404069682094080","2019-01-07 22:30:14","Want to know what faculty need on your campus? Learn more about our free Faculty Needs Survey. #facdev #highered https://t.co/tBm2OuFsha https://t.co/uO6Myg0rYz","","0","0"
"#highered","Barry Snyder","Los Angeles","False","1082403349721305088","2019-01-07 22:27:23","RT @WorkingNation: New Hampshire is experimenting with a bold combination of high school and community college education in advanced #mfg.…","","2","0"
"#highered","College Success Fdn","Washington, USA & Washington, DC","False","1082403074222637057","2019-01-07 22:26:17","Are you a Washington college student studying science, technology or health care? Apply for the Washington State Opportunity Scholarship and get up to $22,500 to pursue your career. https://t.co/cdq5IYABhV #STEM #scholarship #WSOS #highered","","3","3"
"#highered","Sharece Blakney","Philadelphia","False","1082403023488454656","2019-01-07 22:26:05","RT @profgabrielle: Teaching about slavery this term? Perhaps assign this crowdsourced doc “Writing About Slavery” as a disc. item/guide. It…","","57","0"
"#highered","L&T at Navitas","","False","1082402625033621505","2019-01-07 22:24:30","RT @Navitas: We're proud to be sponsoring the 2019 @insidehighered Leadership Series at @Gallup's headquarters in Washington DC today. 
Dr.…","","1","0"
"#highered","Presence","St. Petersburg, FL","False","1082401240347279360","2019-01-07 22:19:00","RT @HelloPresence: Start 2019 off right by subscribing to these amazing #highered podcasts. 🎙 You won't regret it! #SAChat #SAPro https://t…","","4","0"
"#highered","Cengage Learning","Engaged With You","False","1082401178179100672","2019-01-07 22:18:45","RT @MelissaEzarik: Cengage Predictions for 2019 - a continued push for affordability, learners as consumers, cyberattacks, competency- as ""…","","3","0"
"#highered","Melissa Judy","Northern Virginia","False","1082401132868235269","2019-01-07 22:18:34","First day back at work after break. #backtowork #highered https://t.co/Gb35eCHfhD","Place(url='https://api.twitter.com/1.1/geo/id/07d9f3627f085000.json', country='United States', contained_within=[], full_name='George Mason University', id='07d9f3627f085000', place_type='poi', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='George Mason University', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-77.30800151824951, 38.82957853818419], [-77.30800151824951, 38.82957853818419], [-77.30800151824951, 38.82957853818419], [-77.30800151824951, 38.82957853818419]]]))","0","1"
"#highered","Dell EMC Education","Austin, TX | Global","True","1082400990089932800","2019-01-07 22:18:00","Hacking is big business, and bad actors are more sophisticated than ever. Fight #AI hacks with #AI and #MachineLearning solutions for #HigherEd #IT #TransformEdu https://t.co/Spefl5aZzG via @EdTech_HigherEd https://t.co/dgnTu9jDXo","","0","0"
"#highered","LearnLaunch","Boston, MA","False","1082400920187662336","2019-01-07 22:17:44","RT @bestfit_app: Happy 2019! We're excited to announce that BestFit will be pitching at the @LearnLaunch Across Boundaries Conference Jan 3…","","3","0"
"#highered","Dr. Stacey L. Camp","East Lansing, MI","False","1082400694039138310","2019-01-07 22:16:50","Excited to see this book come to fruition. I have a chapter in it! #academia #academicmama #highereducation #highered https://t.co/HN2cZQmyJB","Place(url='https://api.twitter.com/1.1/geo/id/aeca883f15e2aa85.json', country='United States', contained_within=[], full_name='East Lansing, MI', id='aeca883f15e2aa85', place_type='city', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='East Lansing', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-84.515906, 42.704505], [-84.447347, 42.704505], [-84.447347, 42.788935], [-84.515906, 42.788935]]]))","3","4"
"#highered","Australasian VET Research Association (AVETRA)","Australasia","False","1082400258674561024","2019-01-07 22:15:06","SAVE THE DATE: Don't miss out on #AVETRAConf2019 June 17-18th 2019, Western Sydney University, Parramatta. Find out more here: https://t.co/fSdrZ8Rg5o
#voced #VET #training #skills #acwri #education #educhat #edupol #auspol #adulted #highered #pathways #occupations #TVET https://t.co/K0wF9U2FEW","","1","1"
"#highered","INSIGHT Magazine","","False","1082400248109117445","2019-01-07 22:15:03","College Program Offers Resources For #HomelessStudents, @NPR reports. #highered https://t.co/KosZPeuHdf","","0","0"
"#highered","Donald Norman","Fresno, CA","False","1082399402495332352","2019-01-07 22:11:42","RT @CVHEC_: It’s like building a small city and it’s being done in four years. ... We will have double-sized the campus frankly in a way th…","","2","0"
"#highered","Neil Mosley","Cardiff, Wales","False","1082399138552139776","2019-01-07 22:10:39","RT @philregier: .@asuonline's new MA in Indigenous Education ""provides students the opportunity to stay within their own communities while…","","7","0"
"#highered","Salami Ekundayo","Abuja","False","1082399020377620481","2019-01-07 22:10:11","RT @sklemens1: #Cloud #highered #oraclecloud https://t.co/l5KKPBh0zM","","1","0"
"#highered","EdSurge HigherEd","Silicon Valley, CA","False","1082398978539470855","2019-01-07 22:10:01","What is the role of a professor as technology continues to make its way into the classroom? https://t.co/d75po6boRL #education #highered","","6","10"
"#highered","Ginger Rinaldo","Earlville, NY","False","1082398957358198784","2019-01-07 22:09:56","RT @MindShiftKQED: More colleges of education and state education departments are beginning to put a priority on teaching their general cla…","","28","0"
"#highered","Smart Sparrow","","False","1082398778559217670","2019-01-07 22:09:13","President Speaks: It's time to rethink remedial #education https://t.co/lV5ilnXFfM via @EducationDive #highered","","1","1"
"#highered","SmallerCitiesUnite!","Washington, DC","False","1082398724108754944","2019-01-07 22:09:00","RT @campusphilly: New year, new #blog series! We're excited to announce that the first post in our ""What's Your #Philly Story?"" series is n…","","4","0"
"#highered","Pete","My research:","False","1082398275746103296","2019-01-07 22:07:13","RT @FootnoteMedia: Perverse career incentives steer researchers toward publishing more articles – and away from other important goals, argu…","","2","0"
"#highered","Olivia Fleming","York, England","False","1082397984443256833","2019-01-07 22:06:04","RT @oneheglobal: Do you know what #OneHE is all about? As a global community for all #highered educators, we are building bridges, not wall…","","7","0"
"#highered","TeachNorthTexas","UNT, Denton, TX.","False","1082397805434597376","2019-01-07 22:05:21","RT @MindShiftKQED: More colleges of education and state education departments are beginning to put a priority on teaching their general cla…","","28","0"
"#highered","Tim Gale","Bristol and Bournemouth, UK","False","1082397801756139522","2019-01-07 22:05:20","Interesting. I embrace a #BYOD culture in #highered &amp; assume my students have the sense to use their devices appropriately when in class https://t.co/MMenZkAp2n","","1","3"
"#highered","MichelleHillman","","False","1082397563116896256","2019-01-07 22:04:23","#Cloud #highered #oraclecloud https://t.co/vOkYeGyKA2","","0","0"
"#highered","IDIG Ontario","","False","1082397300427763722","2019-01-07 22:03:21","RT @laurapasquini: #SaveTheDate: The 1st Higher Education Digital Identity (#HEdigID) Chat for 2019 is this FRIDAY, January 11, 2019. This…","","7","0"
"#highered","Juan E. Gilbert, PhD","Gainesville, FL","False","1082397104448983040","2019-01-07 22:02:34","RT @UFDistanceLearn: 🐊It's the first day of the Spring 2019 Semester for Gators near and far! 🎆 #UFDistanceLearning #DistanceGators #ItsGre…","","3","0"
"#highered","ECMC Group","Minneapolis, MN","False","1082397030947917824","2019-01-07 22:02:16","RT @ECMCFoundation: Should everyone pursue a 4-year degree? Does college matter in today's economy?  Does college really lead to economic s…","","5","0"
"#highered","Jessica Longly - CDW","Illinois","False","1082397001029902341","2019-01-07 22:02:09","How does #fogcomputing speed up #data #analytics when it comes to #IoT devices? And how can #highered take advantage of the #tech? @EdTech_HigherEd shares the details #emergingtech #network #networking https://t.co/JcBv3BY1K3 #cdwsocial","","3","4"
"#highered","Yacinta Kurniasih","Semarang-Melbourne","False","1082396913712820224","2019-01-07 22:01:48","RT @NormandNadine: Our  @Monash_Arts   research paper on #studyabroad #highered is out! Happy to share it https://t.co/QNsKdnCTiX","","2","0"
"#highered","Patrice Houdayer","France | China | USA | Brazil","False","1082396672561504257","2019-01-07 22:00:51","4 Examples Of Interactive eLearning Activities To Enhance Learner Engagement | #EdTech #HigherEd https://t.co/cqrSBwYRO6","","0","0"
"#highered","Adam Sanford","California, USA","False","1082396626138869765","2019-01-07 22:00:40","Emailing your professor? If the answer’s in the syllabus, don’t! https://t.co/ecTIXdHKxX #highered #collegebound https://t.co/K53BHEEEdI","","0","0"
"#highered","NELSON","Toronto, Ontario","True","1082396571730432002","2019-01-07 22:00:27","If you haven't, check out our New Year's Resolutions template for #Faculty! Make sure you capture everything and review it mid-year. #NewYear #HigherEd https://t.co/kJbjDomdLq","","1","3"
"#highered","Dr Selina Busby","","False","1082396457657925635","2019-01-07 22:00:00","RT @AdvanceHE: We're calling for proposals for our Surveys Conference 2019 that addresses one of our four themes such as 'Teaching Excellen…","","5","0"
"#highered","Lisa Nelson","","False","1082396027527852033","2019-01-07 21:58:17","RT @MindShiftKQED: More colleges of education and state education departments are beginning to put a priority on teaching their general cla…","","28","0"
"#highered","Hanover Research","Arlington, VA","False","1082395473443516416","2019-01-07 21:56:05","What are the biggest challenges facing #highered this year? We break it down in our latest report:  https://t.co/q128Kfn4mg","","0","0"
"#highered","higheredexperts","","False","1082395331806023680","2019-01-07 21:55:31","#highered JOB ALERT - great opportunity to work with a great team and leader!

#casesmc #hesm https://t.co/HvJY2ebC0r","","0","4"
"#highered","Barbi Honeycutt, PhD","Raleigh, NC","False","1082395302617800704","2019-01-07 21:55:24","New workshop on Jan. 30 for #adjunct faculty in the #raleigh area! Using Assessment to Evaluate and Improve Your Students' Learning with Drs. Richard Felder &amp; Rebecca Brent. Register today: https://t.co/JmRDWgNEHN   
#assesment #highered #teaching @RebeccaBrent https://t.co/KoEjR07vLg","","0","0"
"#highered","Stephen App","Philadelphia, PA","False","1082395246019989504","2019-01-07 21:55:11","RT @eCityInteract: Did you know that #highered has the lowest landing page conversion rate at 2.6%? If your landing pages are underperformi…","","1","0"
"#highered","Jenzabar","Boston, MA","False","1082395163278917632","2019-01-07 21:54:51","Gen Z entrepreneurs view higher education as vital to their startups https://t.co/v9pfAoSLmP by @ConversationUS #GenZ #HigherEd #StartUp","","0","0"
"#highered","Courtney Thorsson","","False","1082395143355822081","2019-01-07 21:54:46","RT @profgabrielle: Teaching about slavery this term? Perhaps assign this crowdsourced doc “Writing About Slavery” as a disc. item/guide. It…","","57","0"
"#highered","John Wesley Lowery","Indiana, PA","False","1082394604022964224","2019-01-07 21:52:38","RT @laurapasquini: #SaveTheDate: The 1st Higher Education Digital Identity (#HEdigID) Chat for 2019 is this FRIDAY, January 11, 2019. This…","","7","0"
"#highered","Sue MacV, OCT","","False","1082394455028707329","2019-01-07 21:52:02","RT @MindShiftKQED: More colleges of education and state education departments are beginning to put a priority on teaching their general cla…","","28","0"
"#highered","EduBot","Global","False","1082394368835837952","2019-01-07 21:51:42","RT @bestfit_app: Happy 2019! We're excited to announce that BestFit will be pitching at the @LearnLaunch Across Boundaries Conference Jan 3…","","3","0"
"#highered","LeighAHall","Laramie, WY","False","1082394284303757313","2019-01-07 21:51:21","RT @leejjcampbell: Call for chapter abstracts by 15 January for ‘LEAP INTO ACTION - CRITICAL PERFORMATIVE PEDAGOGIES IN ART AND DESIGN EDUC…","","1","0"
"#highered","Mills Admissions","Oakland, CA","False","1082394087553024000","2019-01-07 21:50:35","#MillsCollege #HellaMillsie #CycloneMovement #ChildDevelopment #CollegeMajor #HigherEd #FutureTeachers #Education #FutureEducators","","0","0"
"#highered","Modo Labs","Cambridge, MA","False","1082393962000846848","2019-01-07 21:50:05","Student success goes beyond the LMS and the classroom; it takes a community effort to build a holistic ecosystem where students can thrive. Learn how @UCF found success through their mobile app strategy. #studentsuccess #highered #mobileapps https://t.co/RGrtQ7zIiL https://t.co/cT5h7JEQGw","","0","3"
"#highered","Juan José Calderón Amador","Sevilla","False","1082393955122245634","2019-01-07 21:50:03","The Rise of e-learning. #Infographic @courseworld https://t.co/KTd72TpNC5 #elearning #mlearning #MOOC #digital #digitallearning #TIC #aprendizaje #higherED #college #edtech #edchat #onlinelearning #edreform #digitaltransformation #edreform #LMS #onlinelearning #tech #technology","","2","1"
"#highered","Sally Kift","","False","1082393586791075841","2019-01-07 21:48:35","RT @trilia: International visitors to VU are spreading the news about our innovative block model.  ""Thinking outside the box on block sched…","","8","0"
"#highered","Meg Mulrooney","Harrisonburg, VA","False","1082393572048076808","2019-01-07 21:48:32","RT @profgabrielle: Teaching about slavery this term? Perhaps assign this crowdsourced doc “Writing About Slavery” as a disc. item/guide. It…","","57","0"
"#highered","Jin Tan","Cardiff, UK","False","1082393524383956993","2019-01-07 21:48:20","RT @reallykristi: Want to know more about current &amp; emerging #edtech challenges in #highered? 

Check out the latest Horizon Report -- a pr…","","4","0"
