"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#edleadership","Michael O'Malley","","False","1081965163388063744","2019-01-06 17:26:11","Navigating the challenges of #edleadership as an early career school principal 
https://t.co/RnptjeL1xh","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', attributes={}, place_type='city', country='United States', full_name='Austin, TX', country_code='US', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='c3f37afa9efcf94b', name='Austin')","0","3"
"#edleadership","𝔻𝕣. 𝔼𝕣𝕚𝕜 𝕐𝕠𝕦𝕟𝕘𝕞𝕒𝕟 #𝔻𝟟𝟘","Illinois, USA","False","1081964750668484610","2019-01-06 17:24:33","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Remote EduJobs","","False","1081963150310809601","2019-01-06 17:18:11","Associate Director of Education needed
https://t.co/kkXDZJ6C1C
#remote #remotework #remotejobs #edujobs #SundayMorning #SundayMotivation #edleaders #edleadership #edadmin #cpchat #futureready #suptchat #prinleaderchat #iaedchat #nassp #leadupchat #principalsinaction #satchat","","0","0"
"#edleadership","David Geurin","Bolivar HS, MO","False","1081960334653603841","2019-01-06 17:07:00","RT @DrBillZiegler: Future Driven Leadership with @DavidGeurin on this episode of Lead the Way  David talks about his book Future Driven and…","","3","0"
"#edleadership","Travis G-Zinnel","Cedar Falls, Iowa","False","1081951519795265536","2019-01-06 16:31:58","It has not been since starting my #phd have I begun to use the word nuance or nuanced so frequently. Can you imagine the benefits of looking at the art and science of teaching through a nuanced lens? #edleadership","","0","1"
"#edleadership","Fran Hansell Ed.D.","California, USA","False","1081947420353691648","2019-01-06 16:15:41","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Katari Coleman, PhD","Hendersonville, TN. ","False","1081942229793603585","2019-01-06 15:55:03","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Dr. Bill Ziegler","Philadelphia","False","1081941379557851136","2019-01-06 15:51:41","Future Driven Leadership with @DavidGeurin on this episode of Lead the Way  David talks about his book Future Driven and what it takes to be a Future Driven Leader #PrinLeaderChat #NASSP #Principal #FutureDriven #FutureReady #Lead #Edleaders #Edleadership https://t.co/86OvGRKbt9","","3","8"
"#edleadership","Travis G-Zinnel","Cedar Falls, Iowa","False","1081939998935527425","2019-01-06 15:46:11","how often do leaders model instructional practices? Regardless of their formal content area. That could really develop a building's culture and allow for deeper thinking in the feedback they eventually provide. #edleadership","","0","0"
"#edleadership","Steven Weber","Fayetteville, Arkansas ","False","1081938404525461505","2019-01-06 15:39:51","RT @erik_palmer: Staff developers, principal, school leaders can &amp; should make their messages more powerful. https://t.co/FQQDcpVPQK #edlea…","","1","0"
"#edleadership","Erik Palmer","Denver","False","1081936993741869056","2019-01-06 15:34:15","Staff developers, principal, school leaders can &amp; should make their messages more powerful. https://t.co/FQQDcpVPQK #edleadership https://t.co/9GewMR8X5T","","1","2"
"#edleadership","Paul Enderle","Oak Lawn, IL","False","1081927619552178180","2019-01-06 14:57:00","Screen time: How to handle your children's smartphone &amp; video game addictions https://t.co/TKa77vuPNv #D123 #edchat #edtech #cpchat #pblchat #ntchat #kinderchat #elemchat #mschat #hschat #mathchat #scichat #engchat #sschat #ellchat #suptchat #libchat #parenting #EdLeadership","","1","2"
"#edleadership","Jonathon Wennstrom","Livonia, Michigan","False","1081926733937430528","2019-01-06 14:53:29","#EdLeadership https://t.co/epi990R1vC","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json', attributes={}, place_type='admin', country='United States', full_name='Michigan, USA', country_code='US', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-90.4181075, 41.696088], [-82.122971, 41.696088], [-82.122971, 48.306272], [-90.4181075, 48.306272]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='67d92742f1ebf307', name='Michigan')","0","4"
"#edleadership","Ryan","Kampala, Uganda","False","1081917824552132609","2019-01-06 14:18:05","#oneword2019 HOPE https://t.co/2kePyMwQUf #culture #learningcommunity #principalsinaction #edleadership #LeadUpChat #SATchat #leadership","","0","1"
"#edleadership","Sheri Patterson","Indianapolis, IN","False","1081912616317014017","2019-01-06 13:57:23","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081912191975149568","2019-01-06 13:55:42","What are you reading right now? 📚 Here is what I’m working on by great authors ⁦@dnaworldwideHQ⁩, ⁦@Frans_Johansson⁩, &amp; ⁦@LeeCockerell⁩. #edleadership #leadership #LeadershipDevelopment ⁦@weaveinfluence⁩ ⁦@teambuzzbuilder⁩ https://t.co/Kfjs3wrj6Q","","2","2"
"#edleadership","Todd T Davis 🇦🇺🇮🇩","Jakarta, Indonesia","False","1081911214161068036","2019-01-06 13:51:49","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081909971170807808","2019-01-06 13:46:52","What books have you read in 2019? 📚 Here are the ones I’ve finished. https://t.co/XOyg5GAEq1 #edleadership #leadership #leadershipDevelopment","","0","0"
"#edleadership","Aldo Zaffalon","Wayne, PA","False","1081909212018556928","2019-01-06 13:43:51","RT @ByronErnest: Thoughts From The Barn On The Opioid Crisis | Byron's Babbles latest post with inspiration from ⁦@papergirlmacy⁩. #edleade…","","1","0"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081908735491088384","2019-01-06 13:41:58","Thoughts From The Barn On The Opioid Crisis | Byron's Babbles latest post with inspiration from ⁦@papergirlmacy⁩. #edleadership #leadership #LeadershipDevelopment #opioidcrisis  https://t.co/RZtph9V7np","","1","0"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081907955941937155","2019-01-06 13:38:52","Good morning! 🌞 Have a great day. The best things about mistakes is that we make them, not the other way around.
#edleadership #leadership
#LeadershipDevelopment https://t.co/qo2pcn6K34","","0","3"
"#edleadership","International EY","Global","False","1081907611983900673","2019-01-06 13:37:30","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","kris felicello","New York, USA","False","1081901324873150464","2019-01-06 13:12:31","RT @TeacherAndAdmin: It's Never ""It Is What It Is"" When It Comes To Kids by @kfelicello. #education #kidsfirst #EdLeadership https://t.co/T…","","4","0"
"#edleadership","Edward Coffey","","False","1081900487119654912","2019-01-06 13:09:11","RT @TeacherAndAdmin: It's Never ""It Is What It Is"" When It Comes To Kids by @kfelicello. #education #kidsfirst #EdLeadership https://t.co/T…","","4","0"
"#edleadership","Gary Armida","","False","1081898531789643777","2019-01-06 13:01:25","RT @TeacherAndAdmin: It's Never ""It Is What It Is"" When It Comes To Kids by @kfelicello. #education #kidsfirst #EdLeadership https://t.co/T…","","4","0"
"#edleadership","The Teacher And The Admin","","False","1081898124464058369","2019-01-06 12:59:48","It's Never ""It Is What It Is"" When It Comes To Kids by @kfelicello. #education #kidsfirst #EdLeadership https://t.co/T6tQY7z5ly https://t.co/xnXcf8E2PS","","4","5"
"#edleadership","Dr. Dennisha Murff","Indianapolis, IN","False","1081897818883792897","2019-01-06 12:58:35","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Teachers As Leaders","","False","1081882173257408513","2019-01-06 11:56:25","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Michael Patterson","Harvard High School","False","1081878495817547776","2019-01-06 11:41:48","RT @Jsua02: Stay positive! It's good for you! This is a good reminder for all educators as we begin the 2nd semester of the school year!  #…","","3","0"
"#edleadership","DisruptED TV","New Jersey, USA","False","1081873678978244608","2019-01-06 11:22:39","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Ali Mukhtar Ghazali","سوهاج, مصر","False","1081865766696337408","2019-01-06 10:51:13","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Growing Thunder","Petaling Jaya, Selangor","False","1081864064718925824","2019-01-06 10:44:27","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Lisa Ison","Spence, ACT","False","1081855684218474497","2019-01-06 10:11:09","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Ms. A 💕","New Jersey","False","1081843949038419968","2019-01-06 09:24:31","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Margaret Barr","Prestwick, Scotland","False","1081840473264844801","2019-01-06 09:10:43","RT @CmunroOz: This is a great explanation of a ‘coaching approach’ or ‘coaching stance’ for school leaders. Thanks @jimknight99 @JohnGCI @C…","","5","0"
"#edleadership","Saidhdol Tidjani","","False","1081826560242532354","2019-01-06 08:15:25","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","J.H.Flowers","Virginia","False","1081812297541214208","2019-01-06 07:18:45","Sometimes a poorly performing teacher needs a simple change; a different grade level, team, or discipline has a significant impact. 
#teachersworth #PrincipalLife #TEACHERSCHANGELIVES #edleadership","","0","9"
"#edleadership","Lyne_Robichaud","Trois-Rivières, Québec, CANADA","False","1081809772863729664","2019-01-06 07:08:43","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Michael Mifsud","Sydney, New South Wales","False","1081808055476486145","2019-01-06 07:01:54","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","ShellyChutke","","False","1081806508055191553","2019-01-06 06:55:45","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Kelly Smith","","False","1081776652961624064","2019-01-06 04:57:07","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
"#edleadership","Sean Dagony-Clark","NYC","False","1081763740939419649","2019-01-06 04:05:48","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Isabelle","","False","1081755870814527488","2019-01-06 03:34:32","RT @loudlearning: #EdLeadership #edchat #teacherleaders https://t.co/vCNPonazu8","","91","0"
"#edleadership","Cat","Bangkok /Thailand ","False","1081752218825482240","2019-01-06 03:20:01","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Coach Grace 🙏🏽✝️","""HIS"" PURPOSE, USA🙌🏼","False","1081751059092172800","2019-01-06 03:15:25","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Paul Enderle","Oak Lawn, IL","False","1081746178373431297","2019-01-06 02:56:01","Six steps to cognitive health | @Harvard https://t.co/rIms8ewsRB #D123 #edchat #edtech #cpchat #pblchat #ntchat #kinderchat #elemchat #mschat #hschat #mathchat #scichat #engchat #sschat #ellchat #spedchat #suptchat #libchat #STEM #EdLeadership","","0","0"
"#edleadership","Laura Blake","","False","1081744497313304576","2019-01-06 02:49:20","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Sandra Paul","New Jersey","False","1081743575380094977","2019-01-06 02:45:40","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Mr. Terborg","USA","False","1081740215243411457","2019-01-06 02:32:19","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","jenny giemza","California, USA","False","1081740041876107264","2019-01-06 02:31:38","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","RMcDonough","Star Idaho","False","1081737114058780673","2019-01-06 02:20:00","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","the beginner's mind","san clemente, ca","False","1081734932915838978","2019-01-06 02:11:20","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Michael G Curran Jr","Lawrenceville, NJ","False","1081731970420391936","2019-01-06 01:59:34","RT @JoyceMatthews_: Help me out please educationalists. 
I’ve used this quote for years. I always thought it came from ‘How the worlds most…","","1","0"
"#edleadership","Melanie Crowe","Maine, USA","False","1081729599686541312","2019-01-06 01:50:08","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","@CurtisBlack","Montgomery, AL","False","1081723721876946949","2019-01-06 01:26:47","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Alexis McMillin","Kansas","False","1081723459519025152","2019-01-06 01:25:44","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Dr. Richard Rogers","Kathleen, GA","False","1081722045820518400","2019-01-06 01:20:07","Leadership: 7 ways to get from good to great @bizzwriter https://t.co/txRJPtWu05 via @Inc #leadership #success #development #EdLeadership","","2","1"
"#edleadership","Converge Learning","Lexington, KY","False","1081710713192759296","2019-01-06 00:35:05","#Instructional coaching is vital for #teacher &amp; #studentsuccess. New or old, all #coaches should use these 10 tips to ensure you're setting your #school up for #success: https://t.co/3PYMR2KAun #iTeachDigital #administration #Edleadership #edadmin #LeadFromWithin #Leadership https://t.co/raQ7127a6g","","0","0"
"#edleadership","Edvergent Learning","Lexington, KY","False","1081709464909168640","2019-01-06 00:30:08","#Instructional coaching is vital for #teacher &amp; #studentsuccess. New or old, all #coaches should use these 10 tips to ensure you're setting your #school up for #success: https://t.co/hRuj0tpQID #iTeachDigital #administration #Edleadership #edadmin #LeadFromWithin #Leadership https://t.co/8fGtQUUXc3","","0","0"
"#edleadership","Tia Simmons","MD, USA","False","1081704493195161600","2019-01-06 00:10:22","RT SimpleK12: Discover how easy it is to get started with #GoogleClassroom! Attend this #FreeWebinar Online Training Event on 1/12. Sign up here: https://t.co/KqFoyBKv03  #edleadership #personalizedpd #elearning https://t.co/SYgQFannRh","","0","1"
"#edleadership","SimpleK12","Orlando Florida","False","1081701882765160448","2019-01-06 00:00:00","Discover how easy it is to get started with #GoogleClassroom! Attend this #FreeWebinar Online Training Event on 1/12. Sign up here: https://t.co/lLdI8JWLh6  #edleadership #personalizedpd #elearning https://t.co/1GiYhET3Oj","","0","1"
"#edleadership","Nicole Biscotti, M. Ed. 🍎❤️","Phoenix, AZ","False","1081700931488559104","2019-01-05 23:56:13","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Registrar.com","","False","1081700541342855168","2019-01-05 23:54:40","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","James Villarrubia","Manhattan, NY","False","1081692574019186689","2019-01-05 23:23:01","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081687317851656193","2019-01-05 23:02:08","What do you love so much that you’d be willing to make significant sacrifices for it? Then ask yourself: What are you doing on a regular basis that’s feeding your passion? 
#edleadership #leadership
#LeadershipDevelopment","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json', attributes={}, place_type='admin', country='United States', full_name='Indiana, USA', country_code='US', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-88.097892, 37.771743], [-84.78458, 37.771743], [-84.78458, 41.761368], [-88.097892, 41.761368]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='1010ecfa7d3a40f8', name='Indiana')","0","3"
"#edleadership","John Campbell","Sydney","False","1081684972937703424","2019-01-05 22:52:48","RT @CmunroOz: This is a great explanation of a ‘coaching approach’ or ‘coaching stance’ for school leaders. Thanks @jimknight99 @JohnGCI @C…","","5","0"
"#edleadership","Chris Munro","Melbourne, Australia","False","1081679962849984512","2019-01-05 22:32:54","This is a great explanation of a ‘coaching approach’ or ‘coaching stance’ for school leaders. Thanks @jimknight99 @JohnGCI @ChristianvN &amp; Sharon 👍 #educoach #aussieED #collectivED #isedcoach #educoachOC #edleadership https://t.co/Kn0SY06vOv","","5","15"
"#edleadership","Remote EduJobs","","False","1081673761479426051","2019-01-05 22:08:15","Chief Academic Officer needed
https://t.co/rJktMTcvyr
#remote #remotework #remotejob #edujobs #edleadership #edadmin #suptchat #leadupchat #CurriculumED2019 #curriculum #effective #impact #qualityimprovement #SaturdayThoughts #educationjobs #Jobs #teaching #TEACHers #education","","0","1"
"#edleadership","marie clarke arturi","New York, USA","False","1081656271764418560","2019-01-05 20:58:46","RT @Lindsey_Bohler: &lt;New Post&gt; #OneWord2019 
FOCUS
https://t.co/w5vld4sVn8 
#EduAR #CompelledTribe #joyfulleaders #edchat #pln365 
#BeTheOn…","","12","0"
"#edleadership","Britney Allen","Spruce Grove, Alberta","False","1081646266759561216","2019-01-05 20:19:00","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","AmericanDreamSchools","U.S.A.","False","1081640767234355200","2019-01-05 19:57:09","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Right To Succeed","USA","False","1081638912055959552","2019-01-05 19:49:47","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Faith","Long Island, New York","False","1081637659817189382","2019-01-05 19:44:48","RT @STMath: Leadership is a test. One very busy principal explains how he learned to pass.

What It Takes to Be a Human First and a Princip…","","2","0"
"#edleadership","Legacy Inventive Sol","New Orleans, LA","False","1081637479210536960","2019-01-05 19:44:05","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
"#edleadership","Wendy Thomas ","New Brunswick, Canada","False","1081629097304997888","2019-01-05 19:10:47","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Bill Shively M.Ed.","Willows, CA","False","1081620187940409344","2019-01-05 18:35:22","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Bhavna Mathew","","False","1081619276178444288","2019-01-05 18:31:45","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Tyler Reimer","Chicago, IL","False","1081608834291040257","2019-01-05 17:50:16","Student driven and focused; #schooldata fueled.  #edleadership #education #edchat","","0","0"
"#edleadership","Metro SDA","Plainfield, NJ ","False","1081606465465581568","2019-01-05 17:40:51","RT @Henry_Long: Committing myself in 2019 to a focused and purposeful approach to my professional growth as an educator and a leader. This…","","8","0"
"#edleadership","Joyce Matthews","Scotland, United Kingdom","False","1081600402427207686","2019-01-05 17:16:45","Help me out please educationalists. 
I’ve used this quote for years. I always thought it came from ‘How the worlds most improved systems keep getting better’. But I’ve scoured the McKinsey document &amp; cant find it. Where does it come from? Or have I made it up? #edleadership https://t.co/8GvtE73QfG","","1","7"
"#edleadership","Dave Rios","Alpine, Ca","False","1081596553628807169","2019-01-05 17:01:28","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Todd Blahnik","Green Bay, WI","False","1081595251096207360","2019-01-05 16:56:17","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Jordi Díaz Gibson","Barcelona","False","1081595239041765376","2019-01-05 16:56:14","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Paul Austin, M.Ed.","Colorado Springs, CO","False","1081592733737771009","2019-01-05 16:46:17","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Ashlie Rittle","Spring Grove, PA","False","1081592506310111232","2019-01-05 16:45:23","I strive to view learning from Ss eyes everyday. It will help identify disconnect b/t what is taught &amp; what Ss take away or how they transfer learning. #edleadership #pascdel #kti2018 #ktifamily #Principal #principalsinaction #KidsDeserveIt #littleboltsAteam #littleboltslearn https://t.co/v3YpiF7fd4","","0","1"
"#edleadership","Susan M. Bearden, CETL","Alexandria, VA","False","1081587493810655232","2019-01-05 16:25:28","This is a great read! The Myth of Buy-In: https://t.co/jTkhl8y1ks #edleadership #satchat #suptchat","","0","3"
"#edleadership","Collinstar","","False","1081585258791866375","2019-01-05 16:16:35","RT @Henry_Long: Committing myself in 2019 to a focused and purposeful approach to my professional growth as an educator and a leader. This…","","8","0"
"#edleadership","Bruce Hermans","Dallas, Texas","False","1081579282051330048","2019-01-05 15:52:50","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Nagamine, T.","Kumamoto, Japan","False","1081578472848318470","2019-01-05 15:49:37","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Tracy Fisher","Texas","False","1081577901458366464","2019-01-05 15:47:21","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Inclusion Allies","New York, NY","False","1081567729482678272","2019-01-05 15:06:55","RT @drrhrogers: 13 Books That Will Inspire You to Be an Extraordinary Leader https://t.co/45vqAcJXGp #leadership #edleaders #EdLeadership #…","","1","0"
"#edleadership","Alyssa Gallagher","Los Angeles, CA","False","1081565976162783232","2019-01-05 14:59:57","Love the intention of #2019 What is one thing you would like to make happen in your classroom, school or district this year? Would love to hear!  #Bias2Action #DT4EduLeaders #EdLeadership #LeadUpChat #suptchat","","0","1"
"#edleadership","Suzanne Monkemeier","New Jersey, USA","False","1081563887005245441","2019-01-05 14:51:39","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Craig Parkinson","#DearneValley S.Yorkshire - UK","False","1081562449915101186","2019-01-05 14:45:57","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Laura Wagenman","Minneapolis, MN","False","1081561824238202880","2019-01-05 14:43:28","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","BalanceLAP","","False","1081561628670345216","2019-01-05 14:42:41","RT @Jsua02: Stay positive! It's good for you! This is a good reminder for all educators as we begin the 2nd semester of the school year!  #…","","3","0"
"#edleadership","BaltimoreLiteracy","Baltimore, MD","False","1081561224842788864","2019-01-05 14:41:05","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
"#edleadership","Frankie Bonilla","Philadelphia, PA","False","1081560439002185728","2019-01-05 14:37:57","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Carnell Elementary","Philadelphia, Pa","False","1081560253240627201","2019-01-05 14:37:13","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081559674594439174","2019-01-05 14:34:55","You’ll never know exactly where your vision will take you until you get there! #edleadership #leadership #LeadershipDevelopment","Place(contained_within=[], url='https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json', attributes={}, place_type='admin', country='United States', full_name='Indiana, USA', country_code='US', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7f0d5d112908>, coordinates=[[[-88.097892, 37.771743], [-84.78458, 37.771743], [-84.78458, 41.761368], [-88.097892, 41.761368]]]), _api=<tweepy.api.API object at 0x7f0d5d112908>, id='1010ecfa7d3a40f8', name='Indiana')","0","0"
"#edleadership","Principal Tribe","Houston, TX","False","1081559668244254720","2019-01-05 14:34:53","RT @Chris_Chappotin: A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","0"
"#edleadership","Doug Ammeraal⚓️","Michigan, USA","False","1081558999319920640","2019-01-05 14:32:14","RT @tedfujimoto: “Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive…","","12","0"
"#edleadership","Chris Chappotin","Burleson, TX","False","1081557703300915200","2019-01-05 14:27:05","A1: Lately, I keep going back to this from @JohnWink90. #822Chat #LeadUpChat #edleadership https://t.co/J2OsbiXD6g","","17","53"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081554926646554625","2019-01-05 14:16:03","MacGyver Intersectional Leadership | Byron's Babbles latest post. #leadership #edleadership #LeadershipDevelopment  https://t.co/2ad3vsGcNU","","0","0"
"#edleadership","Ted Fujimoto","West Hollywood, CA","False","1081554689374801921","2019-01-05 14:15:06","“Memorization and academic learning only works for static knowledge. It is completely inappropriate higher order cognitive skills."" - @TedFujimoto #deeperlearning #pblchat #edleadership https://t.co/tBq62r69SZ","","12","25"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1081554572588605440","2019-01-05 14:14:39","Good morning! 🌞 Have a great day. The box 📦 is not real.
#edleadership #leadership
#LeadershipDevelopment https://t.co/CEIAEItslw","","0","3"
"#edleadership","M Fenoglietto","","False","1081552946251395073","2019-01-05 14:08:11","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
"#edleadership","Vanessa E. Hilton","Florida, USA","False","1081551217279537153","2019-01-05 14:01:19","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
